,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0855790986513614,1.5279122035973822,2.2414311844108483,1.6727904398162659
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1882723366855354,1.6020147297004816,2.247582846600101,1.6611299838270923
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.347759391044817,1.7472738404769466,2.269015035694817,1.6308683943351054
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2119983759179718,1.6215125262056307,2.35014227420767,1.706031682455253
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.390186505498325,1.6521639549885103,2.1945168079059956,1.6054856623988172
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.210550080706572,1.6163441640519984,2.3218162770668984,1.6855736678859432
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.241055905444164,1.6499791505547765,2.2102959952435803,1.580248022733013
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0807344025304864,1.523828840256932,2.240095184605045,1.6762630176002342
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3778566341595795,1.7162173852410973,2.1072420866338923,1.5302986520580648
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.402277304438206,1.6571733842077792,2.1816897148795493,1.5921263204312932
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.212859422328411,1.6277902234817219,2.2500143100940164,1.6664075882034624
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.232055492049014,1.6354805013018874,2.220337671097118,1.5764168603773863
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.0891618105149528,1.524851239828809,2.2582981553294417,1.6798430052359714
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3548900822485743,1.7463327078565372,2.2547964496900232,1.6031128569538262
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.257411977232963,1.660531444892936,2.206772098337153,1.5885393893788544
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.208867846966739,1.6295738313414851,2.259921694706088,1.6664146950274583
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.363729735611811,1.7056700615755986,2.108211282937744,1.5328820345234435
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.262201068373847,1.6620973042919027,2.210808405695784,1.595752779268376
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.0791003404486657,1.5146965352623871,2.235207077307016,1.6618357763352019
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2018191219177994,1.6023728304038414,2.3423838013853886,1.7048229215329205
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2037868546775914,1.6191983127650014,2.205846090625234,1.5693233048771789
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.211596481422946,1.6338213690979824,2.2812589460406274,1.6924671179123887
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.358638434492285,1.621133191405402,2.1684067176078767,1.5921563909550551
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2024389174406918,1.624676575669935,2.214529931522557,1.5652430382443938
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.0862620897573394,1.5262693294333138,2.2560082768047636,1.683202848012872
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.348661464806624,1.7376752377966773,2.2428738312746517,1.5939605530571817
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2021154757224126,1.619601986958422,2.203012182455421,1.5754255294241317
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2126062829585926,1.6330389455850807,2.269472445503203,1.6768483468021356
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.0869645382049424,1.5309856037604357,2.2354113399758844,1.6699790268442514
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2077044515073085,1.6329655050463627,2.203322386153534,1.5729612352717437
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.202059571214104,1.6190281972565597,2.348841295039393,1.694546941484518
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3903083976562463,1.7225295550868023,2.116740462029757,1.5346514547569443
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.0784267117879516,1.516078120522698,2.2255542479232804,1.6534227415749143
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.349349691792541,1.744630162072201,2.256438801719142,1.6191194131874636
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.243604136159759,1.6472519791240015,2.2149408639610337,1.5832839872488655
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.091960435923396,1.540535435817636,2.2478003480350326,1.680631693227985
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.193956163487497,1.6119796445552694,2.2539587639113416,1.6612205875863846
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0963564937270465,1.532824743201824,2.246756766157256,1.6730835377805038
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2160296657878553,1.6311739903376863,2.3642124368748023,1.7073817714518371
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2006540642828494,1.6180616664959615,2.3276208802592455,1.685690487779083
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2360371577323463,1.634924437723697,2.266380500969006,1.6017229276591713
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3612447052170795,1.6255160902735726,2.1673792058587096,1.5965829150500923
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3408903160467194,1.7335251089755706,2.2438284922724,1.609430309990275
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.078340555634883,1.511367916824019,2.235921638158985,1.6659483368077168
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2718262558454465,1.6650629361684979,2.2347780983570256,1.6181039711740668
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3824000857990075,1.7111588061227836,2.1122161316065866,1.5259029240863091
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2739308071033273,1.670947139522544,2.271575319794545,1.645513753644577
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3376802446674434,1.734915533114487,2.2684162484606025,1.611011721357654
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.171758819522053,1.5894831143305221,2.2241345817859925,1.5583652047984067
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.369773440122407,1.692042599527536,2.092554138273806,1.4981285990899824
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.0815879110750806,1.5176408096058605,2.2258726029030576,1.6557909359878824
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.23972995334581,1.657066896491539,2.2580618433031274,1.6807690213130604
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.446864307500309,1.818998566196373,2.282354346741739,1.6665162513224463
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1679529638370227,1.5815588244768772,2.2301794088137807,1.5481442257110627
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3560481355240928,1.7608195982415653,2.278221669225326,1.6509462851036922
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.0797547705352466,1.5209395511077393,2.2603461290822264,1.6883935573214603
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2059308832429667,1.6152015001436928,2.221083067477898,1.5598962014710747
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3468395162534157,1.674516509743854,2.078584569764896,1.4889159608214328
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1846777879698545,1.6041966041774067,2.229482266219999,1.565297378032772
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.0875401174340684,1.5243886946241956,2.2548992063192674,1.6836042214728801
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3364300763697887,1.736555425702551,2.257406745011374,1.6129718927605434
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3707039169452178,1.6945383222179164,2.0929775731920057,1.498428376514307
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.0833790886419505,1.522547084348576,2.235026683525627,1.6727124575495806
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.379834384455664,1.6334833177491568,2.1597240625473986,1.58913359710222
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.230558856932939,1.6472801335418954,2.2258915594691033,1.6530767489938631
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.102230144608164,1.5325880558583527,2.222155422901754,1.6493487758598622
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3566259715567286,1.7532658569766446,2.26963907945986,1.6188986986856688
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3780262323487573,1.6967346546869917,2.0968381619130296,1.504147483872361
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.0852436825756104,1.531377225830576,2.2463961347966306,1.6878146564987686
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3578893566960306,1.7496251991565157,2.2539014522526477,1.611664724507702
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.074799911648577,1.5200282047930929,2.2403133035401632,1.67593143743382
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.34902879030992,1.7404574797454422,2.2742799981449346,1.632671640659484
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2473861539247277,1.6631285961078246,2.2803556796178683,1.7018505879986368
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3418341575374138,1.7330396783638413,2.2685106965178785,1.6207678188364063
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.371458664007718,1.7146903391127648,2.112873803235704,1.5351237330974097
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3440641299692158,1.7416556400550705,2.2938076939914667,1.6337160045032817
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3584869680733735,1.7557668411788192,2.2757388657801974,1.6313091109215796
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.224516576586751,1.6347165986239476,2.209488651121429,1.5968426582835313
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3398594619759208,1.7465242393450169,2.2638142033967177,1.6246536476298055
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.377759911570473,1.6294088224128804,2.158890078195983,1.5895170997320058
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.0701091345103544,1.5006347115026828,2.238883424095124,1.6658647975455148
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.241636299318071,1.6599516776709573,2.2599361214220313,1.680214034896637
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3051281406787605,1.6590509035859387,2.3203237500181446,1.6820674020887874
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3746776495793336,1.7214869721004573,2.118480692079605,1.5494277012539488
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3561429758209793,1.7506697557841824,2.284564736943648,1.6350363943164519
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.215450109461498,1.6254796885012661,2.284227814159155,1.66854236625757
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.341553301338401,1.7418434234918032,2.260213410977824,1.6088258341061799
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3468803001785274,1.7504940394338255,2.2613805427637104,1.624143497238252
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.368876402021419,1.6369942574507943,2.184368651372968,1.59404200770735
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2449302243558713,1.6405854750268665,2.2080287878294893,1.6060495641915564
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.348095954001296,1.7504451854239607,2.257198528599123,1.6250035415984179
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2009881429289964,1.616417997132077,2.228746853133352,1.6473845438699852
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3867748680686414,1.7284899817349961,2.115028360046991,1.5383900442708656
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.330036985398173,1.7381617490977348,2.2579022481726145,1.6259470663530762
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.210791124353322,1.6345465092198719,2.2975063506563824,1.6824372363056528
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.0722653236531605,1.5041236592632221,2.22956791982984,1.6563979633783343
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.32698858427885,1.7326328942947902,2.2449785846380577,1.608041219390536
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3613543674823374,1.641854498233803,2.1818818396007806,1.5989427528865539
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.351513091968811,1.7435039770855496,2.257262607194253,1.6169896152204408
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.21117442059824,1.6216555968313509,2.290887012930963,1.6713479294732008
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3742688654208326,1.6420045183688288,2.1832707749671134,1.592473807487777
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3810146739398825,1.7239459489108075,2.1183260702763964,1.5416125559035305
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2257112492639286,1.634757208911395,2.2004703220853643,1.5967017843844409
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.4160019838876323,1.6639596289144916,2.1891315683595685,1.59737170663806
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.0830063269171513,1.5182983422755885,2.253162518605395,1.6793567312080795
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.361537064896482,1.6916179449381779,2.092693798969721,1.5112704966832053
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2463286294141285,1.654587991623347,2.241872210985876,1.6619035213401567
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1808754247468394,1.5895098895505926,2.198743591165367,1.5738780095046057
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3590297124044666,1.6142855593790217,2.163415725886723,1.581698422677245
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3066847285670433,1.7040836447796952,2.2130516837200758,1.5869617867208565
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3210807019859954,1.6654044117740237,2.0733022330146387,1.486616331782564
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1734962141486305,1.5846674554748639,2.1969492931374806,1.5626759856192547
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3458890855850463,1.615159797268709,2.1619158859300107,1.589046581290197
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3645022304515106,1.6908696055048735,2.0897168407335753,1.5001112557059415
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2387754564866094,1.6473721894994944,2.23711330216595,1.6515316094098191
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1924416584460005,1.6019673726301207,2.2046472475859558,1.5801723348188363
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.079172335241237,1.5149949806348675,2.246368277707603,1.6750815463876294
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.374141041735364,1.6217773542064176,2.159704981600772,1.5880068946064494
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3573234068716364,1.684057806650429,2.088301328309543,1.5006180579496082
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1757963135444958,1.5865267151665998,2.1991232517923036,1.5716170958226754
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.067995134107344,1.5011992088514163,2.2379526588758503,1.6692562513577933
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.366154807262337,1.6220700173889309,2.165431025257442,1.5930005574204555
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3649780507148246,1.7075472444849105,2.1040419653041695,1.5292095512725974
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2925303198238947,1.6938716283893807,2.1961686783017735,1.573973926531326
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3980433886320327,1.6602787948921138,2.1730801042554164,1.583500000853902
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3465121572484735,1.6245066769494205,2.1673547400077284,1.59191387914629
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.063901798831637,1.4970741514499661,2.2247597176237703,1.6433533014396267
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3475351727616736,1.6932879636934626,2.0967603436272753,1.5370061024947694
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.394538023462167,1.656362555748874,2.189082285890718,1.60167878602141
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2484950722545567,1.661913589173695,2.2532590987298877,1.6708429162669893
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4121353410694724,1.6624044931851323,2.1992114114061563,1.618280657475596
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3807071555879253,1.7126322228040054,2.1122609092584854,1.5318507311685272
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.065479672713965,1.496450238090587,2.2351403265758694,1.6637086578403328
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3140095383896147,1.705053740251114,2.2117800966216445,1.5924893806852138
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3555777062261742,1.6279594677793954,2.179933777348154,1.6026380535304396
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.37920661131192,1.7151432491009448,2.1152369590704296,1.5316508289871915
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0681586094825772,1.5019802995346154,2.237984666586472,1.6648305958633334
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2604681639966007,1.6617557042893067,2.2845063400916548,1.7025565006638539
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3702423020355954,1.6951300882775362,2.091043830164596,1.501425332952627
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.385976835044023,1.6541687862263796,2.1758617393905038,1.6159342490688102
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3290608992462865,1.66792186943223,2.0696177437132786,1.4916189963442674
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.223622296988277,1.630477840020515,2.2894125741522027,1.6597729555430425
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.372654702754597,1.700761029687251,2.0984673238433893,1.5137984952133081
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2137826544582095,1.615455964715167,2.2050699615597007,1.580182781966411
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.374291028036257,1.6276492880214197,2.16011687124132,1.584951877347045
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.369612980122479,1.692387074176009,2.092304854455514,1.4986219478504532
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.0830407926916235,1.5194374914380109,2.2503437607414543,1.6726027657247597
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.306644376899692,1.703953701516505,2.207921822846249,1.5889100548568562
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.371292113691732,1.712368854589064,2.114677433176096,1.541013556374781
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.369544774915357,1.6172147014263432,2.1740625176385686,1.5945813386170715
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2157478899672256,1.624212466915657,2.214660845380005,1.6299784614736825
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3815590978213277,1.6455847264035786,2.1874800564729227,1.5945795023981837
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3716131679167383,1.6509594942912569,2.187065475732749,1.5984979540723274
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.35678754029771,1.7083287779539666,2.113535700473472,1.5424511438185946
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.291770827359715,1.7026950129511944,2.2002670898897487,1.5917211522349106
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2205118911970527,1.6351539725386517,2.3107260318953373,1.6707088193036146
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.373871962127789,1.642437708064399,2.185377773437924,1.5911626040146074
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3831977291782556,1.7277006302908802,2.1149202672331517,1.5455401884133206
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.076081187851678,1.5103488632688484,2.2315382370860837,1.6500441635168173
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3608803833706884,1.6440575867973348,2.190385270743339,1.6048735634762086
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2142996465759848,1.6282306536592193,2.28776269816073,1.6666737460788954
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.305760221724544,1.7034729141862317,2.186207988237601,1.5843061878652593
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3765788233923715,1.7253037798969075,2.111511458738354,1.5468480385659744
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.209908064771059,1.6233097915152777,2.233516703791505,1.5944826606367837
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.243736944887249,1.6620680191246897,2.258253093178476,1.6809730133213638
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3614272876617832,1.695937189668259,2.0962098407347196,1.5158722789599568
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3052801991667287,1.7143372586220889,2.203737691885303,1.6047374829022478
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3220473311332324,1.6602556512739925,2.067127104896946,1.4851898968142672
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.227461771741818,1.6366231810159872,2.2119820372309755,1.6396391266809556
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3782524451479117,1.7074770513985236,2.1059547542557904,1.5254546698953637
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2502942934327534,1.6647844246579275,2.2807108005870487,1.6946811232543537
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.347280367440353,1.6922070425805689,2.0865671956891276,1.5084399392219692
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.081775627317738,1.5245188682223363,2.260605015732103,1.688210140557998
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3028706228022866,1.7063960948536028,2.1987350474963376,1.5933840880804875
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2461065147429706,1.66157307822493,2.2351412620995457,1.6607318152765618
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.353704375724972,1.6166713698147521,2.1564343647234967,1.571351311611359
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.220422450560626,1.6320071728286605,2.278210428380294,1.6619771718939482
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2372079423621263,1.6279877220466,2.218875803606946,1.6024893940382834
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.200568634079302,1.6147842800951082,2.208487576174398,1.6306539989493194
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.245185970434286,1.6670150083622688,2.309909340293472,1.6992140514395173
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3122950655632915,1.7091827491752616,2.208373861525287,1.5857141846637346
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.213732419327145,1.627675328822511,2.2681992699020177,1.6592501405666997
0,3,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3714977401461224,1.7132190064480897,2.0955244237948962,1.5249093914058718
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.0817261086077297,1.5228736874067854,2.256945015572261,1.6889821582869593
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.242709899994267,1.6488763357452856,2.2383508475740723,1.660079764173078
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2428900741890727,1.6317874301812083,2.2270052780099263,1.6081231139864849
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.066340787347354,1.4932287122907546,2.229118356343489,1.6542074373415563
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3257283977174397,1.60031368454007,2.1562408163921774,1.5666367649465807
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2330176817501872,1.639960577804016,2.230026514311809,1.626581751043426
