,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
103,2,6,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,2.0336516539741365,1.573262589816568,1.9113426054827627,1.4853371545178424
104,2,6,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.9130060268441758,1.4805834298796499,1.7905626279801294,1.401041749840783
105,2,6,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.5334458719284079,1.20383921880226,1.4258013620413883,1.1436589230028462
106,2,6,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,2.0867782958423975,1.6151184386505757,1.9560087957528982,1.5260843545407006
107,2,6,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.9733819051333201,1.5203425980330862,1.8604416395839216,1.4452454201954361
108,2,6,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.5075058196021454,1.1981360501115492,1.484499957671408,1.1934376406869398
109,2,6,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.7580303692439065,1.3636360995119026,1.7917237442186529,1.3855716796143065
110,2,6,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.822691719511042,1.4213019778332519,1.8098681990629986,1.4021546155953961
111,2,6,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.519594155900477,1.2039043106629828,1.4998670026331977,1.204566715193173
112,2,6,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.7394318947843856,1.362973226886334,1.7650435484010962,1.3824498303331105
113,2,6,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.7541534686133502,1.3689183716738211,1.7388806815055164,1.361826288574943
114,2,6,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.5385857656946769,1.2179810106689546,1.515888013933604,1.2138335558360318
115,2,6,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.6417675481528804,1.2887841945331584,1.6676055966867493,1.2986676694650463
116,2,6,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.6538050334906482,1.2933686304939724,1.6114709220919377,1.2659128056792823
117,2,6,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.5144743085038357,1.2018002643137233,1.5061215357329125,1.2057206604577524
118,2,6,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.634403696258239,1.2893404339122745,1.6564204732942127,1.3029951754861724
119,2,6,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.6559568564690936,1.2984834436848733,1.6270349129106674,1.28672282110364
120,2,6,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.5772720802309903,1.2399484443230322,1.4668178962652851,1.1745723038022624
121,2,6,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.1121714717430966,1.6357309424090263,1.9838013855082326,1.5478029657286148
122,2,6,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.8309005073016966,1.4197328026732396,1.7102400890466278,1.3404743878610843
123,2,6,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.5334018384905015,1.204452977686024,1.4258390936165801,1.1432699752563926
124,2,6,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,2.063096464427312,1.5966266227063366,1.9320957616843906,1.5026444301833837
125,2,6,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.8888505603836068,1.4558076870016143,1.764916230196062,1.378505718973601
126,2,6,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.5422749414371875,1.2112053282418238,1.4348703070047528,1.149875439865039
127,2,6,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.0775319543826223,1.6095689536311815,1.959473029299139,1.524454083539921
128,2,6,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.9130060268441758,1.4805834298796499,1.7905626279801294,1.401041749840783
129,2,6,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.5334458719284079,1.20383921880226,1.4258013620413883,1.1436589230028462
130,2,6,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.0809493796335072,1.6096911446606663,1.9490982363103353,1.5200847741349375
131,2,6,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.9733819051333201,1.5203425980330862,1.8604416395839216,1.4452454201954361
132,2,6,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.5075058196021454,1.1981360501115492,1.4844999576714077,1.1934376406869396
133,2,6,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.772129918144553,1.381060981763832,1.8094390710610049,1.4086160688058789
134,2,6,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.822691719511042,1.4213019778332519,1.8098681990629986,1.4021546155953961
135,2,6,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.5195941559004769,1.2039043106629828,1.4998670026331977,1.204566715193173
136,2,6,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.6420233788481589,1.2905837853367912,1.6722358316577801,1.316357386612791
137,2,6,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.7541534686133502,1.3689183716738211,1.7388806815055164,1.361826288574943
138,2,6,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.538585765694677,1.217981010668955,1.515888013933604,1.2138335558360318
139,2,6,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.6188582329785306,1.2736597152017577,1.6497130871414094,1.2874944103608132
140,2,6,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.6538050334906482,1.2933686304939724,1.6114709220919377,1.2659128056792823
141,2,6,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.5144743085038352,1.201800264313723,1.5061215357329123,1.2057206604577522
142,2,6,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.6811217041565423,1.316095792634275,1.7114735447138472,1.3358169288740145
143,2,6,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.6559568564690936,1.2984834436848733,1.6270349129106674,1.28672282110364
144,2,6,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.5286560023326292,1.199933672429662,1.4196236177625143,1.1391532638345856
145,2,6,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,2.0596789860785143,1.5950467449411467,1.9329645073084771,1.4988968751916973
146,2,6,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.8636277530330132,1.4461431516900798,1.7339949960211491,1.3495058421813195
147,2,6,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5372339638137462,1.207131557710432,1.429072366993541,1.1459518128414052
148,2,6,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.9673050421628395,1.5168610491949057,1.8442445764280158,1.4311386937690496
149,2,6,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.7533389533142334,1.3434263999809906,1.6240511698404163,1.2588122307758025
150,2,6,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.5220591269068964,1.1948602162574635,1.418736495071159,1.1389405427878183
151,2,6,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,2.0815656971987533,1.608650777283685,1.9543954078076813,1.5194362037576616
152,2,6,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.8609616817788959,1.4338944305854848,1.7474007741279987,1.3600280692594473
153,2,6,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.5400316537436531,1.208742000753041,1.4306609715981256,1.145910165026458
154,2,6,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,2.317004171221035,1.801324790586184,2.228848553669735,1.7425183028713986
155,2,6,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.8372756600921414,1.4222136929343938,1.7109753760291495,1.33871866876482
156,2,6,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.5283095152247956,1.2107070460868163,1.510035614204184,1.214595267506511
157,2,6,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.6157916810582749,1.2718513126836923,1.6349956819599858,1.2849326107366512
158,2,6,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.741556197904715,1.3647605955442272,1.7322641037704078,1.3469752909215658
159,2,6,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.5032594549331433,1.195292025195179,1.4907554818198139,1.196417887706058
160,2,6,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.6407448396513344,1.2883767408546243,1.6689667801294703,1.296631109510834
161,2,6,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.696228107921114,1.320032104689204,1.6522959309473861,1.3045302626193862
162,2,6,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.5540682700802086,1.2310220874924562,1.5280413977273732,1.2233576774835617
163,2,6,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.6307161155118701,1.2809705654268122,1.6600712134334275,1.2983969573061531
164,2,6,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.6983314788763075,1.316764733777533,1.6714512576163396,1.3086878485765714
165,2,6,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.4797113140723905,1.1844591404855613,1.4627749241779573,1.1712476444833801
166,2,6,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.780083994098574,1.384362725175827,1.8072119087259224,1.39765509618404
167,2,6,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.6726081041127723,1.321670499827605,1.6696706756442705,1.3230078371095437
168,2,6,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5286560023326292,1.199933672429662,1.4196236177625143,1.1391532638345856
169,2,6,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,2.0716984992341527,1.602667606205394,1.9426465754715934,1.512398885358276
170,2,6,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.8636277530330132,1.4461431516900798,1.7339949960211491,1.3495058421813195
171,2,6,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.5372339638137462,1.207131557710432,1.429072366993541,1.1459518128414052
172,2,6,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.9865180605382027,1.5304862696331587,1.8648506740536284,1.4467677107181145
173,2,6,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.7533389533142334,1.3434263999809906,1.6240511698404163,1.2588122307758025
174,2,6,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.5220591269068964,1.1948602162574635,1.418736495071159,1.1389405427878183
175,2,6,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.0815656971987533,1.608650777283685,1.9543954078076813,1.5194362037576616
176,2,6,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.8609616817788959,1.4338944305854848,1.7474007741279987,1.3600280692594473
177,2,6,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.5400316537436531,1.208742000753041,1.4306609715981256,1.145910165026458
178,2,6,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,2.317004171221035,1.801324790586184,2.228848553669735,1.7425183028713986
179,2,6,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.8372756600921414,1.4222136929343938,1.7109753760291495,1.33871866876482
180,2,6,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.5283095152247959,1.2107070460868163,1.510035614204184,1.214595267506511
181,2,6,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.463908861121388,1.1547236409137527,1.4957672553004875,1.183524886417984
182,2,6,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.741556197904715,1.3647605955442272,1.7322641037704078,1.3469752909215658
183,2,6,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.5032594549331433,1.195292025195179,1.4907554818198139,1.196417887706058
184,2,6,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.6871502737848378,1.3235488956755375,1.7170755921674816,1.337673890869021
185,2,6,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.696228107921114,1.320032104689204,1.6522959309473861,1.3045302626193862
