,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
3063,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,4,2.167791094998144,1.5463160866923853,2.272583397307882,1.635269603444499
3064,8,Hgv,665,xgboost,0.1,1,2.086482146010874,1.5415435160679904,2.2836948667143893,1.6791902124943001
3065,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,1,2.1287441695740026,1.5547059517535773,2.267901310923613,1.638008033311874
3066,8,Hgv,665,xgboost,0.1,2,2.0843654484504186,1.5327667056494492,2.2063621445044665,1.6242116228602672
3067,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,2,2.1339287712490216,1.5495763866304477,2.256210695524796,1.6359296279474578
3068,8,Hgv,665,xgboost,0.1,3,2.1013490730083206,1.5532419739178673,2.2710724654160717,1.6534382163569394
3069,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,3,2.1234199846236743,1.5382439589496215,2.231297033481145,1.6202766287313262
3070,8,Hgv,665,xgboost,0.1,4,2.2222949063693,1.592711409040336,2.3649095151018074,1.7021538666432867
3071,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,4,2.172352022706976,1.5485566588874387,2.312107643200491,1.657633576930263
3072,8,Hgv,665,xgboost,0.15,1,2.100501153282973,1.5645656491404198,2.2943312249874075,1.6939664099463208
3073,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,1,2.134840451630478,1.5594427338425412,2.286523074747321,1.655407896154773
3074,8,Hgv,665,xgboost,0.15,2,2.094030378173907,1.5419159955511805,2.2413966278756288,1.6513331678207779
3075,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,2,2.115216088158872,1.5395044834985143,2.2317692269974687,1.6179018169023631
3076,8,Hgv,665,xgboost,0.15,3,2.0999174546476653,1.5426249082361703,2.261229777788255,1.635999219066134
3077,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,3,2.1143780878918594,1.5270103819010723,2.2237548740311395,1.6128067675302844
3078,8,Hgv,665,xgboost,0.15,4,2.2233817852294506,1.591817467479619,2.3965139029444207,1.72320748604942
3079,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,4,2.164317718373204,1.5356986015197145,2.286425308250087,1.6496077045584707
3080,8,Hgv,760,xgboost,0.01,1,2.1049633098507368,1.5477978622126796,2.2866418864066773,1.672127884496201
3081,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,1,2.137150889860912,1.5708301113234153,2.29178516393646,1.6647816766612553
3082,8,Hgv,760,xgboost,0.01,2,2.0620032202163854,1.504154538699524,2.2475863885827616,1.6457427530979063
3083,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,2,2.0987433364950103,1.52865647625279,2.2379503934313743,1.6354650804393724
3084,8,Hgv,760,xgboost,0.01,3,2.074044630724316,1.510273093349875,2.2578999173117924,1.6366082804345332
3085,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,3,2.104443407564336,1.5313710223270038,2.2267730724896864,1.6327477660915877
3086,8,Hgv,760,xgboost,0.01,4,2.1447105902382972,1.5450415331641125,2.3236838859192814,1.6716798142036722
3087,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,4,2.120946385958653,1.5232727100875434,2.2591068026800074,1.63944535093165
3088,8,Hgv,760,xgboost,0.02,1,2.077053669006783,1.5257316595129513,2.2602646520865632,1.6547162062278045
3089,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,1,2.116980562213798,1.5513856597571722,2.268028925071074,1.6497993995590159
3090,8,Hgv,760,xgboost,0.02,2,2.068688884551105,1.507799266462712,2.2482683612237757,1.6479478058959882
3091,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,2,2.0984896274025115,1.5278994632129503,2.2344226621752115,1.6328192970149948
3092,8,Hgv,760,xgboost,0.02,3,2.077574178224355,1.5124230985902356,2.264072802991608,1.6419711487816664
3093,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,3,2.1039586462308897,1.5319024021170422,2.228005248019459,1.634209791359664
3094,8,Hgv,760,xgboost,0.02,4,2.144644284396142,1.545191691713531,2.3299947715222826,1.681847899145016
3095,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,4,2.1165508128264494,1.5211455428724647,2.2608358295070015,1.640199328908943
3096,8,Hgv,760,xgboost,0.05,1,2.078320671863632,1.5269659190295073,2.2584239179338517,1.6522571600765121
3097,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,1,2.1177501658807287,1.5527402847681557,2.270060755667551,1.6505666798565461
3098,8,Hgv,760,xgboost,0.05,2,2.0641873780545894,1.511971338350877,2.249151084288469,1.644568623316181
3099,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,2,2.1011072509328774,1.5282850704243103,2.2257786692667194,1.6310626879092662
3100,8,Hgv,760,xgboost,0.05,3,2.0834865020637743,1.5138981684533956,2.25569412259335,1.6373370141591979
3101,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,3,2.1080246981724744,1.5291138084427829,2.232849465203037,1.6396733987555807
3102,8,Hgv,760,xgboost,0.05,4,2.1439176404051565,1.538122377625078,2.3296016791180842,1.680052965540733
3103,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,4,2.123560136231559,1.524618631559819,2.2614334542455796,1.6418785003794818
3104,8,Hgv,760,xgboost,0.1,1,2.0873050972194727,1.5336066476712904,2.2690539213088345,1.6618888247885077
3105,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,1,2.1181192546429486,1.5550364442942406,2.2682216145616962,1.652093976725958
3106,8,Hgv,760,xgboost,0.1,2,2.070157846964593,1.509426407018511,2.23329925061122,1.6364506754682249
3107,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,2,2.098999512065213,1.5348476111995173,2.2257427367465525,1.630378383692661
3108,8,Hgv,760,xgboost,0.1,3,2.1078777063710437,1.5209504331155772,2.271923051517556,1.6383885803834273
3109,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,3,2.1110571331456742,1.52857724976937,2.2230921962193078,1.6294714107074804
3110,8,Hgv,760,xgboost,0.1,4,2.145185235832242,1.5485378551333986,2.342316052222232,1.6806690997856084
3111,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,4,2.1278800900997923,1.53065619099081,2.2762890044592194,1.6586123406459095
3112,8,Hgv,760,xgboost,0.15,1,2.0837622335344967,1.5410673748172723,2.267830757235829,1.6603692288804326
3113,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,1,2.122971848536013,1.5639449649053518,2.291466523617719,1.670419427263193
3114,8,Hgv,760,xgboost,0.15,2,2.0702823088236073,1.5070018418350315,2.224100902654256,1.6367983638012866
3115,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,2,2.092774313107183,1.5284318678257784,2.220443489984933,1.6212842783525316
3116,8,Hgv,760,xgboost,0.15,3,2.0959937419106565,1.5362891563438954,2.2575199731743725,1.6391219808754995
3117,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,3,2.0933072703286655,1.5273375257644572,2.232186960025117,1.6302048906394748
3118,8,Hgv,760,xgboost,0.15,4,2.149826273285104,1.5464530893335882,2.3640186384440702,1.6926576101081316
3119,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,4,2.125628006026793,1.5244302082166195,2.308939308848442,1.6654014211391954
3120,8,Hgv,855,xgboost,0.01,1,2.139224021183211,1.5731258954182996,2.286214890286501,1.6755478536823978
3121,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,1,2.15539100815735,1.5846679026719728,2.2955685994240116,1.6656242704782658
3122,8,Hgv,855,xgboost,0.01,2,2.115134984235911,1.547792470013181,2.2385679968422134,1.6547341915011489
3123,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,2,2.1369614162568453,1.560100999898364,2.243347804189885,1.6398064362021523
3124,8,Hgv,855,xgboost,0.01,3,2.1316623283323595,1.5615903389612336,2.2515827608342316,1.6414613052868088
3125,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,3,2.13055125128113,1.5595140180742446,2.2527880372609608,1.6446849922924804
3126,8,Hgv,855,xgboost,0.01,4,2.235127474997538,1.6155055764572814,2.3423610773424626,1.6784463062961368
3127,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,4,2.1381636213830197,1.5615627667372007,2.2855908190748733,1.6537239951200722
3128,8,Hgv,855,xgboost,0.02,1,2.1252592568411446,1.5622409357750056,2.2744278425527265,1.6691173480440695
3129,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,1,2.1519768126600907,1.5825114960984994,2.289383865681412,1.6613363120349967
3130,8,Hgv,855,xgboost,0.02,2,2.11745875833641,1.5504945075032228,2.2441429707520695,1.6565737847660804
3131,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,2,2.1357458294697835,1.5598036673354656,2.242884230277653,1.6393876602421336
3132,8,Hgv,855,xgboost,0.02,3,2.124018750865362,1.5541988860937925,2.2456374678821183,1.6350920453753968
3133,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,3,2.1271041303529765,1.55695465684482,2.249338694584802,1.642072570323964
3134,8,Hgv,855,xgboost,0.02,4,2.234072003389415,1.6119808830102647,2.3448517870299406,1.678832903026469
3135,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,4,2.1384626114678342,1.5652314666364389,2.2839354285747633,1.651970552287093
3136,8,Hgv,855,xgboost,0.05,1,2.1244568673943807,1.5634901667218137,2.273330832842228,1.669207824768428
3137,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,1,2.153411915589845,1.5852948288440423,2.2907359000806093,1.6632892040989635
3138,8,Hgv,855,xgboost,0.05,2,2.103249038282545,1.535847462510815,2.2333604698007448,1.6513235420212544
3139,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,2,2.139159146243704,1.5604345627995093,2.238401084857234,1.6352983592383514
3140,8,Hgv,855,xgboost,0.05,3,2.1353513234677397,1.5579532613137612,2.252706366356365,1.6394442479865956
3141,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,3,2.128415726210408,1.5610010393411549,2.2379144117527376,1.633795591975016
3142,8,Hgv,855,xgboost,0.05,4,2.232840026078188,1.6083314202285879,2.3604995664662325,1.6899278847924726
3143,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,4,2.145401681518052,1.568619873288503,2.2780678183730556,1.6470433370290682
3144,8,Hgv,855,xgboost,0.1,1,2.1277135804548633,1.558152925660731,2.269717858506323,1.6674410130440904
3145,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,1,2.1512756482012847,1.5833996790387808,2.284037030155226,1.6606172135166897
3146,8,Hgv,855,xgboost,0.1,2,2.119405365326959,1.5451901938990469,2.2390932187863704,1.651995646513949
3147,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,2,2.1345582145670465,1.5644784567437495,2.2338262189717746,1.6289254642107205
3148,8,Hgv,855,xgboost,0.1,3,2.131984493075532,1.563750845030133,2.2551222902557857,1.6391212937840904
3149,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,3,2.124495326419024,1.552109230550446,2.246463416786928,1.6377338800222099
3150,8,Hgv,855,xgboost,0.1,4,2.1967074905640787,1.5797098712149726,2.33681232496532,1.6785203088469076
3151,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,4,2.16047802588967,1.578322648590687,2.27026566882201,1.6447144443953081
3152,8,Hgv,855,xgboost,0.15,1,2.1315228286018546,1.5676253403940064,2.2836832508740343,1.6837272369044354
3153,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,1,2.169783933186313,1.6098785437210281,2.3053306225089947,1.679791803872355
3154,8,Hgv,855,xgboost,0.15,2,2.1206386544793205,1.5478330943665743,2.239316584769163,1.6524819888822708
3155,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,2,2.1386105001167888,1.5609636399064781,2.243100626672128,1.630586552355457
3156,8,Hgv,855,xgboost,0.15,3,2.1517935985747485,1.561648031503355,2.2857537940571167,1.6607141126178173
3157,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,3,2.1329904164578726,1.560316884641633,2.229640691661108,1.6413270109337263
3158,8,Hgv,855,xgboost,0.15,4,2.2507825786868896,1.617863344413768,2.3230499848248187,1.6686397741877075
3159,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,4,2.170068446093023,1.5791696932999002,2.2902186678406764,1.6510289697544518
3160,8,Hgv,950,xgboost,0.01,1,2.149027751049916,1.580438918084443,2.288116467296864,1.6816066859164502
3161,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,1,2.1502348707710053,1.576955414003506,2.3025547921048024,1.6710487502793632
3162,8,Hgv,950,xgboost,0.01,2,2.1312352444325344,1.5516657955769815,2.2276938393196715,1.6478191740820374
3163,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,2,2.1335946519029116,1.5457696376728516,2.2415621757223008,1.6350424463656161
3164,8,Hgv,950,xgboost,0.01,3,2.116240155931025,1.5395885195551298,2.2175184657141753,1.6235829585481503
3165,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,3,2.1193138293116895,1.537016241107569,2.2404145936214768,1.6329890144716683
3166,8,Hgv,950,xgboost,0.01,4,2.196329129202188,1.5720593330581434,2.298748194734362,1.6564255319284602
3167,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,4,2.110425017120054,1.537138736542577,2.2839601774895177,1.6391630245881041
3168,8,Hgv,950,xgboost,0.02,1,2.1253380674849605,1.5617322769630773,2.2652620403550507,1.6704884891670295
3169,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,1,2.1477970164189646,1.5766551185250868,2.2977553051416373,1.6666882088297568
3170,8,Hgv,950,xgboost,0.02,2,2.126254683114975,1.5441758781903872,2.2213904626963954,1.6422296202485134
3171,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,2,2.1345496753150983,1.5462307989336597,2.2406478018728158,1.6347439154218333
3172,8,Hgv,950,xgboost,0.02,3,2.1178114184946066,1.5401116938952408,2.2193543488951035,1.6252732887558912
3173,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,3,2.115612982685783,1.536220444141016,2.2390691260722684,1.6303046021450045
3174,8,Hgv,950,xgboost,0.02,4,2.1989568737449683,1.5692651773051296,2.3028455362147535,1.6572722488092586
3175,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,4,2.101436382528189,1.5292082333623598,2.283066381237865,1.6436514971373617
3176,8,Hgv,950,xgboost,0.05,1,2.1268485632743124,1.5644582503507258,2.2648941474095046,1.6706285430666221
3177,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,1,2.147944375678284,1.578575857707382,2.2929058651454706,1.663534294155063
3178,8,Hgv,950,xgboost,0.05,2,2.1213799180138397,1.5374972144883332,2.219865382264832,1.6385642178519988
3179,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,2,2.1395322647486044,1.5486288370963905,2.2419452073359873,1.6356394272413681
3180,8,Hgv,950,xgboost,0.05,3,2.1228976324497912,1.5437953266154327,2.2252152258396247,1.6257188071516193
3181,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,3,2.1115671944053194,1.5285625814611141,2.2453381329983513,1.6309499212611556
3182,8,Hgv,950,xgboost,0.05,4,2.194890459997998,1.5621607516703313,2.3006352265101087,1.656862054624893
3183,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,4,2.109292967086278,1.5353685936268626,2.2849179002346864,1.6448976188454303
3184,8,Hgv,950,xgboost,0.1,1,2.141892463429553,1.5835135936100087,2.2699622669825588,1.6781487278587393
3185,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,1,2.152415274074209,1.5794014576980762,2.2841646458164906,1.6546739193817417
3186,8,Hgv,950,xgboost,0.1,2,2.1454316465170074,1.55903169428186,2.2285088525795973,1.6518127497380977
3187,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,2,2.135077940234834,1.5499890832776733,2.2345787704956503,1.6282416621391704
3188,8,Hgv,950,xgboost,0.1,3,2.1227620360121904,1.5417161273382962,2.228442590207435,1.6266508802262711
3189,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,3,2.098319488497051,1.5142550585513643,2.227539661580294,1.616872876421714
3190,8,Hgv,950,xgboost,0.1,4,2.231131900466649,1.5989376699913906,2.3069835946345125,1.6599922319466258
3191,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,4,2.1073370609914015,1.5390787634117724,2.2728272569695394,1.6387877615612607
3192,8,Hgv,950,xgboost,0.15,1,2.1365868939979453,1.585478152628791,2.274143653328385,1.6845083752596184
3193,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,1,2.1659301827816697,1.5923101362530494,2.32786034716187,1.6876595087125608
3194,8,Hgv,950,xgboost,0.15,2,2.1385147510430476,1.5669073806510876,2.2358603643916446,1.6510165142940882
3195,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,2,2.1295331326528775,1.5515631462158004,2.2316060529189774,1.6282529359796831
3196,8,Hgv,950,xgboost,0.15,3,2.1266193037241057,1.5465974597936873,2.2423469680499117,1.6342774607070338
3197,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,3,2.1202326031961976,1.527279381762524,2.2573761768783602,1.6460414527387655
3198,8,Hgv,950,xgboost,0.15,4,2.2034874697797964,1.5736560500025016,2.3118205006651373,1.669459693476564
3199,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,4,2.122468374413089,1.55282362255405,2.309552911133892,1.6578574225040499
3200,9,Hgv,95,xgboost,0.01,1,2.8947384943002272,2.106855380832037,2.563705176242816,1.9297673646267106
3201,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,1,2.447070385784681,1.6722388059008204,2.2705325944000903,1.6540923911490892
3202,9,Hgv,95,xgboost,0.01,2,2.9198040244696766,2.0971688510688606,2.5284953508553416,1.8796354042067744
3203,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,2,2.452729226265225,1.6736372889489723,2.2620980998608626,1.6364059611636486
3204,9,Hgv,95,xgboost,0.01,3,2.9052458334201625,2.0771463458190293,2.55263560797613,1.8796190005065176
3205,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,3,2.46373331522579,1.6799516787195143,2.274558642985414,1.6309037401864197
3206,9,Hgv,95,xgboost,0.01,4,3.0046789098605924,2.146585221790116,2.709374130121239,2.004228966242683
3207,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,4,2.5096091218156196,1.7272288306751957,2.3051837003595557,1.658199869870812
3208,9,Hgv,95,xgboost,0.02,1,2.893322569273835,2.1019522061944675,2.559748022096612,1.922771998615586
3209,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,1,2.445765541087117,1.670629975609132,2.267407813876185,1.650011341765331
3210,9,Hgv,95,xgboost,0.02,2,2.9130295763802634,2.0887186566836196,2.5197109496928944,1.8725962675539705
3211,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,2,2.4523070703571754,1.6721443923270516,2.2606615090860243,1.635233866172616
3212,9,Hgv,95,xgboost,0.02,3,2.9138909826975734,2.087107471469293,2.5557637957627755,1.8780976186614027
3213,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,3,2.4580301962062427,1.6773618106501669,2.275027952257334,1.632409859236856
3214,9,Hgv,95,xgboost,0.02,4,3.012171471214788,2.1462796560513016,2.71715134527741,2.0076613800209664
3215,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,4,2.513027429252709,1.7328735764249952,2.310669024910198,1.6665061782868194
3216,9,Hgv,95,xgboost,0.05,1,2.90193662419544,2.100721974196252,2.5577449410691844,1.9156898273238527
3217,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,1,2.445112472519826,1.6688034945150694,2.264153244743631,1.6479442695481603
3218,9,Hgv,95,xgboost,0.05,2,2.9153452971990066,2.093273374930989,2.52504018726697,1.8780146752898197
3219,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,2,2.4497196235730274,1.6721108238154208,2.250303228322422,1.6266942279633299
3220,9,Hgv,95,xgboost,0.05,3,2.9007854813345193,2.075849767125643,2.5622546937948982,1.871417934987159
3221,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,3,2.46998696763817,1.6789480286850214,2.2804212893322444,1.6341680049828184
3222,9,Hgv,95,xgboost,0.05,4,3.0160974401648755,2.156750922881276,2.709566843552351,2.000279127825407
3223,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,4,2.5167227434000283,1.7239813081305233,2.3056981017240727,1.649883548929629
3224,9,Hgv,95,xgboost,0.1,1,2.8604275141835545,2.0420925801062433,2.5197277635029436,1.8750423389587205
3225,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,1,2.4501026040828786,1.6797886213358753,2.2662312736551486,1.6509035948607982
3226,9,Hgv,95,xgboost,0.1,2,2.914293034302207,2.090681557224338,2.541690794925346,1.88658330051398
3227,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,2,2.447376257413431,1.6754924058143423,2.241953728723717,1.6271044379622033
3228,9,Hgv,95,xgboost,0.1,3,2.9031965953135717,2.0762484675306854,2.577863180735763,1.88859931362712
3229,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,3,2.4620398004264517,1.6827423924586051,2.280037254129423,1.6229015065904475
3230,9,Hgv,95,xgboost,0.1,4,2.9876806428280482,2.1478486160129178,2.7271662403745576,2.0065453452416215
3231,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,4,2.512095826918989,1.7282927119987865,2.3104972118294995,1.6545966001816759
3232,9,Hgv,95,xgboost,0.15,1,2.840965970140159,2.002561782099927,2.5239786526574406,1.875909962744606
3233,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,1,2.432281099398549,1.679179191350727,2.2656691118546086,1.654284790587932
3234,9,Hgv,95,xgboost,0.15,2,2.904953713648741,2.0786947181706856,2.5524698163310027,1.8848608911144211
3235,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,2,2.4316433564775806,1.6800613017404644,2.2359379679409472,1.6237313822816155
3236,9,Hgv,95,xgboost,0.15,3,2.9774378555144247,2.1287871434749643,2.583274493739186,1.9003363824923063
3237,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,3,2.4811729623178573,1.7078850964341363,2.2730119152697474,1.6365285665932154
3238,9,Hgv,95,xgboost,0.15,4,3.0266576900510906,2.174936360552197,2.7505562798288103,2.038695198280388
3239,9,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,4,2.5407624516606058,1.746930464468085,2.327019761667593,1.6588309895815507
3240,9,Hgv,190,xgboost,0.01,1,2.5827733344837265,1.8250122816557024,2.3391888072468454,1.7582075730645292
3241,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,1,2.4530202136011807,1.6742870410857844,2.2414064610081903,1.6278282179555739
3242,9,Hgv,190,xgboost,0.01,2,2.6086342589902056,1.8660085412729892,2.339688450713259,1.7696916504716904
3243,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,2,2.4376620163785616,1.6617134550557904,2.2051046770710636,1.599853809867089
3244,9,Hgv,190,xgboost,0.01,3,2.679124193169039,1.8978989554345136,2.3655711806144484,1.781956017925833
3245,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,3,2.4777698347492088,1.678152519790157,2.2283276400406296,1.5973051070294657
3246,9,Hgv,190,xgboost,0.01,4,2.7188966719159913,1.9377180765360131,2.4099541734157057,1.8138904744937645
3247,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,4,2.4640981601145433,1.7028008155183851,2.263002910958876,1.6287117533001227
3248,9,Hgv,190,xgboost,0.02,1,2.595667331520608,1.8469733136077155,2.344341259027468,1.7619016132812182
3249,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,1,2.445695114406674,1.6688479937274645,2.2327227768328606,1.6168394338913759
3250,9,Hgv,190,xgboost,0.02,2,2.606342118633884,1.8632734646166653,2.340624005552477,1.770111630711365
3251,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,2,2.4397163903429755,1.6611859940791351,2.2101202779443394,1.600986864737276
3252,9,Hgv,190,xgboost,0.02,3,2.6755569041039164,1.89253162852469,2.3625818580118714,1.7758526579109175
3253,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,3,2.4745636822053454,1.6761176932869541,2.2296886578507036,1.599042551975643
3254,9,Hgv,190,xgboost,0.02,4,2.718574718474832,1.9326825501123128,2.4140599770315343,1.8124459386379765
3255,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,4,2.4647656385671772,1.6993559097248947,2.268463297161547,1.628924302139885
3256,9,Hgv,190,xgboost,0.05,1,2.576693929774419,1.8182469449352576,2.3354719271151527,1.7563895831217593
3257,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,1,2.445228941305474,1.6657608562257786,2.2345457021506228,1.6167696533275542
3258,9,Hgv,190,xgboost,0.05,2,2.5992008196831327,1.8602648907966428,2.3387935310448036,1.7671903379810618
3259,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,2,2.4390193573405363,1.6621982049314794,2.207392223181647,1.6020930902414292
3260,9,Hgv,190,xgboost,0.05,3,2.6772414980879957,1.887276979807374,2.3824204175066575,1.7810585128471619
3261,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,3,2.4741043464108237,1.6799918060158627,2.249378584868745,1.6139065846445086
3262,9,Hgv,190,xgboost,0.05,4,2.7123856688024324,1.9292051895835152,2.406361298061782,1.7986057557241346
3263,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,4,2.4605220624820894,1.6933634548880583,2.2782409840525415,1.6328105386517406
3264,9,Hgv,190,xgboost,0.1,1,2.570520440443708,1.8148091932607813,2.3379206076176797,1.7602682840290433
3265,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,1,2.4570782265887425,1.6705281047047595,2.2329231707219206,1.6197491977296794
3266,9,Hgv,190,xgboost,0.1,2,2.626590434489129,1.8707296096373365,2.324880113028798,1.762033095070098
3267,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,2,2.43441698970597,1.663143185690592,2.2158027772022755,1.6029347176873063
3268,9,Hgv,190,xgboost,0.1,3,2.6896861588199683,1.8972483449458215,2.377891796036181,1.77194706207459
3269,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,3,2.487051115308196,1.685534003234876,2.2422606051171217,1.6116383567435197
3270,9,Hgv,190,xgboost,0.1,4,2.7328895965956765,1.943731779067127,2.423000986405062,1.803102622550144
3271,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,4,2.480749355854382,1.7048783500217977,2.2714907914152724,1.6253171149197858
3272,9,Hgv,190,xgboost,0.15,1,2.559988792632021,1.8020989073236842,2.350867654790888,1.7649159149258313
3273,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,1,2.447591036214994,1.6789950680873678,2.2424787320140145,1.6330372838686789
3274,9,Hgv,190,xgboost,0.15,2,2.5944830709591993,1.8508635750424234,2.346360470024953,1.7718876526965839
3275,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,2,2.441117996900768,1.6688539317837618,2.2012050413561384,1.6076057820798362
3276,9,Hgv,190,xgboost,0.15,3,2.6792994364992775,1.900257274376059,2.390160354563601,1.7952179346235906
3277,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,3,2.483417903346744,1.7005491203025844,2.232292923270198,1.6037199853728223
3278,9,Hgv,190,xgboost,0.15,4,2.724364804482989,1.9474447035618974,2.4632125079434237,1.8278166532282956
3279,9,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,4,2.5020178350977638,1.7078906173160788,2.303884076653302,1.6444225840729014
