,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3772491816369854,1.6514297827857143,2.179683531899461,1.596360153788723
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2467845767699597,1.6371677897726342,2.2203630190860846,1.6331406218372793
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.260279624543256,1.651814806393608,2.234272407290374,1.6160557734938241
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2740642068476102,1.6898915569516655,2.201167191618962,1.595930278747182
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3875723385147007,1.663442207229557,2.1471099365434227,1.5792575193130425
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.19549810373456,1.624114610484569,2.2437347557855767,1.6808290598454685
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0990243469488434,1.5227599508798952,2.234174126803589,1.6503845682677205
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3849669632769057,1.6534916652545333,2.1689704939764174,1.5814469787196483
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.351014869251908,1.6696433851678387,2.091938407043016,1.4936520749060895
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.388628859709431,1.660729599470007,2.1610268430705015,1.574942184787009
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2755353390564954,1.6465406064974022,2.2908418843546845,1.6961887851336892
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2538862232944363,1.6557451690227896,2.2303267558622815,1.6232268703186346
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.18872618774365,1.638547710286908,2.224733162032336,1.671190018733559
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.369026223796729,1.680114351352073,2.0954542818603468,1.4909655714882577
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3534733555320764,1.615291666253869,2.154593125770208,1.5967022746963133
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.105847328500363,1.5280901040395134,2.236051600633961,1.642346899354453
0,5,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3075006982709914,1.6933132672330216,2.20193418375153,1.6041293850772218
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.285060954666667,1.7046521049829997,2.197781806162195,1.5995544991704709
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1851369092767645,1.5971835210809795,2.221903827128528,1.5796700610601055
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3093340220554457,1.6848825767517455,2.3101237238490095,1.7251315858862188
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2110807299830384,1.633606446177049,2.2768265452206258,1.6970165985092545
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2609792133843145,1.6234391131474994,2.2257966493447996,1.6044158969080693
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.204520503908017,1.616860359208733,2.2221352343842597,1.585039965331789
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3457967684898424,1.6091936304034002,2.166193625489141,1.6049407469415324
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0751053244147135,1.502141509787389,2.2354956972762827,1.6509243637881494
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.200418401347348,1.6209013896803692,2.2334952075040047,1.665449948878249
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1916438856095573,1.5952541987427877,2.21168217556864,1.5686850166917703
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2052268114808604,1.6197840568292408,2.2840441892181156,1.6812992571086012
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2824249210238214,1.6501969234592002,2.276066462561783,1.6896437143363356
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2399420149512457,1.603428991186113,2.201382222735755,1.579734386672149
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.09018906248255,1.5183353877264498,2.230601411539159,1.6489221910899645
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1987188505629365,1.6062703923982529,2.221260766361159,1.576758105476135
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3717456654864733,1.646033996821162,2.152289515513485,1.5911729771350025
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2009160914668904,1.624535261830228,2.242992125750163,1.6605328463079287
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.212771871200336,1.6215118380864764,2.2882410100065322,1.677406432921183
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3725468988854987,1.7179288628406975,2.1265745084291163,1.5268916995603592
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3013706144393713,1.7170975346567119,2.223392008063117,1.6042521518452455
0,5,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3106738041590122,1.6969550757052414,2.2022055336499964,1.60183067963178
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2275202026862777,1.6286596917734497,2.2367831003497045,1.6273370929494397
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2854948525981116,1.6538762890513843,2.29994578777243,1.7096788466062989
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.196849992760345,1.6079516980931743,2.25428009160925,1.6613145913132603
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2323878116098403,1.600453375681052,2.210820120311162,1.5978029642242353
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.362584843580587,1.6232061320658508,2.1748868701554867,1.6092537479591416
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.226859041700713,1.6248059817453115,2.2532997886310553,1.6540165622567893
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2637950853658158,1.6487236748410963,2.236903700735568,1.6532562149690795
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.181612270878492,1.6148743007947546,2.2206552927324084,1.650238402625479
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3684069551958955,1.63035743245493,2.1759757365121932,1.6009566628567264
0,5,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3074669301762962,1.6830067451312185,2.182900410949318,1.5930216383655538
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.240931273612695,1.6086227302344325,2.199769771992605,1.5784241507555667
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3680814032552235,1.6282857348071595,2.168245369175057,1.6085754687295366
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.0797503471271463,1.5391537367700345,2.196103460744937,1.6011594217487757
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2584962643263453,1.637438077950354,2.257940559915322,1.6675543831271102
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2004094313351015,1.627407536798065,2.213372544237283,1.6370080954801154
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.235061672641214,1.637941353607012,2.2297626657485106,1.6029949621393011
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3878102248038897,1.641582413694624,2.1926685216762403,1.6107316715899183
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2866531883810435,1.7009223589947826,2.211891852676025,1.5984156659244533
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.258795149233735,1.619252825797702,2.211084500198274,1.5863835485210644
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3596790537203676,1.7208299240690836,2.1520002776141047,1.5408748876245602
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.268241180351087,1.6536169129312752,2.2322300432976365,1.660113605573755
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3615365486730076,1.6283093345489135,2.1770761672219723,1.5978217203755756
0,5,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.294131241259258,1.6713108385272923,2.1876046127166906,1.5911421823046863
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1885732638884323,1.6228505692347712,2.2414332014575518,1.6611237074414078
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.226233039194721,1.6241095748003949,2.2417737103726703,1.6205093943173257
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2624673987535613,1.6514580968874892,2.236847809285595,1.6662198950513418
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2557098578618184,1.6108356760010938,2.2359333856519688,1.6148536662334192
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.299094031142951,1.7045061879084622,2.1769447885396085,1.5806531290483898
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1655412616854677,1.580210745304526,2.2224618385152737,1.583656868470646
0,5,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3099403041283715,1.6840489195835227,2.1717941858833174,1.593451829860447
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1800566306156957,1.6173905091577792,2.2181484118452945,1.6486506503284928
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1112149107231475,1.5530821918705915,2.1870766831135424,1.5890056899099392
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2360287345872933,1.5911822301342853,2.217701574999125,1.6084269493443721
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2891001321977984,1.6675490082605589,2.2855955879885936,1.6822404124675223
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1903682450715567,1.6141217050928058,2.266609763110428,1.6526699786189736
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.28875968717971,1.694600770032943,2.171968835193197,1.573199992992362
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.192823847596861,1.6046758476014846,2.2362781756647814,1.6006396483938794
0,5,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3062853611560064,1.680525574176442,2.1735666669386444,1.5938174620649779
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2425397647872582,1.6046614580762713,2.2311069957087075,1.6108196313944516
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.182573225236862,1.605246004760901,2.229370429163939,1.64316086868089
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.183219652124461,1.5925869841893887,2.2126474162928305,1.5767516401704955
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.310797822927534,1.7225168186709676,2.2232793456119087,1.611597223538918
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2016853244148087,1.62148945036745,2.2775375024703335,1.6650047083507893
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.25509547298738,1.610266973715462,2.2558890961501508,1.6301704527782555
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1773968817050324,1.5903735494063915,2.229793222544422,1.595699389032822
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.283398067622965,1.6606368718522577,2.247251054357611,1.6418087544667477
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.185447340428848,1.6113954268055937,2.2525671447412434,1.6584020450993573
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3483117195670986,1.6235707483642088,2.153641734175418,1.5753848875979228
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2390459011593045,1.5928852526111021,2.21848796263079,1.6002651057820227
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2971996725656916,1.7073727218500807,2.1888338551111275,1.589563959212857
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.227603116739259,1.586265321101247,2.2230294662384806,1.6183364151680844
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3866496303819527,1.7025201857402905,2.122000845389355,1.5236740043357175
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.344010836709581,1.7799819580056835,2.2401799247597234,1.6197059357026937
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.249394553134933,1.6048783940302345,2.2129283641970052,1.590739293781225
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.298472361434587,1.7074988359627796,2.2001673556345693,1.5943251040589466
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2451479801487237,1.601622108176092,2.2135161064604327,1.590727113454842
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2304935868844247,1.6247271404259616,2.2193317709704328,1.623651513336796
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.238527952923826,1.6529877132921391,2.2402379416929987,1.6764828230143893
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3417861824239674,1.751429716992647,2.2193846797193055,1.5956945955808959
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.0720788390068217,1.5203696048475912,2.230042016053816,1.6421636433566742
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.24812431725786,1.6231755994678327,2.2134365370482993,1.6093324127359556
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2846046522593264,1.6574329147820597,2.248123364262447,1.6580370516907115
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.305732375996101,1.726335923179188,2.2179405662267113,1.605840895355199
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.247582637286467,1.610165257450707,2.2193301885756416,1.620253106599393
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.299000994619988,1.7106297545388134,2.215140314950181,1.6087556531722327
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.322542334124421,1.7437975523393425,2.224962268657491,1.6084408070376877
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.361872625862057,1.6424098998672114,2.141049395293198,1.5774339389329162
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.301287042391603,1.7172443820508612,2.1855893799215056,1.5813528479177594
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.381298771296078,1.7103254880157173,2.116200988873005,1.5245184153779285
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.258315591724303,1.6264101103488873,2.222050167469289,1.602472961680135
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2864712914039695,1.6571745518093395,2.2579938178261565,1.660998095582562
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3255196816335335,1.718155006393123,2.1711090876444534,1.5839524164074634
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.216501500900846,1.6219161840964453,2.208772172031168,1.6266052724874749
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.238845794551287,1.670915727566453,2.2195232402179497,1.6676252100260032
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.257390875223913,1.6239603635222233,2.2160768289368837,1.6079444747886726
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.306495111626131,1.7044498848558185,2.1753451274757056,1.5759063537274518
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.357063116731613,1.686578701524185,2.088196154819259,1.4912383891290961
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.307471735213896,1.7071472675029746,2.1640339780109414,1.5700033025169973
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.263111856352951,1.6503174361011557,2.2287682013739465,1.6462673419345069
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.233387122911588,1.5948179770109072,2.19860197035853,1.5762134268247783
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.071005545688427,1.5252592837535015,2.2250288216757323,1.6337799809096143
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2218086661782896,1.5907589472901096,2.2272629869051195,1.6208246716125394
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.272208648864813,1.6941479227156653,2.1864363502690756,1.5854401548813486
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2478172434794192,1.6101412584805626,2.202048033633231,1.5784160935107794
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0629061864686626,1.4998226494894806,2.1994754357993815,1.6139956359687837
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.234645244720579,1.6279612094128528,2.2240849580138553,1.6291464583019641
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.251216401284025,1.605800937427119,2.2033728508961636,1.586649450526454
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.296586782704119,1.7192659792451828,2.200438174297077,1.594098344401119
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3516525083027338,1.7007113221033605,2.092309862930394,1.4940064628569552
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2460025844754123,1.6585463883383742,2.2534694280580276,1.6779427756435785
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3732443078956615,1.6346942170018606,2.1534958016148016,1.5751166912644794
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2492695784602863,1.6352852322976836,2.2285268996904812,1.6187007353290759
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.284899100946284,1.6977885732231324,2.2161918137375403,1.6031498270433449
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3115302074772335,1.714163881268863,2.230083998138952,1.6360024304752159
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.295074789678877,1.675557848998283,2.2300977834387,1.6562560079171007
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.098913623353373,1.532203043787062,2.1999440221213216,1.6031001962164426
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2739425135486644,1.6919068594014464,2.1975275968696524,1.5954707364575056
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.352488889978932,1.6729928105496963,2.095913351203532,1.4930928623496098
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2906441814705647,1.6953021576238818,2.165889005930657,1.5742928559423996
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2844045962352117,1.664181497939864,2.234677684236747,1.6545470260412016
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2547999005961503,1.664116730607047,2.2722913561152156,1.7032649713927683
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2820926380068216,1.6561212226229394,2.2947216000740114,1.6996222350264778
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2829152926470906,1.6912590789868966,2.166555837935917,1.5684444157557615
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0651989462284965,1.4944907600804378,2.2269854885184963,1.6454063726018981
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.307906677436118,1.7124800166611174,2.1890079040966524,1.5834402058022978
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.299521156321013,1.6739459428774968,2.294960517516688,1.7061791175098011
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.36630617514794,1.6850989282814284,2.0926903058906223,1.4948609988741548
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2457128129665023,1.602843657807962,2.2275657178984445,1.6040551624313322
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2913810418350105,1.6930511012716019,2.1662387186823775,1.564542087005412
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1966950048251,1.6157632495786158,2.238527256626947,1.648840560508442
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.076930337738381,1.5023723730784002,2.2189016068333594,1.6344778199489938
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2811921797195467,1.6408898843170863,2.278820692180979,1.6882039997082956
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.270551879889056,1.6448124498158045,2.2898470469861505,1.6947768362617464
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.386904058153258,1.7313137145001851,2.1547417127644986,1.561875414330491
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.147570990579235,1.5657360338928987,2.27238029405301,1.6674605843552615
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2584649615371477,1.6427632027623649,2.2422475243874955,1.6542172906598835
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.359850906946215,1.6303560972383455,2.1585506679579587,1.5788873009456796
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2383624042568395,1.633193076430182,2.229195839985137,1.6192042032601017
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3097309199949283,1.719040017739756,2.2285815082739346,1.6294726799094787
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.264461824272944,1.6467620583787907,2.256953315212913,1.6634905372503108
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1965943706158635,1.6165799396010294,2.2001645611355976,1.629083013466071
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.278284375039012,1.6586471334037722,2.2329247755439448,1.646212829057264
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.273609742749672,1.646516474266989,2.2390902488631825,1.6509969835956133
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.156082542186495,1.5862949373669992,2.2446768723008304,1.643684086857664
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3066410405307622,1.6942772742449137,2.1680062685405788,1.5878089207276556
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.169519404111429,1.5710459955921086,2.213620026027882,1.5697650876229943
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.291932712924344,1.6622622225272712,2.2660991674436137,1.655265607220549
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.203302473295645,1.620581376788936,2.267970714214222,1.6602924103571872
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3573518189749403,1.6232447006342534,2.169360674927663,1.5751506040294718
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3675187385300402,1.7162282037613332,2.15936095279344,1.5538519072305061
0,10,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2828107458331135,1.71712033738428,2.22489766621151,1.6011928110458087
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1030104542504633,1.5371392812351157,2.255678190686376,1.6567058721711247
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2842180702073978,1.6577258800230725,2.2381816400963155,1.633418738193276
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.39940047705878,1.7157475808454747,2.146021827946263,1.5386823339293305
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.249632410343889,1.602878877077058,2.2158602272355057,1.598325756800472
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.188245938554232,1.6082444939124716,2.246594107107482,1.6537632272853886
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2826608057349893,1.6541578358283386,2.2544889358464864,1.659127220874959
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.301910072709493,1.6962931741220075,2.180149806260181,1.5765357608940918
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1280823464386702,1.544338111500104,2.250183143794557,1.6555019801664177
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3549969566750657,1.637545154818652,2.158913786942346,1.572766612069258
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.29443960784248,1.669689184389963,2.266015805107964,1.6643089904556716
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1841196002337564,1.589563742461487,2.215128387510039,1.5777003766470186
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.272270730214846,1.656631303010554,2.243322801293414,1.6516243822251062
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.38188350545662,1.7168251707838915,2.1641225826707355,1.5518769396334962
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.079567810041545,1.511278425438922,2.2317150488799213,1.6448990038124176
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3119972251230427,1.6972786374149635,2.1844580757098178,1.6048817761167569
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2541696552238824,1.6428300541040435,2.2542002413403694,1.6387611755234421
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.362951260741384,1.6871635956737612,2.1064265448711734,1.498238369177984
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2942704821851763,1.6742922804434488,2.2322883330401337,1.6423641323499167
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3657336906415862,1.6243989688297666,2.1730805626618497,1.5815553872616732
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1108736405659494,1.530076856907156,2.240756603101262,1.6522127067659582
