,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.257948664184374,4.881253359307341,6.003650841778769,4.236274593977003
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.273217831933832,4.543110157854015,7.068212187885869,4.714157172518416
0,10,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.705092977100506,4.550284993146212,7.05207523674064,4.813761473305965
0,7,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.314847401747635,4.685661942120869,7.030148708716245,4.604915986307992
0,8,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.803847006473932,4.7640636645333005,7.539759314002244,5.103503136807888
0,3,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.661884619358152,4.6807370368342625,6.028355159070047,4.47123934334904
0,3,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,12.895281172621008,10.636838941148488,12.200412397853574,10.034879807533963
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.207790707042499,4.798201322062526,6.031157045778184,4.2418258528953166
0,5,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.59917505274754,4.990637891297096,6.313404779461209,4.492283026744621
0,9,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.395383378247101,4.5059785584593905,6.054704132364057,4.259186088238355
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.30315554647109,4.923042976382238,5.993364683843929,4.228623343596365
0,7,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.310627520217973,4.671177722293471,7.029403713962317,4.578248305160545
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.255485705959365,4.558041347332727,7.033347050107202,4.681137002677143
0,6,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.851987373400795,4.697383541049088,7.503612211228556,4.854440234129114
0,10,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.708480804988835,4.567130802626601,7.014430426159698,4.780437997778179
0,5,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.6278255130428505,5.0316798635228315,6.328804997710546,4.520960750716262
0,2,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.989131489303001,4.475609376623841,6.33618789246742,4.340876924230862
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.272143780023847,4.869846029485021,5.994267160476217,4.204463230131095
0,8,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.871049247195245,4.736458719852375,7.512592607031944,5.01488416308776
0,9,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.475756612098551,4.576975512759052,6.259164477840985,4.416213999794115
0,10,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.755330383929433,4.57156272566087,7.1438775828847945,4.858677753740762
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.302050153551821,4.518262431390628,7.08510837795838,4.723653934288781
0,9,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.504627976158876,4.576707662006721,6.2683739097450255,4.420337414383334
0,10,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.735463399563855,4.580107443583174,7.1213175542272165,4.85701162468697
0,8,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.914422091654395,4.698230579148537,7.539168263445805,5.040625711288436
0,6,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.870759783639156,4.681001254699446,7.526851524175838,4.855786223367849
0,3,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.69633665566307,4.6960112566050505,6.0743829362030475,4.515030724898091
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.280452875845833,4.519291396291693,7.076774098846285,4.6927539455987475
0,5,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.62480589470308,4.992263018469612,6.265683006021138,4.404680057298767
0,9,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.403149522565752,4.58555118065345,6.037806054697299,4.358836648875459
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.2742984236134,4.9066657490563435,6.049404130095415,4.274747602441382
0,10,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.665286074067111,4.535544818395566,7.022354406921525,4.803339934059477
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.263931856590505,4.549982136700233,7.090492222151688,4.790499412194432
0,6,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.886543491962639,4.733412485194031,7.525656608887272,4.849255886037382
0,7,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.2466819693810365,4.69770044829669,6.944300927401598,4.517668663993634
0,8,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.908030497084134,4.71811112438938,7.490166014146592,5.016129649338826
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.239489522393888,4.547335706603879,7.0727807347265825,4.761622410642235
0,2,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.053791406123574,4.54322017182214,6.326252323594182,4.352983203079731
0,10,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.672019815319698,4.554992548941986,7.009291394748899,4.823932401785364
0,9,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.3958698335857855,4.607652543212401,5.962076939038702,4.2812403957975285
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.255073714009876,4.479017794936832,7.129821880746089,4.823409677518067
0,6,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.896383739336983,4.730712442940847,7.502878818483147,4.843809731560137
0,3,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.883683687918878,4.8210656568423245,6.306005091108704,4.6334610517044466
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.313749092963616,4.542243193124511,7.152889637442687,4.836271747793179
0,5,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.57328830657639,4.972816338189757,6.276151382769987,4.398892181033972
0,7,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.246958809148224,4.643925099250871,6.957046893432402,4.465412796290986
0,10,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.683393950870041,4.562987095784757,7.0246601126846056,4.8087241973285835
0,8,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.905544807273593,4.713458804304348,7.535445515671633,5.028165218492571
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.228787230583674,4.886580840204871,6.041521751545846,4.24431046642819
0,9,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.427684094210104,4.604484794690941,6.0876587100723425,4.325906748858073
0,2,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.078801561650313,4.562939636662637,6.36646818131137,4.37211036424389
0,3,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.731943987396986,4.682129506879497,6.00406111219503,4.4094351301224135
0,3,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,13.754101105142716,11.498127260396046,13.133878544926766,10.983005746376511
0,10,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.663745547791571,4.55262844843757,7.008234884158296,4.8097430454601
0,8,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.916154977627356,4.705204142845805,7.533664776432281,5.011318785062991
0,9,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.400007833521455,4.580490146776848,6.029349447261113,4.303738991200336
0,2,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.0638646266492495,4.5321554361988525,6.488488080174731,4.4654446539419546
0,3,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.743970600524467,4.708103859221079,6.0292233412174845,4.4652437560365765
0,6,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.87685310961675,4.657598100568168,7.499275696328856,4.799338830097136
0,10,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.666840871562297,4.533831063444945,6.996958673433985,4.757629845687757
0,9,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.422017559262771,4.539609986536498,6.11730705616011,4.332583422566403
0,8,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.889326727810563,4.780900445173895,7.566162098237787,5.061276722529775
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.3110934965440935,4.617076711415024,7.045302882832831,4.72337283048936
0,10,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.641349051822459,4.515988375344689,6.954169653498425,4.7568001930652555
0,3,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.915557200373202,4.805279675843875,6.2273184323503035,4.557700846388137
0,7,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.338916144635986,4.738021286761989,6.996370390110116,4.526704383038777
0,10,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.7164188802911085,4.547477680828409,7.097738854247485,4.822248421424914
0,2,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.0637033947051275,4.5023907935111955,6.441196107064599,4.433467379847601
0,9,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.430742001635984,4.545093014338992,6.116027859228451,4.28681197696491
0,8,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.899506233174045,4.751952415985932,7.508527914624744,5.0031726528724265
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.3321137172997926,4.872741323385459,6.017546155328017,4.236537181040097
0,10,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.70247895144867,4.548892676569293,7.066395844723134,4.8251160799121635
0,9,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.476954626681554,4.570692194950553,6.16381743530852,4.340945409926125
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.65409367085672,4.6778765011045484,6.0640792206221175,4.518819346650472
0,8,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.885228062212709,4.798928527033998,7.55118204672331,5.0737449680262925
0,5,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.603236335831646,5.014241334972356,6.300576846740562,4.505579480775244
0,6,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.818784650710403,4.6164773673784,7.443882226478368,4.738062136970157
0,2,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.100912313278339,4.562346255114273,6.539447728843766,4.4689123343872605
0,9,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.4344347122339745,4.508699711570869,6.149158194717891,4.250205839405291
0,8,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.892456156887142,4.776761045618136,7.5654975472356405,5.04422903233373
0,10,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.6625653550358015,4.545886887847384,7.015506148055556,4.790021715484124
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.646874263256974,4.720842896719254,6.071922618037821,4.514033982777839
0,2,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.093837134234156,4.542909155575295,6.526747567639952,4.478403505655298
0,7,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.337968326259635,4.745549025761389,7.014153813194747,4.520406544624413
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.29605835172705,4.634074675996386,7.041264828480459,4.738577905109604
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.703982031059124,4.710705675957802,6.092726110592723,4.548880737761167
0,10,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.64878337210221,4.520923160973459,6.982821262794068,4.779630030573097
0,9,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.381075404293566,4.557112677023687,6.013077024464928,4.24238663921144
0,8,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.864299400975365,4.649583025028605,7.430292951989214,4.963093896480454
0,8,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,9.054710958240934,7.076178476312151,9.057928496003951,6.944159424041881
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.2974204447381075,4.867441659507883,6.021220504435927,4.249651721426918
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.682071578597669,4.715758356885127,6.085222637217007,4.5510980600349775
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.048598024365315,4.599586610884065,6.335949350116836,4.418083901179707
0,10,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.705237852538597,4.6023486468201655,7.080783194177145,4.8411626350481605
0,7,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.279622450621624,4.6688616227777855,7.007982555974605,4.59173923255846
0,8,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.902785145497594,4.666428103449441,7.461495479848763,5.007002510609274
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.696294319336276,4.672146617589326,5.969918757528347,4.418181084001451
0,9,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.403632183203495,4.520422588544808,5.986239651280505,4.179989736361371
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,16.97020579929423,14.968765831815565,16.44855486893251,14.46294837580658
0,6,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.91457404621463,4.708813340835378,7.546084602003313,4.843905926263504
0,10,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.658804200519038,4.545960996256745,7.011921965169058,4.78167894065903
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.728569545689946,4.656700590180414,5.995738928313433,4.434542547486332
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.01361364190802,4.585198276136653,6.4010767683508405,4.496388793485146
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,11.864851213207528,9.645151193523983,11.350508695775927,9.250540342919978
0,5,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.640948686991792,4.972836319402034,6.268878239374276,4.393068470240821
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.321123347437842,4.872755601969148,6.006803288083605,4.218345914395827
0,8,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.864541182006956,4.631572610496713,7.430428236517045,4.953014867318383
0,7,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.276508293964137,4.675749958021,7.04001023180052,4.581009251745732
0,9,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.4310053941939715,4.618642526329997,6.113936466116413,4.332490589893913
0,10,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.644210700308822,4.491110913187822,6.983829622808807,4.732281650893846
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.6645258203980084,4.694755000921448,6.022562298414365,4.456391214006121
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,14.693443064389976,12.668892986475173,13.944923662644625,11.973929070886644
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.068426439144744,4.5945954593112,6.328935867284683,4.394312305331277
0,8,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.910179195290283,4.7640421717942525,7.5369215199976685,5.0371763389470825
0,5,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.6168694021209244,4.977128159620383,6.2839378483710115,4.433124875533049
0,10,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.624136749168223,4.48625139156888,6.936003711448258,4.729146367546525
0,7,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.293127925325303,4.6830361682260015,7.004388692288284,4.610896593503109
0,9,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.39490953835029,4.54171225417521,6.0382186874376,4.246901312125754
0,10,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.740910584763352,4.569657554085409,7.15115025803471,4.843671583066883
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.307854509565355,4.890048897854519,6.000699804941898,4.233227767574002
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.039318004043547,4.581856198716754,6.342756203743314,4.409789342064852
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.703367025505969,4.712862972248938,6.048811373005073,4.490862190434901
0,8,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.881123735391779,4.716487262545219,7.498951063871623,4.993406337279488
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,11.447810395595166,9.216748061074881,10.811205837641047,8.670291172631897
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.302532207149759,4.604331998705541,7.057068885247624,4.745388179534499
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.078188903669048,4.582228765832486,6.443880157441618,4.452319536649447
0,8,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.885622625050273,4.758264118234009,7.49919016008928,5.015305156037594
0,7,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.307885054939607,4.672796112304907,7.018109533901553,4.6020756400361895
0,9,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.425382140436336,4.542417629752766,6.109939475637907,4.292800014271797
0,10,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.70525127724469,4.541226276951496,7.074332811001479,4.781376924246223
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.720246648357469,4.699083635528107,5.994617667115167,4.415677266851043
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,15.836609672022524,13.882815180601186,15.203019128248307,13.309382155144444
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.336092705157105,4.90097176294728,5.999714908124695,4.236015284308614
0,5,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.630213195745277,5.000318503674063,6.304287192053401,4.4297176607145365
0,6,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.883864150661263,4.6931010338401355,7.525222619246239,4.790958473154737
0,8,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.884520647879228,4.734163060767063,7.5137074788599465,5.007018119526294
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.075735239152729,4.583879477823044,6.414996567861919,4.465318773496652
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.761974504836983,4.694023485776519,6.043957713802266,4.43925732416973
0,9,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.423887748315446,4.5407417645948565,6.015888894202103,4.245214798598721
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.081684880489847,4.5301961777879045,6.491233898570498,4.447573534442604
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,8.2261024802361,5.776312130179244,7.72582663348511,5.39868550093221
0,7,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.271101098618322,4.671517508852385,6.983028551272986,4.505499417669177
0,9,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.453486780090666,4.572432886596538,6.190725393577569,4.38466750564642
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.095568807653542,4.530754781903272,6.459083471364882,4.432732507880721
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.343306526920636,4.891644692444011,5.984739329672756,4.2128953280750405
0,5,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.611685691135073,4.9991197981929165,6.3105377621662475,4.489959190788091
0,9,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.4462079634968665,4.560554406158054,6.155737505151421,4.302688263162664
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.331830644522643,4.628181503090106,7.095359144483734,4.758193953516451
0,7,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.260694314591606,4.694148160000386,6.997204374962603,4.513907831719796
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.02050212642261,4.511070472945937,6.328920672368063,4.359461063948683
0,6,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.867004957449265,4.714115047753472,7.469392409653666,4.806914080573558
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.963270842363179,4.49270994144902,6.388127736430099,4.403202399106707
0,7,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.308843534193128,4.73223147745122,6.9791274143721775,4.513767512909061
0,5,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.614816623660363,4.991260828146375,6.3388787269477795,4.498879260509113
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.676502762566173,4.663979954924911,6.008398079531377,4.472731692341237
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.21275684638661,4.534044414462825,7.08686348154196,4.741611674386322
0,10,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.669810193588076,4.532474439277038,7.000616209238713,4.766201725362928
0,7,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.28952708164787,4.703883623148716,6.987571768726621,4.512654895036859
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.039882378745331,4.508920517689279,6.315524546367589,4.336846606352533
0,5,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.569762086742979,5.034383709510204,6.300469399327984,4.484219669959611
0,6,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.868109399674002,4.710211326738941,7.465882346848188,4.803245765667161
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.236284725662624,4.8425831345393435,6.000097746899565,4.222018375940767
0,7,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.291077220307776,4.684097821467209,7.025373047122706,4.601645476519935
0,8,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.80167277352019,4.6099322899276505,7.555778858772083,5.025092771747121
0,6,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.984257435644273,4.800749373844635,7.559467423146785,4.795133357644026
0,9,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.4138643677876965,4.5763517835242356,6.000416431549922,4.255318055836866
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.01469371175106,4.481654213036539,6.293812953385344,4.318186523941197
0,7,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.237516696466223,4.6400496203849215,7.0121645475059555,4.5707745281639065
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.214736177904255,4.544485432402547,7.0698507950311065,4.741622627864224
0,5,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.556201349605893,5.033381011845184,6.3087477940401255,4.501997144694514
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.049918763395325,4.540575916557403,6.474965616884078,4.481851351738316
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.6439232571808935,4.667337627966797,6.003979215371403,4.45730878581795
0,7,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.32053472407041,4.685974591419152,7.040563969546946,4.605934470675317
0,6,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.953936855389739,4.77765374856552,7.5375802780632535,4.803934085906855
0,7,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.345156026779192,4.697712621853783,7.044204826347913,4.591650484262406
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.033748910128144,4.499319168675206,6.447703539022387,4.481453796349919
0,5,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.5986801502675,5.018152100882018,6.3323951671404135,4.5275062597376206
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.233929370113523,4.504089013751249,7.095766821583517,4.744709601992179
0,6,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.9003151860500775,4.712125033871465,7.501077981378949,4.864372219339665
0,10,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.676583052238254,4.546184017582353,7.015606532875073,4.80208502991505
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.085365607683357,4.550201298678608,6.522241952158156,4.4726850503839275
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.1660774102353395,4.808477253873716,5.988799982740028,4.188227148286664
0,7,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.281863017426588,4.68040896017979,6.97204997754307,4.502517596612277
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.075153538860018,4.50823294878327,6.52047813184285,4.469702565235325
0,5,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.585425017839389,5.027397113919534,6.298912385632825,4.481901319643508
0,7,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.203828145287678,4.627396057054667,6.903575323348064,4.44417143978861
0,6,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.909112413734581,4.687406659429844,7.4575054513782675,4.8071487823307395
0,9,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.430544211709001,4.645977417132705,6.023710278695726,4.304486344117017
0,5,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.605514403604507,5.029626898920345,6.309547108727472,4.4906769735611185
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.726724992068385,4.687934971758598,6.030589947757072,4.4795434547015285
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.229954057755443,4.516356346055228,7.11662699513703,4.772256288178896
0,5,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.627349287414059,5.0541531166599185,6.300840717768895,4.476806389651754
0,5,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.6458900150908065,5.053603423354713,6.348479058602487,4.539842706048322
0,2,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.10175614423135,4.657898849071111,6.4181290456144096,4.469902699082517
0,7,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.27965974026251,4.709545270511903,6.9439424450732945,4.519062158954132
