,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1038671444086354,1.5392070166075054,2.25917543182877,1.6714315279843763
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4089158231440115,1.6996966596020449,2.1376638651457123,1.5864236077296403
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1878655169229253,1.5999264279653258,2.2684117717060066,1.668906432517189
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.4002792244278095,2.5775534381434015,3.1399415257269903,2.3976908101057326
0,3,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3220186640319094,1.6823340644970322,2.1392097519818423,1.5206236057500333
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2065613092210694,1.6201519310559505,2.1969746225316946,1.560475335471878
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4585012198618514,1.705550939891843,2.2068375240690745,1.6307109805564242
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.8382348518958493,2.0929633434876256,2.6701502788419176,1.9930359817507475
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1730327136473435,1.5917675411000998,2.2334629261899535,1.653795311922005
0,3,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.327164588094009,1.6786237114704015,2.1190902891887107,1.5077221648019417
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.5660006058402907,1.754586733540898,2.317250320873925,1.736476287903642
0,3,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.353658298508428,1.6915361021962518,2.1305275199248572,1.518365064774531
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.172129350113513,1.5865078310482819,2.272159470905444,1.6545571814813789
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.806761098892371,2.0489700404373745,2.6694055380289585,2.0097752207598822
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2502346156708533,1.6531083992514035,2.205737097536501,1.5914643586027721
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.461589424473178,1.7124114636842074,2.2067467762690978,1.6139723438292817
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.105004988524156,1.5444434540802874,2.262336032726688,1.6637352326510881
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.178678112407376,2.3659666079279495,2.930939833811666,2.198796092859499
0,3,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3435135730807533,1.6866489519876706,2.1379284111144603,1.5325158077477374
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4241160517652585,1.7061229267328795,2.16173094803113,1.591665516744238
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1584948431404243,1.5841382413934126,2.211148972994857,1.635336384829476
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.246998148709652,1.6570464118086556,2.201499995733835,1.5872439305912178
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.469756394987134,1.7118629156801664,2.23288809147508,1.634572519045514
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.975359016277774,2.199745188290297,2.7571872482782585,2.0599000825587535
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1715280784824307,1.5923032447487668,2.3089634770315715,1.6933229881673129
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1669328591563715,1.5935197696211818,2.2006641656854624,1.561366362534449
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4608864462622444,1.7181608390238636,2.2156143543575495,1.6314057851191874
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.8807964488930913,2.1316297819937997,2.7095707480768283,2.0260839229216274
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.171495590036253,1.5906109472439316,2.2750707125838283,1.6530336397858523
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.857251333616438,2.112109611488283,2.697075577409719,2.0204038820169936
0,3,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.329225410538575,1.682431584054935,2.1424551523798994,1.5327976109980563
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.166648285733607,1.5883793635802532,2.19799056877547,1.5568875643154159
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.2301272504891383,2.418845224317342,2.9772852363746236,2.259838531523002
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.428201399379638,1.685537368826183,2.1705285103078302,1.595697845035792
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,3.0729610906889304,2.277384528214977,2.8546999024064754,2.1378485329490893
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2240146347121583,1.6132756310067375,2.227348474308323,1.5888382718082643
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.854788569210558,2.1147637110835023,2.6719078968531056,1.99937861636293
0,3,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.350424130152574,1.6858999705434656,2.1515734634742945,1.5361592136313886
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1927225625688407,1.610571506018725,2.205477873399384,1.5709784436222138
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4025940891554254,1.6718761713982941,2.1324367247651255,1.5773312511227184
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.826949423258999,2.0815881280655835,2.6354187990198525,1.9821149121263548
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.1073094550444784,1.5468057548336303,2.270568564384672,1.6797184791483097
0,3,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.335464621557741,1.6853708315520821,2.1387719849436246,1.5293765980664065
0,3,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3286013929104588,1.6816199137821295,2.115820147488666,1.4957616147550787
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4601443422172986,1.702258475286855,2.2137180868572788,1.6370036789802476
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2009581489119867,1.6173682345318743,2.2994465530131896,1.689354426993931
0,3,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.329309351187454,1.69355477441876,2.104029370105287,1.5032952263926764
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.428473717613786,1.7095356951592031,2.166767136973684,1.6121410655052688
0,3,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.340067490265814,1.6854272967866837,2.1223167429478176,1.5025220161292352
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4491871311805493,1.7095508343285624,2.1997524769810406,1.6098600918925121
0,3,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3081832850732384,1.682943154217223,2.110809726346565,1.5059086515610076
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.406050910910556,1.7112433224775567,2.1295237858522027,1.5686452895121181
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.487018682367867,1.7070840117687307,2.2296190936046303,1.637513991333427
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1061224149624245,1.5466544250314544,2.26393895757595,1.6752696237613505
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.435736508877607,1.715248908979105,2.1761292547957907,1.5991045467725393
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1750488192122273,1.5936011991347785,2.2527579602006775,1.6607846901600485
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.107502748520691,1.5488831267474772,2.2473409804912037,1.6489773186349157
0,3,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3737569194968127,1.7080204336797296,2.1250775718364983,1.5292132300340064
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2075859299290617,1.6125040719867723,2.2080465286457125,1.5845377161364576
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.436310922678336,1.6819229765780401,2.170263956307256,1.5978941012356174
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.119954962790205,1.5561266107216545,2.2462988513351547,1.6516134829126292
0,3,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3530032682236817,1.6881769294053737,2.10995137840353,1.5273327461984392
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1075788208755135,1.5557224712862123,2.2490855443404225,1.653475311682222
0,3,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4649689955823213,1.7390295113407832,2.2235199677951254,1.556098056223799
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.212048604762127,1.6126998920512998,2.1934576799560173,1.5696849995746176
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.121970346060741,1.5581792747159973,2.2568238610701914,1.65521717496219
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3901556305152702,1.6592671569822341,2.1396987244272196,1.5774945879847162
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.210275913811855,1.6255145729353917,2.3078526113453597,1.6992861935882746
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.098430586097943,1.5465176654306032,2.268697832272989,1.6836721905849474
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.096197511321708,1.5358437804716811,2.2510190877660503,1.6628335660063258
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4494373007936425,1.6816104042324205,2.1809066886229354,1.6086963438511215
0,3,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4004804415959997,1.711819055923691,2.1549943664639546,1.5276912182377127
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.11706862818046,1.5657572641010808,2.2838955442393756,1.6988349609608002
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1132458349102805,1.5594484342222505,2.279489125183311,1.7016256943174028
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.110795569791928,1.563419409080255,2.2507063791172612,1.6604739425996409
0,3,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3692498799878896,1.6836683001468808,2.1306034976984405,1.4976062855052288
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.202564295122602,1.6190055682583273,2.30537516828014,1.6942330412879207
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1269522607640514,1.550739590652621,2.249851598658883,1.6588579284239746
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1050997981937174,1.5557683421656565,2.254326166198451,1.6602592606662452
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.221710946429479,1.6156090078907637,2.2020523362323,1.5863112986089907
0,3,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3544433552802824,1.6851319959734925,2.1084295892307923,1.490312409802334
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.106254899895572,1.5656868588906045,2.2554681436689923,1.6710679596269078
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2157272019334884,1.6194023434895912,2.3361191457613604,1.6999398699869754
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.431156407215276,1.6789331561714111,2.163074714244096,1.598502403482335
0,3,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.381915012997249,1.6938059635782874,2.134492359237399,1.505877077327801
0,8,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.097212956044367,1.5543564487647434,2.2697370592801946,1.6869364332395884
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4376065151801503,1.6848433337645512,2.180591387841401,1.5881873528421888
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1933948476742233,1.602692800958436,2.2958544786792925,1.6776554900342202
0,8,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1013033397103054,1.556924099508607,2.255131748991208,1.6721569426759908
0,3,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.378783259544569,1.6858776711277181,2.1361492766851136,1.5009199027566142
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2335228838392522,1.6232058351443315,2.209948811322002,1.5916609163534061
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4150073237370475,1.6790479987780642,2.158904512607977,1.5879165737048768
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2121550848363936,1.6277044079387284,2.3394582039116063,1.7018720842752981
0,8,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1082788893558635,1.5423601675423455,2.2612451079692626,1.6712558410716682
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4350225157056435,1.6821506848892327,2.1827214210549037,1.5988097884904537
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2110363163782156,1.6218974132167983,2.3265562916061513,1.6984989949002636
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1679634674485335,1.5760525675736012,2.205140100381632,1.5606908757091844
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3691340392001203,1.7093320343362,2.1249429344350816,1.5349618980873525
0,8,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1047514966982503,1.5412588969265144,2.256089114747411,1.6641845450159192
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.431130141040139,1.6827926188342344,2.1741076171534983,1.5885530993769534
0,8,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.109786637895079,1.5560885913614286,2.255577257830677,1.6607449199406714
0,8,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1194885572226987,1.5723892623944313,2.2431991614214635,1.6577798592213397
0,8,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1111709775551515,1.552769970940352,2.239479931384048,1.6494737727550535
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1954443931493586,1.6172303016387153,2.279264379414318,1.6879920154890355
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.158484371273428,1.5727865238774879,2.203682547479358,1.558385579304049
0,8,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1207484965187544,1.565650622819536,2.2383031000197673,1.6440916588219627
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.334183894408517,1.679864452659428,2.121043785805309,1.5398847820979886
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.181713568846809,1.5790394608465355,2.2071765326019697,1.5572538737811161
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.395672944321978,1.6595001344009257,2.1612372218215046,1.5871826936079423
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.312701254030195,2.471946361153029,3.0208832800164727,2.2769995040625823
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1096157497948953,1.5504062346105791,2.2808034290725887,1.69604372489809
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.8688125819120702,2.104143213821542,2.6721872612936934,1.9904985239052229
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1802548731633817,1.5769718312664482,2.2069360602551504,1.5598802884010203
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.160340911291381,1.5905517478575866,2.2371158700243945,1.6552353914360063
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.8952317180205847,2.1583986149063787,2.711328245047881,2.0290179857270583
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.402572993970222,1.7125018210592613,2.1694190752611373,1.536375389807753
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4022772551199196,1.6802049103960504,2.135828368914447,1.5814024456240316
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.847683276467738,2.089666263797761,2.6873182346369675,2.011490933815135
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.4913154133361637,2.6556748065047557,3.2165874832534835,2.4628846396067483
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.905626771689302,2.1417698707471438,2.7262817709848233,2.0371290239582516
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1062777652623854,1.5513562672414358,2.2781954814674092,1.693411293589964
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.213853592922556,1.6193391195787488,2.1907337307490087,1.5710050956692254
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3812409163501824,1.707202995992179,2.1452908086250355,1.5298859877406994
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.434306011250592,1.6739760050422041,2.171408140672077,1.6027836671178757
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6281412982939405,1.9117650030223898,2.4478745684181566,1.7688683608164277
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.365213613407271,1.689091168772148,2.1138267327694824,1.5074234296688565
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.210187394754433,1.6385071609958592,2.300253485028269,1.707298203741734
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.1014803334559464,1.5503778357336486,2.283527256496235,1.7052767827823614
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5928363050373404,1.8844441697679657,2.414910272346875,1.735597564538964
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.203766552427743,1.6058289143090418,2.1950526381334026,1.5754553881967992
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.314242704182865,1.6706292440434654,2.0834499305018843,1.4997151515236808
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.413399598222942,1.6716743701058456,2.1578111013331602,1.5954636187900602
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1103846310352656,1.5543592738002054,2.2840543944389418,1.7057149045506614
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3763393978523806,1.686693987995368,2.124403720213924,1.5035735319853498
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.20031350313669,1.6269338067390349,2.2784469324287135,1.695153505397627
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.275484339734701,1.6359848643712485,2.2620130566135197,1.6353128821372231
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4175224610691752,1.6700827228191826,2.1708704523824887,1.583253130413436
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0913124335369555,1.5306454598635306,2.254455916352563,1.686018817507871
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1997246131208925,1.6123622876958235,2.300190564327568,1.6826689065141773
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3634921079343867,1.6806991465866918,2.117592568799564,1.5027545045479183
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3607260217843518,1.6981289858143664,2.1166733085707925,1.5335626701664997
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3790714707926535,1.6721410053116896,2.1426433759110433,1.5721190553402002
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.089296198646086,1.529132548120537,2.2518393374190326,1.6816775355364197
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1723090804019374,1.6026288294207331,2.232168564803377,1.6500121451953187
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.436971996504657,1.6787829508134726,2.19128598240048,1.6014781476794413
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0961844986944875,1.5356761355555701,2.2560788074817215,1.6904166487379277
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2047885716333817,1.6264689780336503,2.3282029597333946,1.700692461567175
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3316374336730306,1.6706878782319046,2.123546616420443,1.5318242751729705
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.411949971618703,1.6686356352441098,2.1711476598700887,1.5902484408018502
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1003221841456012,1.5362281142793588,2.26107422896278,1.693171434677419
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1902516106424867,1.6093846039737831,2.2960697389520686,1.675055804309421
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3919448614995025,1.7101204253327442,2.1492179587272466,1.5308266748717032
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.402774154645624,1.6651171914585607,2.1618812869061705,1.5899064128377167
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3892775995878313,1.7101734419419556,2.1392470842870703,1.5305375611830032
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1940480131788322,1.61123927236794,2.2832258648990416,1.6789877140556109
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3523270809537475,1.6782231569317607,2.1164656344086867,1.5004332398540823
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3923274161302235,1.6685106761076816,2.1320812379262972,1.5729750012734516
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.207245629583147,1.6128520056903402,2.19296228507829,1.5768903965809582
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.102175664650033,1.5481179362226505,2.268708996985367,1.6962658225327165
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3239380973722152,1.6693675068291582,2.08126057175625,1.4883551792689143
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1672549672741988,1.5937524068910351,2.2328189386803676,1.652283324087101
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.381324020657638,1.6791734505670928,2.1432140136082904,1.5012985395112637
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.419463251204294,1.6783295473097306,2.1587369058161667,1.5947404158982637
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.369537156227361,1.6870261567951672,2.124441616456178,1.4954962773833946
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1486581962272675,1.56536690474535,2.209183789066223,1.5630866771541245
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.202031218059362,1.6217820696185046,2.2986126666910414,1.6895294239663832
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3533902215921065,1.6943654567841102,2.118362333950212,1.5359897159109042
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4260383792769997,1.672814961785116,2.157255823586646,1.593007908622589
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1062122537235117,1.5605506236235873,2.268745824961556,1.6883936921983071
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4338449586989164,1.6860620576965184,2.168240388574263,1.583900504912451
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.189420299325003,1.6073636138341718,2.278755678600774,1.672792336459914
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3853512459363464,1.6630226233550593,2.1638722591214887,1.5835357497860665
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.324973114995851,1.6639164896403484,2.1218742106260837,1.5415963671847228
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1491922944066606,1.5688157495076083,2.1904261941436616,1.553108718360708
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4308296097040443,1.6851796322372736,2.1852780147042052,1.5937640284417163
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.199579151797249,1.6108141949777697,2.329649835550569,1.691470691933388
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.425680309104815,1.6836454209343346,2.170217526124749,1.5934333336453743
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.378355661514237,1.704706475948283,2.149973536171511,1.5335321413905159
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.187027973857036,1.5966801016381411,2.248378389441522,1.6641365159431734
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.215934538684239,1.6282439884815367,2.332604122791713,1.6933127486871442
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1851653190805354,1.5852092168325325,2.2120049824893835,1.5661741589421452
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3586842863148085,1.7111450022144208,2.139472352064483,1.5490267875300394
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2015186918069145,1.6112292499641143,2.314142531378125,1.6825684817352995
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3887306095260423,1.6551421113449647,2.1545879601585374,1.580323442913001
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.103848627542234,1.5518611360540375,2.2854820120821935,1.7074132959019928
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3637092416023298,1.6931820492043852,2.1115178742599445,1.51504641624401
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.386933095678123,1.6607617494233966,2.133048175064271,1.578563597456693
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.166009838353728,1.5701729849933894,2.216825566770526,1.5678811214808257
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3090995572233943,1.6638864437867376,2.0874977793584404,1.5074657779991771
