,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
5266,9,Hgv,760,xgboost_naive_transfer,0.1,4,2.346066409649123,1.6125362304208393,2.240059490212208,1.5972840742263763
5267,9,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,4,2.3329558292393657,1.6150493129919907,2.201535580678138,1.5778678977997884
5268,9,Hgv,760,xgboost,0.15,1,2.3512220993283295,1.627718551003392,2.1660055012739345,1.5986615444081365
5269,9,Hgv,760,xgboost_naive_transfer,0.15,1,2.3967635175218818,1.641780479734427,2.18056357944085,1.5949298049070235
5270,9,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,1,2.3833755881433896,1.6455942947854088,2.15684855878742,1.5778237213403359
5271,9,Hgv,760,xgboost,0.15,2,2.3225588885171047,1.6026165197387419,2.1884415617827035,1.592749540267502
5272,9,Hgv,760,xgboost_naive_transfer,0.15,2,2.375887105168704,1.6250933734450288,2.1831301590608043,1.5946232164446617
5273,9,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,2,2.3490590981932864,1.6175726988266692,2.1336801901193763,1.5672894072668675
5274,9,Hgv,760,xgboost,0.15,3,2.38208209410177,1.6407878649577876,2.235515973116004,1.6115359722843459
5275,9,Hgv,760,xgboost_naive_transfer,0.15,3,2.3658642554436256,1.6302830136900865,2.167626180978345,1.5666579029373584
5276,9,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,3,2.330678983242233,1.6201971612913908,2.1584220317417815,1.5666444167475564
5277,9,Hgv,760,xgboost,0.15,4,2.3412647608901356,1.6413460990455813,2.2668639607411496,1.6189967857001317
5278,9,Hgv,760,xgboost_naive_transfer,0.15,4,2.37922649782677,1.6194310875423075,2.24557319650275,1.5990655071560942
5279,9,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,4,2.3468570943731546,1.617544993418523,2.208192482269518,1.5779974623965147
5280,9,Hgv,855,xgboost,0.01,1,2.376577168119016,1.6431162957493024,2.174530052298104,1.5912103249705707
5281,9,Hgv,855,xgboost_naive_transfer,0.01,1,2.3808529830107563,1.6098191818853818,2.182170649779711,1.6026052863143225
5282,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,1,2.375472815024005,1.613129107952555,2.168095138855773,1.594899010729096
5283,9,Hgv,855,xgboost,0.01,2,2.3132491920716323,1.5875446671021791,2.1765872146843717,1.5712847318912262
5284,9,Hgv,855,xgboost_naive_transfer,0.01,2,2.3482203051085198,1.5903320914118644,2.1661582373305417,1.5731451697001053
5285,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,2,2.3318093442501047,1.589350532365014,2.1329447691029504,1.5579722279407517
5286,9,Hgv,855,xgboost,0.01,3,2.2948095348082274,1.5902715941476586,2.211418302714808,1.5856568301163296
5287,9,Hgv,855,xgboost_naive_transfer,0.01,3,2.342288970311773,1.595274771165184,2.1829796708077076,1.579372303975087
5288,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,3,2.325214161147166,1.5906810875903954,2.1582934114317154,1.5685124341576566
5289,9,Hgv,855,xgboost,0.01,4,2.2612440906674522,1.5608235406735904,2.300588313777439,1.6234735839622354
5290,9,Hgv,855,xgboost_naive_transfer,0.01,4,2.312804772371625,1.5825852359402908,2.2184016957453023,1.5984990101468026
5291,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,4,2.308524047367795,1.5836636334335028,2.1940745908667827,1.5760389298934714
5292,9,Hgv,855,xgboost,0.02,1,2.3323883384202304,1.6009548435775238,2.1545327064340687,1.5640805706180323
5293,9,Hgv,855,xgboost_naive_transfer,0.02,1,2.3613298383407533,1.5933283688169406,2.172386290392623,1.5843614113976436
5294,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,1,2.3468134285618514,1.5884970268744956,2.1503171751170185,1.569444042333289
5295,9,Hgv,855,xgboost,0.02,2,2.3153385836384595,1.5894680099073388,2.176042084981444,1.5713439213823017
5296,9,Hgv,855,xgboost_naive_transfer,0.02,2,2.3504564900367213,1.5918572470314356,2.164918827676944,1.571149752155389
5297,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,2,2.3326650111969323,1.5885708862005758,2.133286256938899,1.558673945714343
5298,9,Hgv,855,xgboost,0.02,3,2.3029790014824774,1.5974758734907193,2.2142948422865887,1.5896753506522505
5299,9,Hgv,855,xgboost_naive_transfer,0.02,3,2.338343617229814,1.5939913706125395,2.180974350610028,1.5779272332068046
5300,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,3,2.3231054516484266,1.5904276288916035,2.155685272958727,1.5687293646738778
5301,9,Hgv,855,xgboost,0.02,4,2.2686548004764857,1.5644231566862647,2.304018649875086,1.6255995976955024
5302,9,Hgv,855,xgboost_naive_transfer,0.02,4,2.319360426598806,1.5837623389676598,2.219773183788273,1.5950106527545957
5303,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,4,2.3080543799723086,1.5862416794062804,2.192289221122246,1.5742947978590638
5304,9,Hgv,855,xgboost,0.05,1,2.331825524171755,1.6011344536592753,2.1495123829754803,1.560319768923413
5305,9,Hgv,855,xgboost_naive_transfer,0.05,1,2.369781525184313,1.6007407413749335,2.1736422646086955,1.589991297172674
5306,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,1,2.3519090826176083,1.5938724333941832,2.1501902493062293,1.5711853244235934
5307,9,Hgv,855,xgboost,0.05,2,2.3152291847079653,1.589887575995098,2.1855504001080783,1.5805459568393094
5308,9,Hgv,855,xgboost_naive_transfer,0.05,2,2.3501313291802575,1.5900963215039439,2.1647505057426666,1.5695426947145963
5309,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,2,2.3294274312824856,1.587700494649419,2.1371962276266396,1.562016207689447
5310,9,Hgv,855,xgboost,0.05,3,2.2816193961739746,1.5753950574690787,2.2221620858307447,1.5963572058091262
5311,9,Hgv,855,xgboost_naive_transfer,0.05,3,2.33299627940817,1.5942430230289693,2.1835535237285963,1.5790734629573289
5312,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,3,2.322533211661528,1.5900369427402563,2.1564595718580755,1.5629802140213784
5313,9,Hgv,855,xgboost,0.05,4,2.250940320319355,1.5533159836122459,2.321425074017629,1.630235793057655
5314,9,Hgv,855,xgboost_naive_transfer,0.05,4,2.312015867986591,1.5803144307063246,2.211435239317898,1.5911511178774675
5315,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,4,2.3077784878335432,1.5844533388651008,2.205528409632816,1.5814980131147662
5316,9,Hgv,855,xgboost,0.1,1,2.3446003042706307,1.6178275470552146,2.132358872295333,1.5626966242208715
5317,9,Hgv,855,xgboost_naive_transfer,0.1,1,2.358270824956433,1.602423148348558,2.1662403442863343,1.579152512047433
5318,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,1,2.3443342703011436,1.5960653036580463,2.1440575522887153,1.56381616473741
5319,9,Hgv,855,xgboost,0.1,2,2.3257941803218216,1.5987746629346997,2.1724774325784355,1.571064212631757
5320,9,Hgv,855,xgboost_naive_transfer,0.1,2,2.349441260682349,1.5953401137281487,2.173788626809821,1.5739202831425512
5321,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,2,2.3289769979025814,1.5914652882016551,2.1389762537472103,1.5646355286521598
5322,9,Hgv,855,xgboost,0.1,3,2.299029156649186,1.588168139520838,2.2173805257677133,1.583786246615909
5323,9,Hgv,855,xgboost_naive_transfer,0.1,3,2.321480947903306,1.593218446214521,2.192988745137052,1.5809579836432304
5324,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,3,2.3122503500172056,1.592782297473236,2.1590444637000497,1.556655715193504
5325,9,Hgv,855,xgboost,0.1,4,2.2789119526770243,1.5642747495472868,2.3174681540690734,1.6384360603396686
5326,9,Hgv,855,xgboost_naive_transfer,0.1,4,2.325132717869641,1.579535207689083,2.22004542936149,1.5920325419054715
5327,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,4,2.3012232643120987,1.5996541030940625,2.182342497299114,1.5657937438980767
5328,9,Hgv,855,xgboost,0.15,1,2.333045556216193,1.6203352711004175,2.155584667344462,1.5810088502778283
5329,9,Hgv,855,xgboost_naive_transfer,0.15,1,2.37680587195505,1.6229485404315696,2.1886192260527335,1.5927725437070634
5330,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,1,2.3628868867071198,1.6210535978077807,2.169863155404514,1.5807749879482904
5331,9,Hgv,855,xgboost,0.15,2,2.302940176626923,1.5950275042842723,2.219236359188936,1.6050519208140681
5332,9,Hgv,855,xgboost_naive_transfer,0.15,2,2.3523031489922603,1.609403191311347,2.194658103016583,1.5883304167520051
5333,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,2,2.330864375091199,1.603782656245576,2.159349845930273,1.5725164903815119
5334,9,Hgv,855,xgboost,0.15,3,2.3120910878070844,1.5978661551586775,2.2104059151404045,1.5836753162265678
5335,9,Hgv,855,xgboost_naive_transfer,0.15,3,2.3451461578546886,1.5999241270043216,2.2018210505284608,1.585407145319083
5336,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,3,2.3346771078282536,1.6009416774536604,2.1572480564342316,1.5635423925391778
5337,9,Hgv,855,xgboost,0.15,4,2.2850332248885135,1.5807814840481382,2.343883296161368,1.6598110689353376
5338,9,Hgv,855,xgboost_naive_transfer,0.15,4,2.302820405345657,1.5750756393082286,2.240520520703375,1.6008077543341377
5339,9,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,4,2.3108813304006204,1.5864020991401602,2.2052723313140437,1.5700288196545462
5340,9,Hgv,950,xgboost,0.01,1,2.3967282733055,1.6704769866556743,2.169736697746611,1.6026783437061132
5341,9,Hgv,950,xgboost_naive_transfer,0.01,1,2.390998296634404,1.6197351557823085,2.1711603610200836,1.5939070270232394
5342,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,1,2.3858565842137467,1.626723027724324,2.1574992528775208,1.5880944636175727
5343,9,Hgv,950,xgboost,0.01,2,2.3782547458832837,1.643501160007778,2.159539869346894,1.576947005279954
5344,9,Hgv,950,xgboost_naive_transfer,0.01,2,2.360455925379689,1.6047285653629189,2.1496495377139913,1.5646323719424302
5345,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,2,2.3277245211648103,1.597620541479721,2.105742619157302,1.5470355130635882
5346,9,Hgv,950,xgboost,0.01,3,2.3601587893372407,1.6290768300964167,2.193982566515336,1.5997946100066192
5347,9,Hgv,950,xgboost_naive_transfer,0.01,3,2.365077206454884,1.6047788003729468,2.166665157682321,1.5688805604459686
5348,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,3,2.3450225307075727,1.6047684129418507,2.142859110727879,1.561069097219271
5349,9,Hgv,950,xgboost,0.01,4,2.3455418516868494,1.6225368967036362,2.238125156601872,1.6173352105094732
5350,9,Hgv,950,xgboost_naive_transfer,0.01,4,2.3548230368787286,1.6147401357503761,2.2107735309040417,1.5962401138720916
5351,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,4,2.3417112448525605,1.6099660951313954,2.188997246776853,1.5861644515494415
5352,9,Hgv,950,xgboost,0.02,1,2.363349544511281,1.635121472314144,2.1509328683296056,1.5876374396723862
5353,9,Hgv,950,xgboost_naive_transfer,0.02,1,2.377050865602021,1.6095254772358882,2.1622304600794697,1.5790888698332746
5354,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,1,2.359127894429003,1.6059248432418087,2.138201092714972,1.5606894766708352
5355,9,Hgv,950,xgboost,0.02,2,2.3666630037203653,1.6299973869503313,2.1581732842408536,1.5759847117173447
5356,9,Hgv,950,xgboost_naive_transfer,0.02,2,2.358606544390976,1.604121334019653,2.1484175321107952,1.563144911053116
5357,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,2,2.322711551963313,1.5953459969209298,2.1053807187569107,1.5469267853116522
5358,9,Hgv,950,xgboost,0.02,3,2.356220595838354,1.6226509976927594,2.1872735252694784,1.5986415859291216
5359,9,Hgv,950,xgboost_naive_transfer,0.02,3,2.3679320714131697,1.6064189013548622,2.166082741056415,1.566375882241783
5360,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,3,2.347698243550161,1.6064237472481226,2.140937291864868,1.5598160505807162
5361,9,Hgv,950,xgboost,0.02,4,2.349520736149748,1.6250010402982422,2.243272646508031,1.6200797938398301
5362,9,Hgv,950,xgboost_naive_transfer,0.02,4,2.354374716687273,1.6112212431039532,2.208296896677623,1.595863219074345
5363,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,4,2.343879203376823,1.6114755439840196,2.1928655298153057,1.5858663187230915
5364,9,Hgv,950,xgboost,0.05,1,2.3562934830555626,1.6275038772109847,2.1509208823731014,1.5874601192810656
5365,9,Hgv,950,xgboost_naive_transfer,0.05,1,2.3786384097995117,1.6110301769908462,2.1657663263198113,1.5814662568083933
5366,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,1,2.356531010614774,1.6066581490266871,2.139669453133824,1.560427337966762
5367,9,Hgv,950,xgboost,0.05,2,2.3746969880652853,1.639242799956976,2.1553255006684644,1.5753511737022647
5368,9,Hgv,950,xgboost_naive_transfer,0.05,2,2.3597528263449865,1.6046716354643435,2.1501928490202844,1.5631535120799502
5369,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,2,2.335644074813106,1.6030992004784363,2.1093399363924945,1.5500368059289893
5370,9,Hgv,950,xgboost,0.05,3,2.3580707249620474,1.6297449193826186,2.1915054735626174,1.5994708275536065
5371,9,Hgv,950,xgboost_naive_transfer,0.05,3,2.3597329706878654,1.6093060210501686,2.1757427946221357,1.5682947840409334
5372,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,3,2.3378944461780726,1.6049048109387754,2.1317347876766717,1.5534803325250375
5373,9,Hgv,950,xgboost,0.05,4,2.3474124178592946,1.6204572798351198,2.2347429521134368,1.6154195572475711
5374,9,Hgv,950,xgboost_naive_transfer,0.05,4,2.347024353571287,1.6106974987931229,2.212406159202459,1.5902058716899035
5375,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,4,2.3523995346707993,1.6160572599025775,2.202804911782526,1.5849096146570867
5376,9,Hgv,950,xgboost,0.1,1,2.3453755744548896,1.6123009930123675,2.1453768053556552,1.5873002891829868
5377,9,Hgv,950,xgboost_naive_transfer,0.1,1,2.366004656434908,1.614447727157848,2.165214558292696,1.581127656014744
5378,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,1,2.3561738994219192,1.6138537488992015,2.1495531095853333,1.5794088871598408
5379,9,Hgv,950,xgboost,0.1,2,2.357091685699091,1.6175280178976879,2.159209405407117,1.5798450354251237
5380,9,Hgv,950,xgboost_naive_transfer,0.1,2,2.353012052549134,1.608841182014749,2.1685453957349727,1.5677008212356753
5381,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,2,2.314135583583214,1.592106376192566,2.1080875328917084,1.538517863119815
5382,9,Hgv,950,xgboost,0.1,3,2.3845355985237986,1.6447098145934214,2.2049731123428753,1.6055318543272619
5383,9,Hgv,950,xgboost_naive_transfer,0.1,3,2.354074546806043,1.6103923928588988,2.1768925235569037,1.5732802113279487
5384,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,3,2.3262419670422854,1.6034575057489155,2.1571236309843016,1.571097443779773
5385,9,Hgv,950,xgboost,0.1,4,2.30007865950375,1.597736160972902,2.244540118158565,1.6274855836513158
5386,9,Hgv,950,xgboost_naive_transfer,0.1,4,2.3619760369761837,1.619574066276161,2.2138158319316896,1.5944003873848942
5387,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,4,2.3654490217316897,1.6106258191308935,2.18633744663869,1.5835673210960128
5388,9,Hgv,950,xgboost,0.15,1,2.3559103868887723,1.6346742800136675,2.148191289336202,1.594619014418743
5389,9,Hgv,950,xgboost_naive_transfer,0.15,1,2.3752722043394665,1.624666029239461,2.181243027933859,1.5933034563398065
5390,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,1,2.36344196612393,1.625693606030615,2.1613269493630116,1.5821221228928894
5391,9,Hgv,950,xgboost,0.15,2,2.359041374262216,1.6248874574477332,2.1579733145551097,1.58636935526545
5392,9,Hgv,950,xgboost_naive_transfer,0.15,2,2.3682871116025335,1.6086692338665736,2.175455254369206,1.5703228574294494
5393,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,2,2.3318100547725584,1.609531174017413,2.119608080899259,1.5543224764788957
5394,9,Hgv,950,xgboost,0.15,3,2.3599327658860925,1.6331413637824723,2.2212638944350824,1.618128757903372
5395,9,Hgv,950,xgboost_naive_transfer,0.15,3,2.3542090540476615,1.6086979713615375,2.1820901280519305,1.5657921836255824
5396,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,3,2.322684790893332,1.597985404338736,2.1487810140649097,1.5599217838826127
5397,9,Hgv,950,xgboost,0.15,4,2.315965861292821,1.6180027237518957,2.263606977464371,1.653915029953739
5398,9,Hgv,950,xgboost_naive_transfer,0.15,4,2.3327226490745003,1.6062506802580931,2.2268095860111985,1.6024869178466343
5399,9,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,4,2.331789419591555,1.6078476320914818,2.202531010707683,1.5981971343003447
5400,10,Hgv,95,xgboost,0.01,1,2.552597325998942,1.9724761478078254,2.430100590945918,1.8160729251556382
5401,10,Hgv,95,xgboost_naive_transfer,0.01,1,2.3834790921090416,1.7555583358971945,2.3215771481682816,1.6910651486726151
5402,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,1,2.3501637949322762,1.7324851479246495,2.284959774571994,1.6607801693597193
5403,10,Hgv,95,xgboost,0.01,2,2.549612853067482,1.9663368433823367,2.385193930011518,1.793458095641467
5404,10,Hgv,95,xgboost_naive_transfer,0.01,2,2.378076737392178,1.7466695452886234,2.3135488354203586,1.68399458759767
5405,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,2,2.350240575818942,1.7182389851417372,2.2916462896833165,1.6544490394599987
5406,10,Hgv,95,xgboost,0.01,3,2.5618801353853864,1.9484385638810693,2.3583820488658125,1.7740365149117485
5407,10,Hgv,95,xgboost_naive_transfer,0.01,3,2.3809578176199215,1.7427009180967832,2.2911106622226454,1.6658886954340242
5408,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,3,2.3362079450403783,1.7041065068113408,2.254050926732853,1.620228787575624
5409,10,Hgv,95,xgboost,0.01,4,2.641120920507575,2.017022318406368,2.4913072390571185,1.8781053096408855
5410,10,Hgv,95,xgboost_naive_transfer,0.01,4,2.367394513527568,1.7314163185463702,2.2413831312480865,1.645920984465001
5411,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,4,2.335409776228937,1.7120012679474155,2.2201522082365015,1.6186148665325237
5412,10,Hgv,95,xgboost,0.02,1,2.5541447838999165,1.974159678846811,2.4354733155122488,1.8183628149382125
5413,10,Hgv,95,xgboost_naive_transfer,0.02,1,2.3833867871515086,1.7537824324835134,2.3135198230908363,1.683972778702237
5414,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,1,2.350283840440015,1.732644391658909,2.285151428123502,1.6609752483560252
5415,10,Hgv,95,xgboost,0.02,2,2.5419898491937194,1.953228672894499,2.3819399471928833,1.7831993590302744
5416,10,Hgv,95,xgboost_naive_transfer,0.02,2,2.3775321102419262,1.7461055111115817,2.308637229995613,1.6797916644857152
5417,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,2,2.350695207330415,1.716810994787972,2.2802830976804587,1.6459267208841002
5418,10,Hgv,95,xgboost,0.02,3,2.5629373992422706,1.9494757640864786,2.3559548523298623,1.7711482334408977
5419,10,Hgv,95,xgboost_naive_transfer,0.02,3,2.3767247233097164,1.7407109139508155,2.2805942288193557,1.659045614356326
5420,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,3,2.335962310612528,1.7045639273171955,2.2494991526442694,1.617256272512742
5421,10,Hgv,95,xgboost,0.02,4,2.6379431973309186,2.013250583715919,2.483540742798101,1.8717103516729128
5422,10,Hgv,95,xgboost_naive_transfer,0.02,4,2.3710800649806414,1.7357978342460711,2.2480941623895623,1.6517825749123218
5423,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,4,2.3354241966727334,1.7062535898049969,2.204904959194004,1.6046914009486015
5424,10,Hgv,95,xgboost,0.05,1,2.5585624331989063,1.9749910074171706,2.431436745788419,1.8197199649325586
5425,10,Hgv,95,xgboost_naive_transfer,0.05,1,2.3836019358924743,1.7544309616981306,2.31058767480147,1.6818921972379561
5426,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,1,2.351258902289437,1.7335643119256694,2.280465775551417,1.6579384813170697
5427,10,Hgv,95,xgboost,0.05,2,2.541440436979804,1.9486796804648723,2.3791257361469564,1.7823553905215594
5428,10,Hgv,95,xgboost_naive_transfer,0.05,2,2.3757053662755037,1.7447501288284242,2.3029254094707214,1.676617724910189
5429,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,2,2.3484130982789515,1.7159754818265984,2.279895514823158,1.6481666008347895
5430,10,Hgv,95,xgboost,0.05,3,2.5735414645402495,1.9576217684860662,2.33935258162565,1.7678386360111975
5431,10,Hgv,95,xgboost_naive_transfer,0.05,3,2.3798005420962722,1.737960377418515,2.2558406884808107,1.6433783212344726
5432,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,3,2.3296784164429067,1.699558007338338,2.2446479133183175,1.6157094694820109
5433,10,Hgv,95,xgboost,0.05,4,2.6315630514830417,2.008565908990869,2.460272347088365,1.8578110475621663
5434,10,Hgv,95,xgboost_naive_transfer,0.05,4,2.3737586446924355,1.7356353838877272,2.246730954517479,1.6530257826705905
5435,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,4,2.336369108663841,1.7051652145737712,2.2010615982874877,1.6110171613263882
5436,10,Hgv,95,xgboost,0.1,1,2.5425474220867623,1.965512384185835,2.4251501024164384,1.8172709108254617
5437,10,Hgv,95,xgboost_naive_transfer,0.1,1,2.388393758685033,1.7603518964523215,2.3052766527948765,1.6768315640673648
5438,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,1,2.3568945180165555,1.7389052841546384,2.2684208456055885,1.6465629120251186
5439,10,Hgv,95,xgboost,0.1,2,2.5426381779434966,1.947987309337292,2.3996695051758383,1.8005408918229444
5440,10,Hgv,95,xgboost_naive_transfer,0.1,2,2.3700689345246655,1.7406151557650893,2.2822556667450358,1.6642406676988832
5441,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,2,2.367147543482754,1.7220109977815095,2.2740043807858816,1.6380293015284095
5442,10,Hgv,95,xgboost,0.1,3,2.582664279967243,1.9625930289715776,2.3468172623318724,1.7695454168177753
5443,10,Hgv,95,xgboost_naive_transfer,0.1,3,2.3858806006144824,1.747592487730399,2.2771342822146514,1.6598958885529493
5444,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,3,2.335724873155687,1.7035924489935064,2.224711206097756,1.603678719521867
5445,10,Hgv,95,xgboost,0.1,4,2.628679222057676,2.000066710660352,2.4437463399710224,1.8542213471089857
5446,10,Hgv,95,xgboost_naive_transfer,0.1,4,2.3669658514601792,1.7292058548156575,2.232598954760943,1.6472244478951452
5447,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,4,2.3516664623304124,1.7075373477744933,2.1908349995923047,1.5871228243557438
5448,10,Hgv,95,xgboost,0.15,1,2.5714853714216392,1.9741809500430598,2.459270445375776,1.8426706404405784
5449,10,Hgv,95,xgboost_naive_transfer,0.15,1,2.393778259802913,1.7655406149508073,2.3050735594562353,1.6727443056228735
5450,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,1,2.364970803460357,1.7421706563490946,2.2638893730220944,1.6460480346260273
5451,10,Hgv,95,xgboost,0.15,2,2.574132057972344,1.9674446051773995,2.395697439578403,1.7939855243617302
5452,10,Hgv,95,xgboost_naive_transfer,0.15,2,2.37566943096955,1.7417101963738242,2.2656473615018746,1.6600908797161131
5453,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,2,2.3914907189003025,1.7446536896867286,2.2756615172455636,1.6594120807368506
5454,10,Hgv,95,xgboost,0.15,3,2.607694033942117,1.982464283412025,2.3546095960535887,1.7797144945554642
5455,10,Hgv,95,xgboost_naive_transfer,0.15,3,2.390579444946181,1.7403257319322236,2.2580756129370956,1.6531416225115543
5456,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,3,2.3450367969008563,1.6968875849562302,2.2095686712493467,1.6189162778905386
5457,10,Hgv,95,xgboost,0.15,4,2.6339553331508117,2.0030970238790906,2.4271221568732355,1.833889706562675
5458,10,Hgv,95,xgboost_naive_transfer,0.15,4,2.389487802585422,1.7476340380346382,2.2267627936859213,1.6420594190547997
5459,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,4,2.363111045897812,1.7225365404413788,2.1904976793411683,1.6028599033692021
5460,10,Hgv,190,xgboost,0.01,1,2.359577009669815,1.7967545571115653,2.3238106679948047,1.682061670069144
5461,10,Hgv,190,xgboost_naive_transfer,0.01,1,2.381804493816978,1.7476629643625048,2.3593880898883115,1.7146823170439651
5462,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,1,2.3568067278085496,1.7319154687089886,2.335793289053508,1.6925145202018872
5463,10,Hgv,190,xgboost,0.01,2,2.3592140460825926,1.7917893502403965,2.2982232089168,1.6813044944065092
5464,10,Hgv,190,xgboost_naive_transfer,0.01,2,2.3400880597323916,1.7303329477784095,2.2772824995256116,1.6609391192761567
5465,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,2,2.2735436950647383,1.6823732192559036,2.1842767075295355,1.5956516588440182
5466,10,Hgv,190,xgboost,0.01,3,2.397384693537243,1.8237568054585724,2.3291717454929457,1.699070932180771
5467,10,Hgv,190,xgboost_naive_transfer,0.01,3,2.3126699419994443,1.7097275765782374,2.2242370816032144,1.6191101918177686
5468,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,3,2.289030561736245,1.6917730523616448,2.219466220956142,1.6067608342754833
5469,10,Hgv,190,xgboost,0.01,4,2.474771534825759,1.8755126740165116,2.3829242983983563,1.7444765058439478
5470,10,Hgv,190,xgboost_naive_transfer,0.01,4,2.296334492576284,1.7001986913141303,2.215562001397199,1.6125568604079021
5471,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,4,2.2963284724189776,1.6850901299290875,2.2084533868249308,1.5892227655988098
5472,10,Hgv,190,xgboost,0.02,1,2.345306510038513,1.7860726249610956,2.3238638397253912,1.685640409558321
5473,10,Hgv,190,xgboost_naive_transfer,0.02,1,2.3738246358919692,1.7471989678112414,2.345815037285007,1.704990658538585
5474,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,1,2.354122946348791,1.730127446000819,2.3301021934367787,1.688014195311266
5475,10,Hgv,190,xgboost,0.02,2,2.3600195601581295,1.7921652785966657,2.2965289716094577,1.679289883212501
5476,10,Hgv,190,xgboost_naive_transfer,0.02,2,2.3375070466614702,1.7281286914512992,2.2705442111336414,1.6568111591827304
5477,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,2,2.272162016321362,1.6798505120114926,2.1823771880615186,1.5939048736300423
5478,10,Hgv,190,xgboost,0.02,3,2.3883514903485055,1.817753667970517,2.304550385504402,1.6872205609346702
5479,10,Hgv,190,xgboost_naive_transfer,0.02,3,2.313381919245503,1.711404114864055,2.226105362079936,1.6207216070178612
5480,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,3,2.2839656605001273,1.687002044862949,2.2071178365956245,1.6005954800060205
5481,10,Hgv,190,xgboost,0.02,4,2.4731981397026113,1.8781603572525416,2.370534072255381,1.734069903319215
