,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
5051,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,4,6.466262631673662,4.557434204584805,6.1547473200244145,4.392019987978541
5052,9,Dgv,475,xgboost,0.02,1,6.471750131414102,4.665690491882391,6.073231908492702,4.334757058558205
5053,9,Dgv,475,xgboost_naive_transfer,0.02,1,6.562666344028904,4.840513078990342,6.152029942204738,4.45609566208741
5054,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,1,6.43573996879616,4.577649075964952,6.02150566082284,4.250096693454676
5055,9,Dgv,475,xgboost,0.02,2,6.432127457471749,4.573985966998924,6.00187314788398,4.264540937726274
5056,9,Dgv,475,xgboost_naive_transfer,0.02,2,6.538918260972671,4.823256406685359,6.0767883489086305,4.419872889856095
5057,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,2,6.376941718374312,4.495445796747761,5.900794013907668,4.172328990446293
5058,9,Dgv,475,xgboost,0.02,3,6.575908820498779,4.695673085648864,6.207638646704588,4.46560582779609
5059,9,Dgv,475,xgboost_naive_transfer,0.02,3,6.579718640957659,4.839346737260798,6.1219392735237,4.478825919852056
5060,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,3,6.439627478924918,4.544797773318149,5.963001339146661,4.244588402149245
5061,9,Dgv,475,xgboost,0.02,4,6.663159868602511,4.784546919209713,6.36927659356228,4.611914689735499
5062,9,Dgv,475,xgboost_naive_transfer,0.02,4,6.593760838361463,4.811212811065295,6.263549554219814,4.566407424822166
5063,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,4,6.475007874535218,4.564359278313111,6.145586746927216,4.386649471009519
5064,9,Dgv,475,xgboost,0.05,1,6.468670638241149,4.652108159224532,6.062767938713391,4.324770306864895
5065,9,Dgv,475,xgboost_naive_transfer,0.05,1,6.545493038701274,4.798357769227684,6.14625393344365,4.417615188985678
5066,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,1,6.427161321355453,4.552362617347188,6.01366015406846,4.233285695874476
5067,9,Dgv,475,xgboost,0.05,2,6.4310992201662645,4.5748104200213815,5.985445635839718,4.255443340392712
5068,9,Dgv,475,xgboost_naive_transfer,0.05,2,6.529953297847998,4.795801873953684,6.071485995527379,4.402880283376424
5069,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,2,6.377089313766901,4.472759310897554,5.880910320100777,4.146631628474512
5070,9,Dgv,475,xgboost,0.05,3,6.597267128329983,4.704942086097599,6.184664435823816,4.451211631969814
5071,9,Dgv,475,xgboost_naive_transfer,0.05,3,6.591680371522436,4.873610797335757,6.129313407711669,4.496843107897483
5072,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,3,6.4560387235132515,4.576439810451829,5.94195256146979,4.238376752589723
5073,9,Dgv,475,xgboost,0.05,4,6.667962169062639,4.758083885635522,6.379080205179157,4.576814260011925
5074,9,Dgv,475,xgboost_naive_transfer,0.05,4,6.6294361856885144,4.824915372952225,6.343202613337822,4.595081156512076
5075,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,4,6.501817810746632,4.5971920194700715,6.204554227532092,4.412779478473844
5076,9,Dgv,475,xgboost,0.1,1,6.47023286883394,4.647662807959782,6.051885543394435,4.308391828652338
5077,9,Dgv,475,xgboost_naive_transfer,0.1,1,6.555422883907842,4.829816586623253,6.14969222482741,4.449816819852094
5078,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,1,6.388833603281206,4.482681598435317,6.00293263864836,4.202017207629959
5079,9,Dgv,475,xgboost,0.1,2,6.425320380101575,4.567335914497407,6.007552830120515,4.27335136631985
5080,9,Dgv,475,xgboost_naive_transfer,0.1,2,6.520647917532071,4.783116763746409,6.077903881817934,4.407785916791873
5081,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,2,6.366546476446222,4.478225095849164,5.884937443825729,4.1702048110719545
5082,9,Dgv,475,xgboost,0.1,3,6.581371448312805,4.674534852635162,6.209951678204935,4.450000297747393
5083,9,Dgv,475,xgboost_naive_transfer,0.1,3,6.54945592178148,4.847213500916546,6.1325643865143356,4.476358706127775
5084,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,3,6.4634761617586936,4.557342369692173,5.9578210905349875,4.22097624552686
5085,9,Dgv,475,xgboost,0.1,4,6.69056243370206,4.768046376467526,6.416009851348093,4.567998646011437
5086,9,Dgv,475,xgboost_naive_transfer,0.1,4,6.676703892142556,4.861176857794832,6.304045369215973,4.566889220200288
5087,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,4,6.525584905115456,4.593187343042966,6.243332564262727,4.422147930156074
5088,9,Dgv,475,xgboost,0.15,1,6.45709241479919,4.612798163595178,6.054744373646863,4.2921990093585665
5089,9,Dgv,475,xgboost_naive_transfer,0.15,1,6.566158004526299,4.825913818464283,6.146350104166036,4.444722081296748
5090,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,1,6.462525497459645,4.634386972165784,6.044835644246687,4.29851961725594
5091,9,Dgv,475,xgboost,0.15,2,6.435434019686783,4.563677010632416,6.01681756582571,4.261818059861776
5092,9,Dgv,475,xgboost_naive_transfer,0.15,2,6.522673134029848,4.757945280865251,6.102523839099597,4.397468788530465
5093,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,2,6.372368935504022,4.503199924133311,5.8677946849296205,4.145096176574539
5094,9,Dgv,475,xgboost,0.15,3,6.637600902191146,4.665029824896594,6.2099111527150885,4.395605471666767
5095,9,Dgv,475,xgboost_naive_transfer,0.15,3,6.609760138289665,4.821561575198952,6.203209660188695,4.508573043236921
5096,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,3,6.497628140910988,4.608475133877257,6.084086546649203,4.33341251109345
5097,9,Dgv,475,xgboost,0.15,4,6.681105996875435,4.773466994366368,6.4706536218174895,4.5618870129820674
5098,9,Dgv,475,xgboost_naive_transfer,0.15,4,6.635526472008667,4.870400553650921,6.252570102472664,4.57321928557457
5099,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,4,6.527087532504458,4.551898171557724,6.248125911580573,4.415546149814765
5100,9,Dgv,570,xgboost,0.01,1,6.472296009806126,4.612919740791292,6.1278970313856185,4.376670635547127
5101,9,Dgv,570,xgboost_naive_transfer,0.01,1,6.5613898984617105,4.85044153519738,6.162026670343042,4.480750034852723
5102,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,1,6.510454976174594,4.7473413489830545,6.10422332792592,4.392989627666661
5103,9,Dgv,570,xgboost,0.01,2,6.429133786071111,4.519863507435031,6.044487657345532,4.2780066121313185
5104,9,Dgv,570,xgboost_naive_transfer,0.01,2,6.463808848295741,4.7104968018256,6.040341768272077,4.350226697130734
5105,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,2,6.336090772493217,4.441862407637213,5.876325984308338,4.126942837661854
5106,9,Dgv,570,xgboost,0.01,3,6.51276134966024,4.584485842299192,6.154653287656575,4.400171120493368
5107,9,Dgv,570,xgboost_naive_transfer,0.01,3,6.515564186512465,4.741676106213393,6.061146734950868,4.397103686953355
5108,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,3,6.475624611418521,4.579100082913543,5.971758321690982,4.246438828511137
5109,9,Dgv,570,xgboost,0.01,4,6.568100489641527,4.648432909193235,6.182674413855571,4.407106229008492
5110,9,Dgv,570,xgboost_naive_transfer,0.01,4,6.580841924374939,4.772630008971845,6.156279047342147,4.448805563412595
5111,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,4,6.477238670909748,4.534295049128446,6.047052098705156,4.296816919905276
5112,9,Dgv,570,xgboost,0.02,1,6.450569415199517,4.590511562234902,6.08780902198229,4.328847642022393
5113,9,Dgv,570,xgboost_naive_transfer,0.02,1,6.509278167424498,4.765069254116451,6.099109600938448,4.382389978719492
5114,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,1,6.386119465906712,4.499187940267082,5.973955891300071,4.1881370255271335
5115,9,Dgv,570,xgboost,0.02,2,6.427178343168722,4.515962469039848,6.045149739227019,4.281896799652135
5116,9,Dgv,570,xgboost_naive_transfer,0.02,2,6.456056041651002,4.68392620108486,6.039005359076395,4.338157198741474
5117,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,2,6.340864758577014,4.451652420917027,5.882180355348125,4.133452248592454
5118,9,Dgv,570,xgboost,0.02,3,6.511637019512625,4.583145135725078,6.161590664972354,4.398578122629249
5119,9,Dgv,570,xgboost_naive_transfer,0.02,3,6.514438859144744,4.730734111011025,6.054291309282157,4.3783575685490685
5120,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,3,6.468245376530789,4.541237643289291,5.94918683402746,4.219761468086751
5121,9,Dgv,570,xgboost,0.02,4,6.567170393346403,4.640678451691397,6.1492902685880875,4.386583258373806
5122,9,Dgv,570,xgboost_naive_transfer,0.02,4,6.577440126568837,4.77191155741558,6.166568158845408,4.455975208646102
5123,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,4,6.47169803860962,4.535454504279445,6.042952290101388,4.291091283050638
5124,9,Dgv,570,xgboost,0.05,1,6.4397294493477295,4.568716620230146,6.057156869939856,4.290881575276074
5125,9,Dgv,570,xgboost_naive_transfer,0.05,1,6.477177136651922,4.701643530462135,6.092015953306043,4.354481403978228
5126,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,1,6.396686607355052,4.524790684973337,5.980796318190363,4.202553120561184
5127,9,Dgv,570,xgboost,0.05,2,6.421878448699167,4.478196905012348,6.038498756097123,4.252398561599047
5128,9,Dgv,570,xgboost_naive_transfer,0.05,2,6.451969517586424,4.699717595198263,6.044431699967886,4.350991373577088
5129,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,2,6.340218196723741,4.441324345099219,5.878301564328936,4.1257296764189455
5130,9,Dgv,570,xgboost,0.05,3,6.50953748950544,4.569254816282407,6.132769461260997,4.343760929086401
5131,9,Dgv,570,xgboost_naive_transfer,0.05,3,6.492023232415097,4.702150802642701,6.027659912499933,4.366412183959578
5132,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,3,6.4444734323116775,4.49223251720298,5.918217830915639,4.154860810335759
5133,9,Dgv,570,xgboost,0.05,4,6.559085558826557,4.607327322256666,6.223456475383783,4.386140941149005
5134,9,Dgv,570,xgboost_naive_transfer,0.05,4,6.5836684845832005,4.744180220844829,6.181179400165732,4.436851245725744
5135,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,4,6.4756716760932775,4.528828602783688,6.045136806353391,4.291390143174481
5136,9,Dgv,570,xgboost,0.1,1,6.441171419607255,4.578721755922902,6.0702735572192426,4.304373908856643
5137,9,Dgv,570,xgboost_naive_transfer,0.1,1,6.4646937819935975,4.676713325525845,6.093663628419775,4.344530368756583
5138,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,1,6.383322315440085,4.479210662161144,5.966842318770337,4.171346009880034
5139,9,Dgv,570,xgboost,0.1,2,6.433277586053488,4.491062423744376,6.024957288322931,4.254283834632408
5140,9,Dgv,570,xgboost_naive_transfer,0.1,2,6.4483037235215335,4.663432169045794,6.0529174785907145,4.328716906018411
5141,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,2,6.332657919926234,4.400357095139778,5.865134916884403,4.095716063208782
5142,9,Dgv,570,xgboost,0.1,3,6.4937110525534845,4.5607740700612895,6.167637603590822,4.3346148750380795
5143,9,Dgv,570,xgboost_naive_transfer,0.1,3,6.531983639296453,4.721195733117372,6.10107968394962,4.383716259500364
5144,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,3,6.485435106149406,4.536733013094864,5.918248578447976,4.166048476392347
5145,9,Dgv,570,xgboost,0.1,4,6.625615102490887,4.66569695224505,6.1858003687552525,4.373449658453366
5146,9,Dgv,570,xgboost_naive_transfer,0.1,4,6.541117620886602,4.712620645232476,6.1645650163744525,4.412159701695318
5147,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,4,6.528599011986968,4.524810826706303,6.050844222710525,4.265241632371783
5148,9,Dgv,570,xgboost,0.15,1,6.430285977652448,4.557483541259016,6.067447603147136,4.293550948518808
5149,9,Dgv,570,xgboost_naive_transfer,0.15,1,6.495379213710364,4.727795364552365,6.088864273371773,4.359218071649875
5150,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,1,6.384677058323933,4.484568738557089,5.970901389556202,4.184388465393581
5151,9,Dgv,570,xgboost,0.15,2,6.452221998045991,4.515291307867102,6.016458232181537,4.252270269269617
5152,9,Dgv,570,xgboost_naive_transfer,0.15,2,6.473463458290348,4.715660461228883,6.024889629809484,4.3341618453928445
5153,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,2,6.348397387372772,4.430849820014637,5.860279455287451,4.102418502118792
5154,9,Dgv,570,xgboost,0.15,3,6.56474354186677,4.588801506608491,6.145095701017882,4.337257227628407
5155,9,Dgv,570,xgboost_naive_transfer,0.15,3,6.522053597259456,4.691493911974928,6.062877108439075,4.356421379832412
5156,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,3,6.457636856808557,4.516037403789475,5.9987033944851795,4.208858462757886
5157,9,Dgv,570,xgboost,0.15,4,6.655123269460353,4.6935149270376035,6.331416632368331,4.437099256076152
5158,9,Dgv,570,xgboost_naive_transfer,0.15,4,6.596500509657045,4.76907139085736,6.228356445650018,4.487089134273161
5159,9,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,4,6.498467604543851,4.532141513079802,6.203036478534765,4.382127317234718
5160,9,Dgv,665,xgboost,0.01,1,6.477728527468744,4.565980344964273,6.092366030788795,4.339469264863627
5161,9,Dgv,665,xgboost_naive_transfer,0.01,1,6.552842537679212,4.804680196794473,6.162664934351186,4.461450438949906
5162,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,1,6.5020571807180465,4.688935655351633,6.1016720407508105,4.360892273688041
5163,9,Dgv,665,xgboost,0.01,2,6.391214424309232,4.4227594021961245,5.985604985023508,4.232166043707288
5164,9,Dgv,665,xgboost_naive_transfer,0.01,2,6.46702389075438,4.679892168803982,6.020659661555938,4.326076056362162
5165,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,2,6.351471149347927,4.42126567981334,5.873539615702499,4.115105867504753
5166,9,Dgv,665,xgboost,0.01,3,6.390988957273041,4.416885768967733,6.049551870139109,4.234677162004277
5167,9,Dgv,665,xgboost_naive_transfer,0.01,3,6.508472924756491,4.715822630556714,6.036259713804824,4.374781127124624
5168,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,3,6.3929744112165166,4.462461228971264,5.927377060222853,4.183509500856835
5169,9,Dgv,665,xgboost,0.01,4,6.428716006030151,4.488777948286894,6.223555594082146,4.38322607834015
5170,9,Dgv,665,xgboost_naive_transfer,0.01,4,6.530840536889431,4.6940177913400705,6.14621847964483,4.413516253146545
5171,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,4,6.422415606886077,4.463526025333896,6.046492756315799,4.262442106158672
5172,9,Dgv,665,xgboost,0.02,1,6.455333219511014,4.538718778965645,6.045397094813269,4.291372768643959
5173,9,Dgv,665,xgboost_naive_transfer,0.02,1,6.496150542850009,4.718600523045982,6.099897111430363,4.3709222964518935
5174,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,1,6.387150465690224,4.470580075462142,5.9825558986646685,4.190104455675085
5175,9,Dgv,665,xgboost,0.02,2,6.3960569526643045,4.429102132609972,5.974398632862447,4.226461604142532
5176,9,Dgv,665,xgboost_naive_transfer,0.02,2,6.462594746182183,4.669594384584046,6.020568517215112,4.320173548601091
5177,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,2,6.342810286753804,4.408700330510983,5.8668233591437735,4.106612725310642
5178,9,Dgv,665,xgboost,0.02,3,6.397266937371247,4.424149553283238,6.049466650497507,4.246536550615794
5179,9,Dgv,665,xgboost_naive_transfer,0.02,3,6.484137706008922,4.679311003189503,6.013344359193206,4.338282728786297
5180,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,3,6.3856886641601,4.425497426276628,5.952716958749876,4.165344110981243
5181,9,Dgv,665,xgboost,0.02,4,6.435730065532922,4.488733470161368,6.208219983658353,4.367556762104753
5182,9,Dgv,665,xgboost_naive_transfer,0.02,4,6.537440917069563,4.703106574056719,6.138106649070392,4.423116520264213
5183,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,4,6.414160577803784,4.435931658788464,6.0516945084233855,4.264593272877467
5184,9,Dgv,665,xgboost,0.05,1,6.4500771735656155,4.529804395268578,6.030629489409524,4.277971842072449
5185,9,Dgv,665,xgboost_naive_transfer,0.05,1,6.4981908621299205,4.7208464817888425,6.1026704605342355,4.3722094788405785
5186,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,1,6.3820523741701995,4.458878162004973,5.977246277005506,4.181044170877461
5187,9,Dgv,665,xgboost,0.05,2,6.40335135397742,4.4355709840741415,5.981427638235985,4.220357503977851
5188,9,Dgv,665,xgboost_naive_transfer,0.05,2,6.460638173404305,4.66494144373684,6.021284260019406,4.324618229900795
5189,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,2,6.3461857520642,4.40670104812083,5.864035670240923,4.108572986855658
5190,9,Dgv,665,xgboost,0.05,3,6.399033400332529,4.4400506944898135,6.049923065114331,4.240428181113079
5191,9,Dgv,665,xgboost_naive_transfer,0.05,3,6.5010203645510645,4.696069288226829,6.012161067311798,4.346935345951156
5192,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,3,6.3692818057656675,4.404672727708822,5.97389116871923,4.188887663362802
5193,9,Dgv,665,xgboost,0.05,4,6.436440362965903,4.46192273561658,6.22536523383732,4.377757480255587
5194,9,Dgv,665,xgboost_naive_transfer,0.05,4,6.539622335415857,4.6996546666466354,6.109712273986382,4.383080708695595
5195,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,4,6.418961229171043,4.39367723255984,6.1502742064748,4.302973972532821
5196,9,Dgv,665,xgboost,0.1,1,6.437959306064415,4.515481134350938,6.01535610107047,4.260416787004617
5197,9,Dgv,665,xgboost_naive_transfer,0.1,1,6.496557504161598,4.718329416681738,6.099640615812291,4.364910568141644
5198,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,1,6.385315423833839,4.455289071605414,5.977817827787669,4.1791491101460165
5199,9,Dgv,665,xgboost,0.1,2,6.361112169869567,4.385696992485474,5.996566197254905,4.2144958987327055
5200,9,Dgv,665,xgboost_naive_transfer,0.1,2,6.432913070978205,4.6561486270816905,6.026456662636016,4.326256088001365
5201,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,2,6.349773820193337,4.393128126364508,5.8726860282518265,4.111059214316355
5202,9,Dgv,665,xgboost,0.1,3,6.421961973481607,4.435494176516307,6.002571189836673,4.1961369374197615
5203,9,Dgv,665,xgboost_naive_transfer,0.1,3,6.475753857014601,4.641165154100597,6.032851556926981,4.35133132594515
5204,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,3,6.357841120972297,4.396094652046469,5.956350250274953,4.174159207825051
5205,9,Dgv,665,xgboost,0.1,4,6.490064773871308,4.495780762950516,6.170328881183995,4.363076100926722
5206,9,Dgv,665,xgboost_naive_transfer,0.1,4,6.56145798328172,4.687949266707692,6.14678121588368,4.384001802111227
5207,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,4,6.399202171150596,4.398329519885636,6.186384384532504,4.30420732530311
5208,9,Dgv,665,xgboost,0.15,1,6.4342830014666115,4.503952314497103,6.041343512579295,4.277289930207551
5209,9,Dgv,665,xgboost_naive_transfer,0.15,1,6.523130199138025,4.7463966948506116,6.107762566482505,4.367105418169795
5210,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,1,6.390652219995994,4.444963521487154,5.971071560991099,4.163865188599347
5211,9,Dgv,665,xgboost,0.15,2,6.436557327108521,4.478655440204515,6.01828984873046,4.256528795667165
5212,9,Dgv,665,xgboost_naive_transfer,0.15,2,6.454716396254539,4.632887896213169,6.063785771621226,4.334324611050676
5213,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,2,6.316468416834021,4.3603281903613045,5.8822282655939695,4.099895415661755
5214,9,Dgv,665,xgboost,0.15,3,6.394724862074285,4.452371184361886,6.135967213535068,4.252463568897726
5215,9,Dgv,665,xgboost_naive_transfer,0.15,3,6.46490533023689,4.633550758842212,6.092764997728714,4.391807750018947
5216,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,3,6.360229938678826,4.360982923128891,5.9988531889255245,4.201951941070876
5217,9,Dgv,665,xgboost,0.15,4,6.505476930665761,4.473063617777546,6.199102181121613,4.35055639442613
5218,9,Dgv,665,xgboost_naive_transfer,0.15,4,6.543383865339792,4.687332338156813,6.15036388063245,4.392973402441557
5219,9,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,4,6.4630678284504945,4.463664192538524,6.219456060274319,4.316636034478519
5220,9,Dgv,760,xgboost,0.01,1,6.438627202619205,4.547856969286979,6.055744878119273,4.299025311268802
5221,9,Dgv,760,xgboost_naive_transfer,0.01,1,6.501036716714278,4.7605427608849755,6.126611777772689,4.443038071005666
5222,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,1,6.4536545703984505,4.65133075532852,6.074430011435043,4.3463264791812
5223,9,Dgv,760,xgboost,0.01,2,6.37359936274451,4.423731847327528,5.986310403782999,4.21687581283837
5224,9,Dgv,760,xgboost_naive_transfer,0.01,2,6.396076083436254,4.613569808390806,5.9948462462486365,4.295588188133484
5225,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,2,6.302314698626375,4.391913039792107,5.86759352040563,4.10723607395725
5226,9,Dgv,760,xgboost,0.01,3,6.42302237977023,4.435785214270461,6.068406695345011,4.224580856017349
5227,9,Dgv,760,xgboost_naive_transfer,0.01,3,6.468697194229563,4.689130724576685,6.0190300086741315,4.3553459982740375
5228,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,3,6.3551936921415635,4.43258650973914,5.904780100266681,4.164897312966804
5229,9,Dgv,760,xgboost,0.01,4,6.485241711878895,4.5066933682778085,6.227327997799585,4.306593826468743
5230,9,Dgv,760,xgboost_naive_transfer,0.01,4,6.457161869477651,4.635762388333992,6.100865100320425,4.376934391270943
5231,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,4,6.411407290855993,4.463720467195669,6.0499309597029765,4.251707318738005
5232,9,Dgv,760,xgboost,0.02,1,6.381064902496383,4.473337190705619,5.988185912375279,4.221532771770489
5233,9,Dgv,760,xgboost_naive_transfer,0.02,1,6.4335921134745115,4.650713896438814,6.053041535675599,4.335757353028424
5234,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,1,6.34190108647753,4.428345414825522,5.945155436325255,4.169081417443921
5235,9,Dgv,760,xgboost,0.02,2,6.3587184899483455,4.395293812601245,5.98847561806073,4.206964277668492
5236,9,Dgv,760,xgboost_naive_transfer,0.02,2,6.393966014203385,4.608987721275568,5.994798694002295,4.294761099748055
5237,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,2,6.305928731445486,4.393531705111235,5.869509147991396,4.103742656887644
5238,9,Dgv,760,xgboost,0.02,3,6.415128047422786,4.4289281248187375,6.071654391682814,4.230499061204298
5239,9,Dgv,760,xgboost_naive_transfer,0.02,3,6.459397031099848,4.678532696592405,6.008747848244541,4.34027235225674
5240,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,3,6.347215526965396,4.428034117722582,5.91691097814132,4.174762161898569
5241,9,Dgv,760,xgboost,0.02,4,6.487669022152759,4.505849450807689,6.243162754576827,4.32496169664485
5242,9,Dgv,760,xgboost_naive_transfer,0.02,4,6.471538889443035,4.64564004023453,6.0984527739699,4.3760670759283915
5243,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,4,6.411095217349728,4.45841938878697,6.028948577183922,4.233799140122206
5244,9,Dgv,760,xgboost,0.05,1,6.3789415024231415,4.469863820143581,5.98265149590926,4.215912959311496
5245,9,Dgv,760,xgboost_naive_transfer,0.05,1,6.420985399750882,4.616987919150901,6.050120377783089,4.314933906794462
5246,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,1,6.337229835815328,4.414009741857646,5.937549280742997,4.159308430467971
5247,9,Dgv,760,xgboost,0.05,2,6.37245983833244,4.415306812844627,5.975859379320875,4.2049086480065405
5248,9,Dgv,760,xgboost_naive_transfer,0.05,2,6.3940714095729465,4.603733615694314,5.9984669822874395,4.2940130907122205
5249,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,2,6.304759494501383,4.388571809636378,5.866049584754547,4.0999505594984
5250,9,Dgv,760,xgboost,0.05,3,6.446268666832844,4.444603738723153,6.08240529098214,4.221221099473002
5251,9,Dgv,760,xgboost_naive_transfer,0.05,3,6.448302534659292,4.659190784836824,5.997145429991666,4.326857027478739
5252,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,3,6.369593501567274,4.42570093570598,5.902439116481301,4.1643243877414795
5253,9,Dgv,760,xgboost,0.05,4,6.494173873626642,4.491475131881035,6.247841993494865,4.314423078999286
5254,9,Dgv,760,xgboost_naive_transfer,0.05,4,6.470841821309884,4.639543051037795,6.09996219629967,4.3569502269174984
5255,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,4,6.403132163784663,4.458580264461853,6.02446073573446,4.230447458598029
5256,9,Dgv,760,xgboost,0.1,1,6.374464116532772,4.458913167977217,5.988890922411213,4.218116570102775
5257,9,Dgv,760,xgboost_naive_transfer,0.1,1,6.427854841624497,4.624661726386913,6.0491792742187265,4.314643882865393
5258,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,1,6.341626134704755,4.42242070213082,5.942665363842141,4.165704489772877
5259,9,Dgv,760,xgboost,0.1,2,6.367332313280163,4.380441431544416,6.015979840838511,4.1982159624961986
5260,9,Dgv,760,xgboost_naive_transfer,0.1,2,6.406230759964762,4.6055629224263495,6.012245386036273,4.310281105320029
5261,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,2,6.2882123876485165,4.373153057624605,5.858285163482679,4.0988067064858065
5262,9,Dgv,760,xgboost,0.1,3,6.43670777675086,4.462848137666298,6.072126457861916,4.234829701196786
5263,9,Dgv,760,xgboost_naive_transfer,0.1,3,6.429186850718559,4.641179349778299,5.961204576108022,4.301002309435281
5264,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,3,6.36383847590875,4.3876075255438725,5.909957453372902,4.151518980483209
5265,9,Dgv,760,xgboost,0.1,4,6.521616367770621,4.505812827431177,6.297639507328342,4.30260480864421
5266,9,Dgv,760,xgboost_naive_transfer,0.1,4,6.452917145682856,4.6362847176940996,6.112195702426129,4.367505228402387
5267,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,4,6.466216730996699,4.464794904353413,6.076824871987769,4.227386912972114
5268,9,Dgv,760,xgboost,0.15,1,6.368439776828015,4.444828588661028,5.984776571576674,4.198657277792491
5269,9,Dgv,760,xgboost_naive_transfer,0.15,1,6.435531239241929,4.633446454248226,6.0435464313215785,4.3195789843300165
5270,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,1,6.335100280492211,4.4077062225785975,5.932733705618479,4.153284088222485
5271,9,Dgv,760,xgboost,0.15,2,6.3626568694186245,4.3873697904223805,6.059994525082827,4.211112618736876
5272,9,Dgv,760,xgboost_naive_transfer,0.15,2,6.3829785916583734,4.586875334621256,6.003935308561047,4.299033522063758
5273,9,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,2,6.336721197278328,4.380999207408468,5.848865021999246,4.081994448527702
5274,9,Dgv,760,xgboost,0.15,3,6.4206357169790005,4.433604717430869,6.080047262139706,4.204019685886138
