,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
662,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,1,2.754192344981358,2.044958899128809,2.4500800950156045,1.8333069516575569
663,3,Hgv,950,xgboost,0.01,2,2.38616519489575,1.7191348628416034,2.1150762951317623,1.5433302860029647
664,3,Hgv,950,xgboost_naive_transfer,0.01,2,3.2373539586385407,2.5302892649324695,2.864603001353067,2.2449452057637083
665,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,2,2.458465603238955,1.7891617962492685,2.1837956968097356,1.5878806016726834
666,3,Hgv,950,xgboost,0.01,3,2.395209657975869,1.7239189128155659,2.096376861143097,1.524836624998642
667,3,Hgv,950,xgboost_naive_transfer,0.01,3,3.1900815686775945,2.456162790083224,2.797078406015993,2.1650546278095275
668,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,3,2.3509260544305235,1.6991897099522013,2.0623511481994283,1.523241621508093
669,3,Hgv,950,xgboost,0.01,4,2.3929334660015464,1.7124530766693535,2.0756090512003804,1.513491283533677
670,3,Hgv,950,xgboost_naive_transfer,0.01,4,3.160527967565349,2.41043860563143,2.792715003893844,2.139487695053492
671,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,4,2.324280571231062,1.6871765404316317,2.0366636234929496,1.5023318654878992
672,3,Hgv,950,xgboost,0.02,1,2.401317879193686,1.7234983854838248,2.14712718267103,1.5631040108790915
673,3,Hgv,950,xgboost_naive_transfer,0.02,1,3.336227974949422,2.613169171246319,2.963914809154305,2.3412832313982097
674,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,1,2.6096635083167867,1.8943273226691069,2.370224045136478,1.7228490273360886
675,3,Hgv,950,xgboost,0.02,2,2.382085993772182,1.716043114771305,2.1125564572162423,1.5399809264217372
676,3,Hgv,950,xgboost_naive_transfer,0.02,2,3.2349647861509103,2.520696445259694,2.8555813335495777,2.2354010117931793
677,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,2,2.4067082946157856,1.7249816299654215,2.159159795937113,1.56332470064901
678,3,Hgv,950,xgboost,0.02,3,2.399357836782566,1.7252047946758102,2.100405900130748,1.5236019980597866
679,3,Hgv,950,xgboost_naive_transfer,0.02,3,3.1886582194958915,2.4533344881773442,2.801140931642582,2.168519384862599
680,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,3,2.353860743366207,1.6998063198719517,2.065961425779824,1.5269463723119905
681,3,Hgv,950,xgboost,0.02,4,2.3945542067273142,1.7107499197474834,2.080470910809495,1.516190444634971
682,3,Hgv,950,xgboost_naive_transfer,0.02,4,3.1589566434622327,2.4029940297414147,2.804991916573147,2.1469443174257306
683,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,4,2.319988744415816,1.6820168783428775,2.0387808373135425,1.5039854675562347
684,3,Hgv,950,xgboost,0.05,1,2.401925909993234,1.7193190590383658,2.152413014087306,1.5666065786863699
685,3,Hgv,950,xgboost_naive_transfer,0.05,1,3.3245463372847186,2.5909812306926634,2.951247229457227,2.3264084574712665
686,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,1,2.612692731399735,1.897617100525231,2.3688845264874887,1.7248332191074245
687,3,Hgv,950,xgboost,0.05,2,2.3853335282214916,1.71704885067371,2.1115723588002235,1.5390625982095283
688,3,Hgv,950,xgboost_naive_transfer,0.05,2,3.2389365269695176,2.526365264857395,2.8600699742886655,2.242288586505366
689,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,2,2.400487725091071,1.7220241866436117,2.157324371214734,1.5641425951429329
690,3,Hgv,950,xgboost,0.05,3,2.399892813550496,1.7234017023236492,2.1050351791322224,1.5247287798118707
691,3,Hgv,950,xgboost_naive_transfer,0.05,3,3.15541610866036,2.407447386026476,2.8127135768313463,2.165801789711685
692,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,3,2.352353133870564,1.7038092052672915,2.0659134113665867,1.5311568958499029
693,3,Hgv,950,xgboost,0.05,4,2.4040932946369664,1.717926695909384,2.0719297463394235,1.5036913241505212
694,3,Hgv,950,xgboost_naive_transfer,0.05,4,3.1640996822456477,2.4174841896631083,2.8018219620013873,2.155949231676747
695,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,4,2.3199101273665907,1.6754563642160256,2.033045233707361,1.5019119416897084
696,3,Hgv,950,xgboost,0.1,1,2.4094370600789086,1.7305718202443119,2.1620934499021467,1.5743389165558639
697,3,Hgv,950,xgboost_naive_transfer,0.1,1,3.329285362554671,2.5878821147387163,2.9537778389966807,2.3254692555033034
698,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,1,2.603484770200423,1.876727602494111,2.381147134547177,1.722553885593158
699,3,Hgv,950,xgboost,0.1,2,2.394884909466284,1.7134807377001529,2.1448273955125274,1.5629890859692075
700,3,Hgv,950,xgboost_naive_transfer,0.1,2,3.2244385012834496,2.4988032743320927,2.837566032193935,2.2142524034535307
701,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,2,2.400529561332499,1.721919680449915,2.171244594529504,1.575615801735734
702,3,Hgv,950,xgboost,0.1,3,2.423415982825229,1.724919552895943,2.108856531405286,1.5225658471556853
703,3,Hgv,950,xgboost_naive_transfer,0.1,3,3.192904750991847,2.4277955191072174,2.829047219529764,2.175667272419617
704,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,3,2.369905212960738,1.7009612200690323,2.062358469385718,1.5134962425824443
705,3,Hgv,950,xgboost,0.1,4,2.3876632230571744,1.710508126422569,2.083842052126671,1.5159866858881412
706,3,Hgv,950,xgboost_naive_transfer,0.1,4,3.1038369637416143,2.35272867137777,2.7813521707358215,2.109639838742653
707,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,4,2.320193893515457,1.6648510241284726,2.046382399355756,1.5071326087386487
708,3,Hgv,950,xgboost,0.15,1,2.4252430795581534,1.7546817488613773,2.1628139812192733,1.5781536623898467
709,3,Hgv,950,xgboost_naive_transfer,0.15,1,3.343461570611659,2.5829374885057663,2.9722949218898864,2.3351824500216543
710,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,1,2.651720205086349,1.9207784028981658,2.4077864369003863,1.7558988868712153
711,3,Hgv,950,xgboost,0.15,2,2.390646665851302,1.7006050834107056,2.171529220867815,1.5890426603621917
712,3,Hgv,950,xgboost_naive_transfer,0.15,2,3.1873173913205455,2.4291002165384254,2.844657226840223,2.188561785058386
713,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,2,2.4010325352867996,1.7266766494499308,2.1795120422463277,1.5910062091610864
714,3,Hgv,950,xgboost,0.15,3,2.4338833256535275,1.725427012933423,2.080319085725962,1.5178901855210956
715,3,Hgv,950,xgboost_naive_transfer,0.15,3,3.1931073400428556,2.41665168876605,2.821594749025218,2.163301945196468
716,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,3,2.372881025412312,1.7188816999755834,2.0769220120298306,1.5334773635356278
717,3,Hgv,950,xgboost,0.15,4,2.4144940188109807,1.714582241326893,2.1215441950183167,1.5410539468854563
718,3,Hgv,950,xgboost_naive_transfer,0.15,4,3.2054766205095953,2.4205528331510733,2.7986028579742492,2.127428068969942
719,3,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,4,2.335566591607517,1.6913163690698532,2.0876119714372483,1.548140872755515
720,4,Hgv,95,xgboost,0.01,1,2.7091890703359,1.9826220657761207,2.8757944358953123,2.067038299425076
721,4,Hgv,95,xgboost_naive_transfer,0.01,1,4.185243531084028,3.4767729395699916,4.138575323215328,3.471018762645492
722,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,1,4.185243531084028,3.4767729395699916,4.138575323215328,3.471018762645492
723,4,Hgv,95,xgboost,0.01,2,2.640211869279469,1.9440288779554558,2.7824914121988673,2.018563688204877
724,4,Hgv,95,xgboost_naive_transfer,0.01,2,4.327202896105562,3.587308275555205,4.295296251586254,3.615836563038629
725,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,2,4.327202896105562,3.587308275555205,4.295296251586254,3.615836563038629
726,4,Hgv,95,xgboost,0.01,3,2.69566678007441,1.995209855673909,2.9644955631929464,2.0897845039197582
727,4,Hgv,95,xgboost_naive_transfer,0.01,3,4.148991212715083,3.399841277925659,4.090617793112385,3.4142800383879406
728,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,3,4.117129104681715,3.3512986966359755,4.053245953039519,3.360150458109047
729,4,Hgv,95,xgboost,0.01,4,2.7594281035572514,2.0356562474583346,3.081089635409681,2.1549208835841362
730,4,Hgv,95,xgboost_naive_transfer,0.01,4,4.111882767456232,3.3346530655578346,4.067121633461796,3.3595668425956062
731,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,4,3.6345344730528355,2.7768512490128723,3.5765363409037043,2.8299733965763645
732,4,Hgv,95,xgboost,0.02,1,2.712700726888132,1.9849073343963968,2.8773800275851182,2.0653033927825506
733,4,Hgv,95,xgboost_naive_transfer,0.02,1,4.1896106756404174,3.4809673302182813,4.14312157734601,3.4752841040508407
734,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,1,4.1896106756404174,3.4809673302182813,4.14312157734601,3.4752841040508407
735,4,Hgv,95,xgboost,0.02,2,2.6409641569031512,1.9437499804371325,2.7769997698883615,2.0139004130132565
736,4,Hgv,95,xgboost_naive_transfer,0.02,2,4.341923236945003,3.6006871376350262,4.310132796661007,3.6287993124194426
737,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,2,4.341923236945003,3.6006871376350262,4.310132796661007,3.6287993124194426
738,4,Hgv,95,xgboost,0.02,3,2.702541147551149,1.9907625859654217,2.9593003801074906,2.072439009352789
739,4,Hgv,95,xgboost_naive_transfer,0.02,3,4.163935895677205,3.409289540206985,4.096161578141011,3.414630217440824
740,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,3,4.136266424446511,3.37000372486875,4.070086669736362,3.3764898035115243
741,4,Hgv,95,xgboost,0.02,4,2.769014950470771,2.039324799448845,3.079559440703013,2.1564299247861554
742,4,Hgv,95,xgboost_naive_transfer,0.02,4,4.1220826031143805,3.3332592017719005,4.054206165058684,3.3426152904435034
743,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,4,3.427394986059384,2.5392030438503905,3.346902055563615,2.56649465211471
744,4,Hgv,95,xgboost,0.05,1,2.697947664270598,1.9636738265096485,2.843567230455777,2.02904074673287
745,4,Hgv,95,xgboost_naive_transfer,0.05,1,4.168350625403881,3.4594937121911378,4.118091775753201,3.4508614912918856
746,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,1,4.04609473645107,3.338079915249115,3.998691447139623,3.327265486819159
747,4,Hgv,95,xgboost,0.05,2,2.6465187270550006,1.9477199060547776,2.781082147062729,2.008064892721713
748,4,Hgv,95,xgboost_naive_transfer,0.05,2,4.1655399796629595,3.4082096515235283,4.094278842761457,3.3781448880324483
749,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,2,3.4599107158448925,2.715591885894322,3.3973514110379126,2.66155317513914
750,4,Hgv,95,xgboost,0.05,3,2.7067019987904266,1.9843864417771626,2.945599430535268,2.04972893399931
751,4,Hgv,95,xgboost_naive_transfer,0.05,3,4.1636363315159,3.3942901304648245,4.090840813369915,3.3920529607869208
752,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,3,3.2278045880285724,2.3993958501984767,3.1569523722258435,2.3823244689713827
753,4,Hgv,95,xgboost,0.05,4,2.779403209403668,2.032876113086251,3.0663662243984953,2.118992187150721
754,4,Hgv,95,xgboost_naive_transfer,0.05,4,4.131146188200724,3.333079329433168,4.065467698239701,3.3404133147568964
755,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,4,3.284603937198774,2.363492768036647,3.1861079890625925,2.381087345894303
756,4,Hgv,95,xgboost,0.1,1,2.717504775253671,1.9681655639985018,2.843241014163212,2.0147781868091776
757,4,Hgv,95,xgboost_naive_transfer,0.1,1,4.198367887636217,3.4831329679684178,4.142966196470203,3.4720772105098088
758,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,1,4.198367887636217,3.4831329679684178,4.142966196470203,3.4720772105098088
759,4,Hgv,95,xgboost,0.1,2,2.6670806918135526,1.9636993142031907,2.7735276442646937,1.9962504885480146
760,4,Hgv,95,xgboost_naive_transfer,0.1,2,4.194217291894783,3.450937942204307,4.115495312835853,3.415901288374157
761,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,2,3.381906696500705,2.6170291840258013,3.3186455934382293,2.5576643792428926
762,4,Hgv,95,xgboost,0.1,3,2.7228392277247764,1.988741327666398,2.9673799238050043,2.0706017462512545
763,4,Hgv,95,xgboost_naive_transfer,0.1,3,4.1989712619913515,3.424365753400855,4.09951005002689,3.4022258335345095
764,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,3,3.184764267343147,2.328325093658664,3.0767104172626296,2.2863713032890307
765,4,Hgv,95,xgboost,0.1,4,2.791148507381427,2.0113630594716594,3.074386653643587,2.123348053026457
766,4,Hgv,95,xgboost_naive_transfer,0.1,4,4.152174231757173,3.3405363797495506,4.058030008510634,3.308691452872995
767,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,4,3.3439245184766464,2.4531101262819366,3.291303026041907,2.4721915023720333
768,4,Hgv,95,xgboost,0.15,1,2.7467531045632323,2.002597985747885,2.919701727074624,2.07119748156383
769,4,Hgv,95,xgboost_naive_transfer,0.15,1,4.096386536879454,3.3687337025375306,4.039136527880745,3.3384036184740395
770,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,1,3.5147658879772177,2.794747859479023,3.459752866389133,2.7594202397181133
771,4,Hgv,95,xgboost,0.15,2,2.673308181162939,1.9502597665920471,2.793342937719504,1.9749512633677286
772,4,Hgv,95,xgboost_naive_transfer,0.15,2,4.157070596908908,3.381394941470735,4.110236243508927,3.362090902911679
773,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,2,3.426116848928098,2.6325732527595593,3.340391476162448,2.535519557192249
774,4,Hgv,95,xgboost,0.15,3,2.7438010948527394,1.9889056897858848,2.992814450965041,2.0668505734431397
775,4,Hgv,95,xgboost_naive_transfer,0.15,3,4.236393757758369,3.397951322521378,4.11132980528453,3.3015096789495986
776,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,3,3.1040895341450536,2.265239053379616,3.000599791456469,2.2550342213492676
777,4,Hgv,95,xgboost,0.15,4,2.815711303969415,2.008316629994654,3.100359369452303,2.1145933475061716
778,4,Hgv,95,xgboost_naive_transfer,0.15,4,4.245459029728162,3.4155729249374565,4.146566269317618,3.3793317449158495
779,4,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,4,3.1966450732044605,2.3526188498922744,3.0723483689838806,2.318621035916571
780,4,Hgv,190,xgboost,0.01,1,2.415196513953212,1.7945886830937057,2.544680125755855,1.8903738289519754
781,4,Hgv,190,xgboost_naive_transfer,0.01,1,3.9692064865729053,3.2596298261862446,3.9451710631259767,3.300599921413015
782,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,1,3.351982250918037,2.6505480228091947,3.344930776189,2.678022522463717
783,4,Hgv,190,xgboost,0.01,2,2.396044385787328,1.7810171333731877,2.5563626106368194,1.894612608212846
784,4,Hgv,190,xgboost_naive_transfer,0.01,2,4.088480784562072,3.3634202729024696,4.064271415482556,3.410617531005212
785,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,2,2.993721855913552,2.288268243258318,2.9753307333321777,2.2695589169011714
786,4,Hgv,190,xgboost,0.01,3,2.4182178960179432,1.802224424880156,2.6066045654838916,1.9256861602703588
787,4,Hgv,190,xgboost_naive_transfer,0.01,3,3.9058404384755496,3.1720643407682445,3.87533625626909,3.2322391014070133
788,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,3,2.6500130359601566,1.9359986731066734,2.5846044596237348,1.910479621173438
789,4,Hgv,190,xgboost,0.01,4,2.5154324636659346,1.8947088117896123,2.638168258267299,1.9480347079745355
790,4,Hgv,190,xgboost_naive_transfer,0.01,4,3.8345873718383765,3.0637951358450635,3.796189615264378,3.1196744150271614
791,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,4,2.6930739825515557,1.9606976955211068,2.6551069384881747,1.9960618139476562
792,4,Hgv,190,xgboost,0.02,1,2.413531208945273,1.7937869816877279,2.5429171853555554,1.8864488870717018
793,4,Hgv,190,xgboost_naive_transfer,0.02,1,3.9734095362974378,3.2633698095943195,3.9473064147646664,3.3021547488521725
794,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,1,3.3129275077854663,2.6096546843510673,3.3072651218679767,2.6359528724160133
795,4,Hgv,190,xgboost,0.02,2,2.3972531528843746,1.784522814210317,2.55028868161146,1.8909037646901772
796,4,Hgv,190,xgboost_naive_transfer,0.02,2,3.8858108769551043,3.140808233404353,3.832055287817134,3.16167592423354
797,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,2,2.999634997257875,2.2931085460688827,2.9742466822871014,2.270148379047405
798,4,Hgv,190,xgboost,0.02,3,2.4247743526097896,1.8030939186525266,2.6028429179037276,1.926975232151638
799,4,Hgv,190,xgboost_naive_transfer,0.02,3,3.9088254049885567,3.162504444950585,3.862706912015228,3.2088269180182962
800,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,3,2.6566667247224784,1.9358931089939564,2.5994866774281893,1.9285250868973285
801,4,Hgv,190,xgboost,0.02,4,2.5115896171987466,1.893598106104402,2.646318740535011,1.943428876434324
802,4,Hgv,190,xgboost_naive_transfer,0.02,4,3.8392920176506387,3.0601748097805954,3.793363920362443,3.109843602539238
803,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,4,2.6922540982486156,1.9597939870144887,2.6549176693387304,1.9948418296982395
804,4,Hgv,190,xgboost,0.05,1,2.40601920629501,1.7887398726861667,2.5284957346425347,1.871870904528412
805,4,Hgv,190,xgboost_naive_transfer,0.05,1,3.885261155224267,3.1587423590151773,3.855514931051699,3.1935662576200796
806,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,1,3.194877355072442,2.492760928723995,3.1882287457766174,2.505139656500401
807,4,Hgv,190,xgboost,0.05,2,2.4010720915668133,1.7844709339947726,2.5517732756420064,1.892331919823751
808,4,Hgv,190,xgboost_naive_transfer,0.05,2,3.8829634776795423,3.136915804654867,3.8339635845594833,3.163638333202817
809,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,2,2.976912241321396,2.262222417096878,2.9605458959044837,2.2512548761381326
810,4,Hgv,190,xgboost,0.05,3,2.423385563102811,1.8012173265311298,2.6049897300749563,1.9262150763562238
811,4,Hgv,190,xgboost_naive_transfer,0.05,3,3.917185804854517,3.1541845125266454,3.842545154510323,3.169931542620289
812,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,3,2.6322219616867883,1.9299705315351596,2.5744278539006555,1.8964884314453985
813,4,Hgv,190,xgboost,0.05,4,2.5140411315607896,1.8940779953237021,2.6518209236105785,1.9388163039665227
814,4,Hgv,190,xgboost_naive_transfer,0.05,4,3.8704337672427935,3.0805514311230313,3.7993958339077953,3.1004093226670375
815,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,4,2.7269812876476514,1.9884216807527595,2.6629517664962217,1.9958283843190299
816,4,Hgv,190,xgboost,0.1,1,2.4116649900397866,1.7941718125490513,2.5357497018749724,1.879924569541492
817,4,Hgv,190,xgboost_naive_transfer,0.1,1,3.9224340019400086,3.1958713268865395,3.893862350985162,3.2381240163892797
818,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,1,2.9846298552316872,2.297576046101444,2.951412074436129,2.258576624191916
819,4,Hgv,190,xgboost,0.1,2,2.4053910408165065,1.7765902002474128,2.5589396349649163,1.8869059315706045
820,4,Hgv,190,xgboost_naive_transfer,0.1,2,3.867637111484816,3.105710892703559,3.8166790242465343,3.1098635069398237
821,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,2,2.7075311019356043,1.9700918466458104,2.7349844828069974,2.0013744050330216
822,4,Hgv,190,xgboost,0.1,3,2.454746512687429,1.818280555562137,2.6144308787754804,1.9253500566916235
823,4,Hgv,190,xgboost_naive_transfer,0.1,3,3.93377861669053,3.164164456972514,3.8494334434413373,3.1676889213547565
824,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,3,2.7583939250915663,2.018630846696898,2.713171592626423,2.018871900184109
825,4,Hgv,190,xgboost,0.1,4,2.4980206518215304,1.8871990850004392,2.6474698014422637,1.9338329009266706
826,4,Hgv,190,xgboost_naive_transfer,0.1,4,3.9208164363843876,3.1104930528226493,3.815937794858954,3.0984595588217254
827,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,4,2.6874999116879037,1.9468594272443835,2.637385253849111,1.980622774357231
828,4,Hgv,190,xgboost,0.15,1,2.378567233187279,1.770376911611758,2.467697716519406,1.8389733403140287
829,4,Hgv,190,xgboost_naive_transfer,0.15,1,3.8311642855053267,3.0816816980737323,3.7887383820350293,3.091009021553874
830,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,1,2.9826396916793385,2.291736312231861,2.9630342276334773,2.2671814354468474
831,4,Hgv,190,xgboost,0.15,2,2.409642878121951,1.7970256895432877,2.5077193159983606,1.8549482818351744
832,4,Hgv,190,xgboost_naive_transfer,0.15,2,3.87030010066355,3.0889762666389498,3.775187999378234,3.044844081683099
833,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,2,2.861314737952211,2.1241866887911307,2.838450460599242,2.102453896080619
834,4,Hgv,190,xgboost,0.15,3,2.458449627972277,1.83212731228335,2.637431362793519,1.9221120549608517
835,4,Hgv,190,xgboost_naive_transfer,0.15,3,3.8437735671299804,3.0147930492233983,3.740619647366386,2.969452357630201
836,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,3,2.61506817193138,1.9199669490726827,2.5813278492630167,1.884967850599197
837,4,Hgv,190,xgboost,0.15,4,2.5133689448122465,1.8886510208273415,2.648185208967118,1.9310109530065513
838,4,Hgv,190,xgboost_naive_transfer,0.15,4,3.9180743325055083,3.0900626960220094,3.8099392256586957,3.081555829221898
839,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,4,2.6145490386186796,1.950906576164611,2.651938016721067,1.968428547404589
840,4,Hgv,570,xgboost,0.01,1,2.2625158186178385,1.6639133737111593,2.371880323720131,1.7672996529806313
841,4,Hgv,570,xgboost_naive_transfer,0.01,1,3.468438256616795,2.7593559092339763,3.4002362590930666,2.7666991513611547
842,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.7920345327052174,2.1150271977041246,2.7620133701855356,2.103703320884837
843,4,Hgv,570,xgboost,0.01,2,2.2547539823004183,1.6528383477487238,2.3703609679838373,1.7483039639990123
844,4,Hgv,570,xgboost_naive_transfer,0.01,2,3.3729475318608957,2.648944600123109,3.2737192671369586,2.6193545486755228
845,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.4796636965279926,1.819202601605136,2.4607638055762995,1.8346693193108996
846,4,Hgv,570,xgboost,0.01,3,2.2437018999739387,1.637704896548003,2.363693889797842,1.74501588434764
847,4,Hgv,570,xgboost_naive_transfer,0.01,3,3.4014601767766077,2.6897940471037156,3.3391769103259685,2.6940081314778515
848,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.3924827052083146,1.7607877910244847,2.3514667021765145,1.7796442620387265
849,4,Hgv,570,xgboost,0.01,4,2.277653024155864,1.6677468852577184,2.4005611930089086,1.7704506116389496
850,4,Hgv,570,xgboost_naive_transfer,0.01,4,3.364515387745009,2.611981193536446,3.238333829493686,2.590913444852872
851,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.3641825470364135,1.7224879140478873,2.3006125600439846,1.748508192031119
852,4,Hgv,570,xgboost,0.02,1,2.2653056547035,1.6648275560710102,2.3822260691700805,1.779546380171151
853,4,Hgv,570,xgboost_naive_transfer,0.02,1,3.429656267205818,2.719993143031652,3.352880721486591,2.707105043666252
854,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.6396507008618557,1.985192388748589,2.6066274385683834,1.9534106568083744
855,4,Hgv,570,xgboost,0.02,2,2.2534532585533653,1.6519353853150593,2.3682038481781604,1.7469698840558072
856,4,Hgv,570,xgboost_naive_transfer,0.02,2,3.382456494383808,2.6583209172365625,3.2942324874688893,2.6409394530118506
857,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.433499762365638,1.7691309599572045,2.411027507158643,1.7891292683443318
858,4,Hgv,570,xgboost,0.02,3,2.241009190533373,1.6355841970745337,2.35464312782685,1.7389100099724897
859,4,Hgv,570,xgboost_naive_transfer,0.02,3,3.4004339194375914,2.689282631200524,3.3259126978813667,2.681796236311963
860,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.3927864834119434,1.7594076127187175,2.3581331943662036,1.7839419682913769
861,4,Hgv,570,xgboost,0.02,4,2.2724926525495723,1.6641826945661995,2.3825646815518784,1.762009211359579
862,4,Hgv,570,xgboost_naive_transfer,0.02,4,3.372972160407422,2.6183379289318456,3.2533149920346065,2.5974251998700293
863,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.3596191368968786,1.7208325936916438,2.297998794461502,1.7438283498759075
864,4,Hgv,570,xgboost,0.05,1,2.2624269941218307,1.6637305967915632,2.375524606052006,1.7734366812230438
865,4,Hgv,570,xgboost_naive_transfer,0.05,1,3.468441603972323,2.7585634461620256,3.3955614337695375,2.7602876580597635
866,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.6437664702293975,1.9891781781354385,2.605906336720428,1.953533970570783
867,4,Hgv,570,xgboost,0.05,2,2.2504294656997086,1.645673231627206,2.3399508505749154,1.7117850857368284
868,4,Hgv,570,xgboost_naive_transfer,0.05,2,3.377196365089545,2.6479627684071527,3.2722839248574442,2.613837418320728
869,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.4318886051024724,1.7620721882549362,2.404893747587773,1.7800507497705689
870,4,Hgv,570,xgboost,0.05,3,2.2363302514329675,1.6321447192209377,2.3551818799317665,1.7322671677694468
871,4,Hgv,570,xgboost_naive_transfer,0.05,3,3.347218263081093,2.6133062496204147,3.208221658552139,2.5438779637856923
872,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.359398509837112,1.7216353201163836,2.301926803503312,1.7479657862595286
873,4,Hgv,570,xgboost,0.05,4,2.2823800341327316,1.673706330416568,2.381343426640759,1.7654539358652888
874,4,Hgv,570,xgboost_naive_transfer,0.05,4,3.386485819395216,2.633351619519377,3.256560562928949,2.6093736217692056
875,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.3494447534982763,1.7074737538899323,2.2650817979055815,1.7192442627775892
876,4,Hgv,570,xgboost,0.1,1,2.2628857221930208,1.6605697725213553,2.371754892338737,1.7649207181035935
877,4,Hgv,570,xgboost_naive_transfer,0.1,1,3.407132408901858,2.6837206476825375,3.3182076122957995,2.6484376492992783
878,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,1,2.6457170499791185,1.9885029022586775,2.611806786723372,1.9574111418113165
879,4,Hgv,570,xgboost,0.1,2,2.250614185108892,1.6489681461642403,2.333840423511078,1.7033479633343647
880,4,Hgv,570,xgboost_naive_transfer,0.1,2,3.3406004377794316,2.6149110191925358,3.2095892219000604,2.5365900735753892
881,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,2,2.3625482550153305,1.7095470928396284,2.339158475426506,1.7429340376027722
882,4,Hgv,570,xgboost,0.1,3,2.2556082126248578,1.6458043223157635,2.3558213307921694,1.7390880479113555
