,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
4549,8,Dgv,570,xgboost_naive_transfer,0.15,1,7.0166670993336195,4.8613582566345075,7.493630949418142,5.124621307973849
4550,8,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,1,6.875532986853409,4.6244003113676575,7.386738111212193,4.942449433814767
4551,8,Dgv,570,xgboost,0.15,2,6.868176823881326,4.665132536988642,7.40382624867902,4.907722969102002
4552,8,Dgv,570,xgboost_naive_transfer,0.15,2,7.01708599676659,4.805938453902507,7.44518688757166,5.115364217981214
4553,8,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,2,6.966792479618668,4.6620409446486715,7.359733762178166,4.972839370203101
4554,8,Dgv,570,xgboost,0.15,3,6.96211682449328,4.759800983404859,7.434368867009163,4.953954867819148
4555,8,Dgv,570,xgboost_naive_transfer,0.15,3,7.055962107596347,4.857470855735824,7.42594616593202,5.08091976149336
4556,8,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,3,6.843372888785341,4.593098587324013,7.381453624434733,4.925111333613393
4557,8,Dgv,570,xgboost,0.15,4,7.1240885215396075,4.8861215486573695,7.436409578022952,4.9754577096948465
4558,8,Dgv,570,xgboost_naive_transfer,0.15,4,7.048168169042042,4.873563514217768,7.411532099630758,5.079688257651383
4559,8,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,4,6.897022261073769,4.591150649491404,7.363534134423814,4.893130855670882
4560,8,Dgv,665,xgboost,0.01,1,6.936269834097951,4.680491860479242,7.460772759352532,4.975822195693776
4561,8,Dgv,665,xgboost_naive_transfer,0.01,1,7.152807154256854,4.974519366814229,7.570714169703779,5.258642067809363
4562,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,1,7.082760829838363,4.808838035935291,7.51946011103811,5.14326105920547
4563,8,Dgv,665,xgboost,0.01,2,6.908069920986099,4.689145200373283,7.427927814148926,4.983592903478225
4564,8,Dgv,665,xgboost_naive_transfer,0.01,2,7.01332284842227,4.865687959529415,7.404971587535266,5.096772328853941
4565,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,2,6.892574825992693,4.661715578425865,7.303310079972434,4.889111726784181
4566,8,Dgv,665,xgboost,0.01,3,6.884020956717746,4.681245343835609,7.350949471186353,4.907589555989212
4567,8,Dgv,665,xgboost_naive_transfer,0.01,3,6.915162273507198,4.7943655312356315,7.333747478723996,5.035519267682508
4568,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,3,6.785324093546391,4.60889956010523,7.299127069387078,4.8921384811061985
4569,8,Dgv,665,xgboost,0.01,4,6.962897560801204,4.75888271231586,7.426123785006641,4.986912751405513
4570,8,Dgv,665,xgboost_naive_transfer,0.01,4,6.986947426191237,4.86078794187699,7.42725963323539,5.1063091858600815
4571,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,4,6.876859514292589,4.654455354285601,7.2806730674955515,4.857691330582177
4572,8,Dgv,665,xgboost,0.02,1,6.895408488345209,4.667562311325827,7.4212048600395075,4.91176138921956
4573,8,Dgv,665,xgboost_naive_transfer,0.02,1,7.05752497555461,4.913903374760374,7.49208695718014,5.167252569702164
4574,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,1,6.914787127631131,4.6709605751128995,7.372967884134039,4.945782639137546
4575,8,Dgv,665,xgboost,0.02,2,6.907056688057382,4.686446099950261,7.431629320238609,4.986767389939693
4576,8,Dgv,665,xgboost_naive_transfer,0.02,2,6.999069311080901,4.861414451477046,7.4023460899707825,5.084561010505165
4577,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,2,6.89150981913893,4.664939280920676,7.298312918624479,4.88813930599135
4578,8,Dgv,665,xgboost,0.02,3,6.856746340623857,4.685192989279703,7.389101487088738,4.92055497467113
4579,8,Dgv,665,xgboost_naive_transfer,0.02,3,6.906528585209555,4.789766023513774,7.341151717124143,5.0434449422672145
4580,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,3,6.801011152986672,4.623810374438732,7.308008800639267,4.898859009007037
4581,8,Dgv,665,xgboost,0.02,4,6.9600552488838225,4.749329774786815,7.415841972126177,4.975676920104457
4582,8,Dgv,665,xgboost_naive_transfer,0.02,4,6.976720483423458,4.855628583959944,7.4249306132240305,5.09119793933808
4583,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,4,6.906631314301878,4.666833302850891,7.3017041209720706,4.88392798071239
4584,8,Dgv,665,xgboost,0.05,1,6.8884732479284745,4.6647237889818145,7.418740966828171,4.904574413144972
4585,8,Dgv,665,xgboost_naive_transfer,0.05,1,7.0304966641429445,4.897395038705449,7.472648465244582,5.137824091725649
4586,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,1,6.885754081764478,4.658467484655876,7.360685025768556,4.939452215024134
4587,8,Dgv,665,xgboost,0.05,2,6.880358637671372,4.6854231450664265,7.432973808291787,4.9647960893118075
4588,8,Dgv,665,xgboost_naive_transfer,0.05,2,6.9620251600815655,4.853158559918825,7.358916061323144,5.056505749774499
4589,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,2,6.868538042903534,4.659236078441581,7.298206965917258,4.88241246353972
4590,8,Dgv,665,xgboost,0.05,3,6.883885002574835,4.692429447341116,7.3859521324778905,4.914114252145509
4591,8,Dgv,665,xgboost_naive_transfer,0.05,3,6.884199961200778,4.7752812737523564,7.379109428990908,5.048190467046103
4592,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,3,6.773836776372723,4.624230648115274,7.308655457723249,4.8872795279591505
4593,8,Dgv,665,xgboost,0.05,4,6.934435686160167,4.743083539713642,7.420306313440045,4.952525760327841
4594,8,Dgv,665,xgboost_naive_transfer,0.05,4,6.988487498068883,4.852991513414961,7.409828533785359,5.076176120384782
4595,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,4,6.827035757518003,4.629608418203741,7.327010696709131,4.878083970927487
4596,8,Dgv,665,xgboost,0.1,1,6.893681615089365,4.673348382846997,7.4149532903724795,4.903443344654125
4597,8,Dgv,665,xgboost_naive_transfer,0.1,1,7.024894750094891,4.899264742844915,7.475069780096781,5.140652974653956
4598,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,1,6.886748639329455,4.660478887141986,7.364622840322519,4.946645406912578
4599,8,Dgv,665,xgboost,0.1,2,6.8455025805382155,4.679080475927448,7.437248002929421,4.9797965131876
4600,8,Dgv,665,xgboost_naive_transfer,0.1,2,6.984867898449901,4.858064354897357,7.3898917150709815,5.081488898312317
4601,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,2,6.851350298249017,4.666515369069501,7.273797150534881,4.883007336591595
4602,8,Dgv,665,xgboost,0.1,3,6.864990202918945,4.732492276566474,7.469402245205797,4.980048107986949
4603,8,Dgv,665,xgboost_naive_transfer,0.1,3,6.877785646396984,4.764953796717259,7.3023661421899915,5.006963915154348
4604,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,3,6.741432805935885,4.582604921042759,7.298671958235552,4.888709349645433
4605,8,Dgv,665,xgboost,0.1,4,6.939411017038435,4.761517318604414,7.500444163942594,5.0247418458425255
4606,8,Dgv,665,xgboost_naive_transfer,0.1,4,7.046729817386612,4.8985331310253555,7.414784823720103,5.105789674288413
4607,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,4,6.834218534801574,4.623430810569137,7.345082792433292,4.883895696186901
4608,8,Dgv,665,xgboost,0.15,1,6.879730409927078,4.653506292555456,7.425051917677242,4.904666242085854
4609,8,Dgv,665,xgboost_naive_transfer,0.15,1,7.031889072545517,4.901988577997303,7.463805138770507,5.1200287334835615
4610,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,1,6.89773029390661,4.664814728634288,7.363501989680016,4.9384326094407065
4611,8,Dgv,665,xgboost,0.15,2,6.847661769455542,4.671551372606938,7.4136790537100365,4.943536780384788
4612,8,Dgv,665,xgboost_naive_transfer,0.15,2,6.936013393754598,4.836247646887174,7.359905586905435,5.063291082868277
4613,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,2,6.846837413675513,4.643101911045557,7.3055464612219705,4.888847199245494
4614,8,Dgv,665,xgboost,0.15,3,6.892014536499617,4.689225035112125,7.361961569264946,4.901409459089168
4615,8,Dgv,665,xgboost_naive_transfer,0.15,3,6.816966274738839,4.735569857433505,7.344584776520563,5.047708931056739
4616,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,3,6.775580060375592,4.606622354939112,7.302954896455514,4.879881945850475
4617,8,Dgv,665,xgboost,0.15,4,6.994924028664102,4.773820768870813,7.483108087872035,4.961041116606723
4618,8,Dgv,665,xgboost_naive_transfer,0.15,4,6.967904482622342,4.875368718620711,7.450577622363053,5.121944425043341
4619,8,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,4,6.817810632460879,4.644108012824274,7.322489432491489,4.9026903333205505
4620,8,Dgv,760,xgboost,0.01,1,6.918092958557759,4.645467158617569,7.340502910686296,4.85182146237939
4621,8,Dgv,760,xgboost_naive_transfer,0.01,1,7.139211045587057,4.909299745283242,7.552552643241935,5.215020195042812
4622,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,1,7.068228246828575,4.743252464174691,7.508019864959635,5.105656977564347
4623,8,Dgv,760,xgboost,0.01,2,6.841682992934436,4.61730272857916,7.281097739330288,4.819963209537626
4624,8,Dgv,760,xgboost_naive_transfer,0.01,2,6.906108104291905,4.762062405930603,7.323090323471449,4.996821009116079
4625,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,2,6.807988954410214,4.558722934938341,7.251089285545547,4.818592451234018
4626,8,Dgv,760,xgboost,0.01,3,6.839268704609642,4.627648552766996,7.220742419445832,4.770315438159065
4627,8,Dgv,760,xgboost_naive_transfer,0.01,3,6.926892890176956,4.756226565321737,7.267922628372456,4.95585095536242
4628,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,3,6.811834941089712,4.5785447789077764,7.200565878002341,4.791163664738075
4629,8,Dgv,760,xgboost,0.01,4,6.929022202079199,4.726414774431644,7.256927733956225,4.839641310226176
4630,8,Dgv,760,xgboost_naive_transfer,0.01,4,6.901306534863475,4.722522638133023,7.203982412293661,4.92691683419672
4631,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,4,6.807791083986983,4.554675170270227,7.15793287781218,4.7653986569341376
4632,8,Dgv,760,xgboost,0.02,1,6.86741311583787,4.620779254448981,7.281121122479623,4.784762037556178
4633,8,Dgv,760,xgboost_naive_transfer,0.02,1,7.068728048303686,4.867787848537087,7.485925683455566,5.1269963979198865
4634,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,1,6.903182006346488,4.609331022149771,7.356427020959536,4.888526500137764
4635,8,Dgv,760,xgboost,0.02,2,6.838838168007217,4.619469057226603,7.280238675177711,4.818916422406665
4636,8,Dgv,760,xgboost_naive_transfer,0.02,2,6.920676094461824,4.771152525467658,7.338286745995871,5.010405160741341
4637,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,2,6.8187039541499335,4.5677591799276165,7.268208513551961,4.833769879390008
4638,8,Dgv,760,xgboost,0.02,3,6.855557955072735,4.63280558596534,7.2195723741047,4.778545056724262
4639,8,Dgv,760,xgboost_naive_transfer,0.02,3,6.86986099182892,4.7547962369619885,7.238527279734804,4.922448602456519
4640,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,3,6.820692910402006,4.588623996944321,7.202202791223039,4.793745884032128
4641,8,Dgv,760,xgboost,0.02,4,6.909115451043508,4.720491177143503,7.2436424215281345,4.823208308390862
4642,8,Dgv,760,xgboost_naive_transfer,0.02,4,6.891480340894683,4.721475529074746,7.21865437029573,4.937626821655816
4643,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,4,6.77891571216071,4.543311458168868,7.143959703921089,4.753028348950202
4644,8,Dgv,760,xgboost,0.05,1,6.87213231702599,4.6232223416728875,7.280189388577137,4.786997522968726
4645,8,Dgv,760,xgboost_naive_transfer,0.05,1,7.027592278055824,4.846994878536645,7.453335806964258,5.066847546089331
4646,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,1,6.898233487693895,4.606028716582821,7.353548333646191,4.879245198836142
4647,8,Dgv,760,xgboost,0.05,2,6.832862558063454,4.613621112459085,7.295110617814404,4.827243494169267
4648,8,Dgv,760,xgboost_naive_transfer,0.05,2,6.880811086447785,4.751537890390939,7.333221402981868,5.0009050478504316
4649,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,2,6.8098613291864565,4.560878363945372,7.26543483423717,4.834072168208362
4650,8,Dgv,760,xgboost,0.05,3,6.866224019206045,4.648386728481863,7.24530250862191,4.787472269095505
4651,8,Dgv,760,xgboost_naive_transfer,0.05,3,6.914223371954149,4.755852926122818,7.269148784632008,4.943783291325495
4652,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,3,6.813124850945632,4.5891256377026375,7.178605540166519,4.750155233894393
4653,8,Dgv,760,xgboost,0.05,4,6.912976322942733,4.740734375910159,7.249440948010609,4.845272889536781
4654,8,Dgv,760,xgboost_naive_transfer,0.05,4,6.924709984633764,4.758079212080347,7.195816177664305,4.922029965829282
4655,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,4,6.810486966987883,4.558821069608211,7.160898506201642,4.76538578560424
4656,8,Dgv,760,xgboost,0.1,1,6.870139226815683,4.625015022878098,7.27583413916192,4.793521271587216
4657,8,Dgv,760,xgboost_naive_transfer,0.1,1,7.073208832965543,4.872855412500101,7.481036881707243,5.119432157028224
4658,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,1,6.884560902458836,4.602688570552836,7.333418307409782,4.858365164304583
4659,8,Dgv,760,xgboost,0.1,2,6.844908919558329,4.617407960235923,7.260689640762116,4.821405386588893
4660,8,Dgv,760,xgboost_naive_transfer,0.1,2,6.878913441477728,4.762564993954898,7.346324865397457,5.003166315882441
4661,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,2,6.727347886145789,4.5204171049409,7.211805464215136,4.811375881109054
4662,8,Dgv,760,xgboost,0.1,3,6.882559545028954,4.6649777320444175,7.261010267347129,4.797372265601594
4663,8,Dgv,760,xgboost_naive_transfer,0.1,3,6.85888302622086,4.721259773000684,7.227831560096422,4.913526532041115
4664,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,3,6.811496227737686,4.547895157859744,7.196077137549603,4.76599269446199
4665,8,Dgv,760,xgboost,0.1,4,6.946420184176199,4.755540892301657,7.301169970222278,4.877029725509358
4666,8,Dgv,760,xgboost_naive_transfer,0.1,4,6.897150804315663,4.759745650435974,7.218235204513256,4.933182298461221
4667,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,4,6.800552072188373,4.559084622369949,7.150484316822095,4.758854496719868
4668,8,Dgv,760,xgboost,0.15,1,6.88010455211367,4.63166037737479,7.284617346135938,4.795760438183431
4669,8,Dgv,760,xgboost_naive_transfer,0.15,1,7.060774981773932,4.860967550603039,7.500746315864636,5.118790777673785
4670,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,1,6.894075233466294,4.597341096908246,7.362856206813863,4.872463179537192
4671,8,Dgv,760,xgboost,0.15,2,6.853744278040263,4.625390211835587,7.298537998073601,4.849621389287874
4672,8,Dgv,760,xgboost_naive_transfer,0.15,2,6.859961100632778,4.752275244077428,7.372309201389308,5.028093944627094
4673,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,2,6.832938408167756,4.563672874512386,7.265561989701335,4.817876345550695
4674,8,Dgv,760,xgboost,0.15,3,6.890424624968098,4.676896273173276,7.263857096971856,4.7867563923427054
4675,8,Dgv,760,xgboost_naive_transfer,0.15,3,6.860987954783271,4.701127013859006,7.205665887044397,4.943047061913153
4676,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,3,6.772024052438966,4.544956840904923,7.207088805076218,4.792760320348718
4677,8,Dgv,760,xgboost,0.15,4,6.883438572844459,4.679371396723677,7.239309807380889,4.809518837441451
4678,8,Dgv,760,xgboost_naive_transfer,0.15,4,6.943103566503668,4.7549062651083505,7.257349843285523,4.957177180997064
4679,8,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,4,6.786984603002443,4.546202512959942,7.166979039408258,4.750104277499258
4680,8,Dgv,855,xgboost,0.01,1,6.887167626777775,4.623328358797807,7.382852784863743,4.923122581764705
4681,8,Dgv,855,xgboost_naive_transfer,0.01,1,7.131945071695472,4.9119499584291955,7.559605989193315,5.235412080296784
4682,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.01,1,7.074837099521617,4.771657160484539,7.514051034603331,5.132237484599387
4683,8,Dgv,855,xgboost,0.01,2,6.9983699470015095,4.739133523295685,7.412551881717162,4.970412552852261
4684,8,Dgv,855,xgboost_naive_transfer,0.01,2,6.9281925430007,4.753956407691587,7.376493544727249,5.035342608175872
4685,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.01,2,6.831010996241659,4.560729716894593,7.291412830668876,4.858445753304226
4686,8,Dgv,855,xgboost,0.01,3,6.918778802067659,4.688959098457785,7.291830711786404,4.892936465453437
4687,8,Dgv,855,xgboost_naive_transfer,0.01,3,6.8916122661275026,4.702909548137771,7.308543693887548,4.985974469445795
4688,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.01,3,6.790912480231896,4.5200952189356896,7.261397108292992,4.84673015977322
4689,8,Dgv,855,xgboost,0.01,4,7.049430907288144,4.74658221307075,7.37255589761805,4.946537979405883
4690,8,Dgv,855,xgboost_naive_transfer,0.01,4,6.9265678966080655,4.729723773520425,7.314779736632928,5.031082507296777
4691,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.01,4,6.824448998287479,4.536763670016118,7.2545095242169095,4.866912250151176
4692,8,Dgv,855,xgboost,0.02,1,6.841760328181046,4.594752439392308,7.346143657564705,4.871599269241279
4693,8,Dgv,855,xgboost_naive_transfer,0.02,1,7.023152368196987,4.826737639650796,7.463918746970914,5.104315023360575
4694,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.02,1,6.896339196944631,4.603932865235003,7.368455792768066,4.9291891229526215
4695,8,Dgv,855,xgboost,0.02,2,7.00401579708161,4.745224249651816,7.421714905198112,4.981221203129007
4696,8,Dgv,855,xgboost_naive_transfer,0.02,2,6.919247437410541,4.7458884492111535,7.3694443254661515,5.0326311045446825
4697,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.02,2,6.8170323454445745,4.551034752369901,7.288821444347077,4.848801842974019
4698,8,Dgv,855,xgboost,0.02,3,6.928895961783186,4.694172507080429,7.292300263673349,4.88413145313237
4699,8,Dgv,855,xgboost_naive_transfer,0.02,3,6.9417245575201445,4.734359501589662,7.31844323627509,5.012108763097325
4700,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.02,3,6.7783341656152585,4.506085450427862,7.24351612372365,4.823914019054198
4701,8,Dgv,855,xgboost,0.02,4,7.046134649971754,4.741154253721283,7.345758641019133,4.91985423189576
4702,8,Dgv,855,xgboost_naive_transfer,0.02,4,6.938919395172187,4.74144287498654,7.312640628677941,5.03308528542717
4703,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.02,4,6.813523702335927,4.5240608280207955,7.24583751685005,4.863897747053356
4704,8,Dgv,855,xgboost,0.05,1,6.825672760686145,4.587558582620737,7.328786110001614,4.851557573121795
4705,8,Dgv,855,xgboost_naive_transfer,0.05,1,7.00043356152913,4.810833700308781,7.455654940617927,5.084144400951492
4706,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.05,1,6.858170672006546,4.566223388871672,7.356211553221123,4.895127633784713
4707,8,Dgv,855,xgboost,0.05,2,6.985328196886246,4.725739137668571,7.4024977805239836,4.9364558670829055
4708,8,Dgv,855,xgboost_naive_transfer,0.05,2,6.923438126384304,4.744322898600256,7.374654732353487,5.031321205470548
4709,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.05,2,6.807270473112298,4.540957967096972,7.276060636612035,4.842817550450736
4710,8,Dgv,855,xgboost,0.05,3,6.915283487244476,4.693228351979018,7.312984604834776,4.865823742771453
4711,8,Dgv,855,xgboost_naive_transfer,0.05,3,6.855444518492857,4.705114846729233,7.321943040973432,5.0056733492654955
4712,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.05,3,6.765996527803679,4.513548284528561,7.263289901432579,4.830340646231253
4713,8,Dgv,855,xgboost,0.05,4,7.042060428796784,4.743360364907972,7.359002801679523,4.928054658948724
4714,8,Dgv,855,xgboost_naive_transfer,0.05,4,6.902106338332875,4.734070118378494,7.304516607768326,5.016081447817329
4715,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.05,4,6.793973445719312,4.534422279720727,7.227316972290894,4.85287745540429
4716,8,Dgv,855,xgboost,0.1,1,6.8307414355983,4.589328593517262,7.326483843642056,4.858593602837082
4717,8,Dgv,855,xgboost_naive_transfer,0.1,1,7.0088160855992,4.818221103463703,7.462193445695455,5.096643087540876
4718,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,1,6.857628929461103,4.573052161067476,7.353679156422202,4.899201537354644
4719,8,Dgv,855,xgboost,0.1,2,6.983404724695478,4.734473636997496,7.405279128512984,4.919249987345152
4720,8,Dgv,855,xgboost_naive_transfer,0.1,2,6.909446172555117,4.743722432958243,7.377285989565016,5.02322447528208
4721,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,2,6.786432079319689,4.537220474671234,7.2668547926314675,4.814069998943851
4722,8,Dgv,855,xgboost,0.1,3,6.920593592342348,4.691064984757722,7.368371797317696,4.898146634052198
4723,8,Dgv,855,xgboost_naive_transfer,0.1,3,6.9270188647976925,4.741902182184797,7.313401663226196,4.985919444008927
4724,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,3,6.781946929973027,4.5244198473287165,7.309348273500958,4.86633006879729
4725,8,Dgv,855,xgboost,0.1,4,7.051861947170666,4.743168444702437,7.395474264330507,4.928570695789786
4726,8,Dgv,855,xgboost_naive_transfer,0.1,4,6.985894006221243,4.779735787885498,7.29018451419545,5.018992001669398
4727,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,4,6.79587714961471,4.542546922009208,7.235543035761228,4.872773029527014
4728,8,Dgv,855,xgboost,0.15,1,6.824967720659433,4.585281240367472,7.319544314236389,4.848346642548481
4729,8,Dgv,855,xgboost_naive_transfer,0.15,1,6.993333001853661,4.81017003589606,7.44610073171048,5.071402946046383
4730,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,1,6.856371385135935,4.570265486936874,7.352108064536345,4.884556493815681
4731,8,Dgv,855,xgboost,0.15,2,6.975086736261357,4.7071851432549945,7.380530802110275,4.919916499956886
4732,8,Dgv,855,xgboost_naive_transfer,0.15,2,6.887832287531115,4.742659534011267,7.367108772352834,5.019237897530739
4733,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,2,6.835002836016505,4.552709790608961,7.295338721488586,4.843325067453653
4734,8,Dgv,855,xgboost,0.15,3,6.916987790303492,4.694573228923956,7.341221960234704,4.879905114917393
4735,8,Dgv,855,xgboost_naive_transfer,0.15,3,6.901264982875302,4.701077331789485,7.355526384599211,5.037689211065205
4736,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,3,6.806197872573898,4.542795400914824,7.2917347703740125,4.899116321735731
4737,8,Dgv,855,xgboost,0.15,4,7.0203034910605115,4.684889009806095,7.523381854380236,5.014366462922443
4738,8,Dgv,855,xgboost_naive_transfer,0.15,4,6.971533918198607,4.7479321621093975,7.260606739200025,5.003144522641843
4739,8,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,4,6.807929604318081,4.563778663329775,7.308305872329631,4.898252849540264
4740,8,Dgv,950,xgboost,0.01,1,6.956237317941258,4.668908924947498,7.420073906282573,4.9652878633427555
4741,8,Dgv,950,xgboost_naive_transfer,0.01,1,7.176146839954326,4.96011270023487,7.559455327618886,5.2343842439934605
4742,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,1,7.127454205971018,4.836266904269313,7.5252472032537865,5.156505849549177
4743,8,Dgv,950,xgboost,0.01,2,6.880193177047476,4.617424655526309,7.331362426922092,4.900944862701631
4744,8,Dgv,950,xgboost_naive_transfer,0.01,2,6.939463848693112,4.78115513550491,7.3483177111237845,5.006303498455738
4745,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,2,6.825232070262621,4.579614711285647,7.246726640023266,4.821620258267063
4746,8,Dgv,950,xgboost,0.01,3,6.848990432931404,4.625343400744272,7.306012767269284,4.894444615254879
4747,8,Dgv,950,xgboost_naive_transfer,0.01,3,6.970872634546312,4.777719640022067,7.311943279563319,5.032179759016655
4748,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,3,6.827016237378354,4.560307573917483,7.231243192949449,4.852851551694782
4749,8,Dgv,950,xgboost,0.01,4,6.944706530408235,4.681670320484164,7.280132909956168,4.84022622805903
4750,8,Dgv,950,xgboost_naive_transfer,0.01,4,7.013200478329485,4.793911685639712,7.307296748407349,5.018437882168861
4751,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,4,6.874083740567841,4.5882503723129355,7.221943440920433,4.802445015224928
4752,8,Dgv,950,xgboost,0.02,1,6.883030797245695,4.600227810690425,7.346099903350234,4.889440478172607
4753,8,Dgv,950,xgboost_naive_transfer,0.02,1,7.028820206161588,4.847427284162988,7.4227450014762555,5.060757996391951
4754,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,1,6.921376866002259,4.641480239031057,7.343007379455147,4.908833210372699
4755,8,Dgv,950,xgboost,0.02,2,6.921733658896974,4.657466522424936,7.363455136194953,4.931297882259497
4756,8,Dgv,950,xgboost_naive_transfer,0.02,2,6.972062555517422,4.793347947985948,7.36189623856765,5.0332848725795545
4757,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,2,6.833380616218826,4.576939249670004,7.246900662026124,4.8232067657631434
4758,8,Dgv,950,xgboost,0.02,3,6.843806590810844,4.61589348104396,7.291876039174467,4.877192649463347
4759,8,Dgv,950,xgboost_naive_transfer,0.02,3,6.9742947686513785,4.778937535693276,7.328390497934139,5.04261351519245
4760,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,3,6.8168357795507575,4.5537446208017185,7.232872355344744,4.841717409086712
4761,8,Dgv,950,xgboost,0.02,4,6.946759095642098,4.678170476225789,7.269313140238333,4.830586435931486
4762,8,Dgv,950,xgboost_naive_transfer,0.02,4,6.963709910854829,4.774141933030892,7.296169766977032,4.986271076273282
4763,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,4,6.859588697970895,4.576367679585166,7.23844772524376,4.806723621583953
4764,8,Dgv,950,xgboost,0.05,1,6.861804137275977,4.591090095006343,7.32628296123697,4.858811923877097
4765,8,Dgv,950,xgboost_naive_transfer,0.05,1,7.026925499655071,4.843712841762411,7.422688161221431,5.059475706485399
4766,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,1,6.870876781748996,4.596050408580578,7.30270896037568,4.842518356004568
4767,8,Dgv,950,xgboost,0.05,2,6.884389330331905,4.6168285602149135,7.331268011322205,4.902033374020345
4768,8,Dgv,950,xgboost_naive_transfer,0.05,2,6.938653839193125,4.78503002720256,7.362158136472324,4.991008494612594
4769,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,2,6.9138865603931,4.610565564714994,7.280809898069886,4.880295683260973
4770,8,Dgv,950,xgboost,0.05,3,6.86163907692174,4.62387815207427,7.342019450738619,4.898221897674571
4771,8,Dgv,950,xgboost_naive_transfer,0.05,3,6.905906826610776,4.751989115745092,7.346177637193949,5.0010920170154485
4772,8,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,3,6.773429924687099,4.540819865691312,7.255059714162947,4.8218112310361825
