,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
227,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,4,7.235613322876444,4.877515797417862,5.970103281387161,4.3071635529652985
228,1,Dgv,380,xgboost,0.15,1,7.37429096721985,4.928115250426211,5.996360917443923,4.1926873349421125
229,1,Dgv,380,xgboost_naive_transfer,0.15,1,7.67581705367168,5.736439265965003,6.749155979539189,5.1993704762485295
230,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,1,7.257472278259295,4.978236691197622,6.079429721586044,4.327093498174554
231,1,Dgv,380,xgboost,0.15,2,7.3818406383205915,4.865682318235463,5.963996597062917,4.140937095160738
232,1,Dgv,380,xgboost_naive_transfer,0.15,2,7.659832388648211,5.669932398162956,6.610713193122449,5.05399571209191
233,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,2,7.183875887249464,4.800032101821901,5.893227570870727,4.126009685255624
234,1,Dgv,380,xgboost,0.15,3,7.461038293438061,4.911542923830085,5.971183246248555,4.1588165127457355
235,1,Dgv,380,xgboost_naive_transfer,0.15,3,7.716226940472843,5.694478494610812,6.666438367984582,5.098345341035653
236,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,3,7.24692563168347,4.876194342906808,5.948379046095937,4.210908038741452
237,1,Dgv,380,xgboost,0.15,4,7.34830217093967,4.922218445041458,5.977023838021843,4.130476547031306
238,1,Dgv,380,xgboost_naive_transfer,0.15,4,7.686578648396398,5.6142551253457444,6.621155734895691,5.037770279138238
239,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,4,7.3037803269251205,4.899668079847443,5.958328313484812,4.2658901802321365
240,1,Dgv,475,xgboost,0.01,1,7.4624370105108015,5.069156850368199,6.085338936229509,4.345232969161
241,1,Dgv,475,xgboost_naive_transfer,0.01,1,7.669049117134141,5.772673879200447,6.769134075080465,5.214419581121059
242,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,1,7.342393929395817,5.187419766429231,6.279500897788522,4.567152239290165
243,1,Dgv,475,xgboost,0.01,2,7.528206437119795,5.201561531870077,6.242825595775466,4.480383534725942
244,1,Dgv,475,xgboost_naive_transfer,0.01,2,7.649017271733398,5.7044633706587495,6.696348578357429,5.121363799635021
245,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,2,7.180001910137572,4.860985737776786,5.969703965160214,4.193051439058672
246,1,Dgv,475,xgboost,0.01,3,7.419590863171796,5.032990279892437,5.971802937899941,4.274044902987463
247,1,Dgv,475,xgboost_naive_transfer,0.01,3,7.622596695146678,5.673952029328179,6.670749887860589,5.123898157093823
248,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,3,7.1847440782390315,4.860014243312965,5.905093350497978,4.179077394942087
249,1,Dgv,475,xgboost,0.01,4,7.380718282909497,4.954445615138596,6.036817122866245,4.315985514701066
250,1,Dgv,475,xgboost_naive_transfer,0.01,4,7.569595111156619,5.595844088275313,6.596762973319462,5.063891054544294
251,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,4,7.243006755220841,4.966133110940102,6.053754824464051,4.387110010620773
252,1,Dgv,475,xgboost,0.02,1,7.460122809561321,5.063892330746864,6.079004920901623,4.339214660822634
253,1,Dgv,475,xgboost_naive_transfer,0.02,1,7.647872232809831,5.734856645042233,6.72680335530902,5.163762110136493
254,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,1,7.271079278207988,5.015166328393352,6.133707192081679,4.368010059681211
255,1,Dgv,475,xgboost,0.02,2,7.410810994026441,4.970411133905019,5.922258547729543,4.214231302564754
256,1,Dgv,475,xgboost_naive_transfer,0.02,2,7.649259585571509,5.699624562098269,6.689651394077082,5.115721712595555
257,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,2,7.175214917550753,4.847720598738571,5.962028500323706,4.189831658493097
258,1,Dgv,475,xgboost,0.02,3,7.4057804464166646,4.995630467725829,5.918198025723481,4.22803113617667
259,1,Dgv,475,xgboost_naive_transfer,0.02,3,7.6253538211845875,5.682392968881857,6.677556345145396,5.141667961422078
260,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,3,7.184646912637845,4.8754674338150386,5.931182464947199,4.217709501866802
261,1,Dgv,475,xgboost,0.02,4,7.3942836267490355,4.961131152040482,6.011294740903792,4.290699851475131
262,1,Dgv,475,xgboost_naive_transfer,0.02,4,7.575636092576752,5.59667345225228,6.595974302967036,5.066141510371844
263,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,4,7.237079528372219,4.950826323498442,6.053709913308645,4.38315529932626
264,1,Dgv,475,xgboost,0.05,1,7.469947000836338,5.064117267296452,6.0655993227809475,4.326790835948622
265,1,Dgv,475,xgboost_naive_transfer,0.05,1,7.644014173650746,5.7157886573063115,6.712812941815196,5.145838631464442
266,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,1,7.263876658166241,4.997086649999257,6.110473177562659,4.341637192631232
267,1,Dgv,475,xgboost,0.05,2,7.4332592099482016,4.9762992511431134,5.931111750922067,4.222119884069232
268,1,Dgv,475,xgboost_naive_transfer,0.05,2,7.645372208968887,5.682041767715713,6.687112751140543,5.109617786189847
269,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,2,7.187468117691549,4.851010576187941,5.9694483360460895,4.186799249498048
270,1,Dgv,475,xgboost,0.05,3,7.3984073341451735,4.937703851511004,5.849782248298215,4.170447716132995
271,1,Dgv,475,xgboost_naive_transfer,0.05,3,7.624139807892884,5.626332004874237,6.620887335932005,5.037033563596172
272,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,3,7.184077652862806,4.861799677065493,5.900046843315335,4.17986382821221
273,1,Dgv,475,xgboost,0.05,4,7.376795566170412,4.947831783858995,6.010063787938149,4.299262569311233
274,1,Dgv,475,xgboost_naive_transfer,0.05,4,7.575892029470257,5.600328398024459,6.5893171046735075,5.0605949529693435
275,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,4,7.241875161664285,4.915198783174834,6.00186159891312,4.344668494522908
276,1,Dgv,475,xgboost,0.1,1,7.457245000909188,5.042885680703112,6.0261806935463635,4.292901592000017
277,1,Dgv,475,xgboost_naive_transfer,0.1,1,7.640981472795601,5.7008070956386785,6.7048429452928575,5.136323439281433
278,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,1,7.253816568319479,4.978547498685722,6.07606621898894,4.309320086003276
279,1,Dgv,475,xgboost,0.1,2,7.413966168751453,4.947370513147155,5.910179080689602,4.185446011528977
280,1,Dgv,475,xgboost_naive_transfer,0.1,2,7.613331983464437,5.596729293737605,6.57345437455947,4.980122098845411
281,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,2,7.171248536433234,4.84198064180716,5.946192280214081,4.168900191517985
282,1,Dgv,475,xgboost,0.1,3,7.428161811311928,4.973733542878746,5.918238127052004,4.231647789741808
283,1,Dgv,475,xgboost_naive_transfer,0.1,3,7.621967258920981,5.5881199922796725,6.542176048483775,4.942625079405248
284,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,3,7.196312084411605,4.852297522010721,5.888744231622117,4.153636733997433
285,1,Dgv,475,xgboost,0.1,4,7.387660290487016,4.94583298772507,5.961849636356783,4.247541779660304
286,1,Dgv,475,xgboost_naive_transfer,0.1,4,7.597275528736077,5.578346049943561,6.595256631473304,5.014348648391824
287,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,4,7.305513856137589,4.9196477645279035,5.990642426562175,4.28429323426015
288,1,Dgv,475,xgboost,0.15,1,7.412747056880985,4.963716791794654,5.963584004773834,4.216437625880598
289,1,Dgv,475,xgboost_naive_transfer,0.15,1,7.635890672597515,5.646688295692608,6.677613523587728,5.093730552892196
290,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,1,7.2687196823181095,4.993029149910039,6.076210042707499,4.305809141293744
291,1,Dgv,475,xgboost,0.15,2,7.376948744503785,4.946723617463869,5.896408678425406,4.135332187669332
292,1,Dgv,475,xgboost_naive_transfer,0.15,2,7.607215458056206,5.585566891497461,6.59361500193077,4.973375777892135
293,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,2,7.172644497763852,4.827752600877418,5.93619284795927,4.178248514962525
294,1,Dgv,475,xgboost,0.15,3,7.413646950955191,4.942253071817655,5.866769065471008,4.1822058745031
295,1,Dgv,475,xgboost_naive_transfer,0.15,3,7.617833059777455,5.56845461245694,6.468334581733788,4.87147765270364
296,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,3,7.197084621619329,4.841199738343558,5.920562342946478,4.173439957827057
297,1,Dgv,475,xgboost,0.15,4,7.343552748299216,4.899173645351952,5.953840281503432,4.195744890396907
298,1,Dgv,475,xgboost_naive_transfer,0.15,4,7.610964098588867,5.600750629177151,6.605574233968077,4.984704153139135
299,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,4,7.313096009209203,4.923646818299681,5.9469773040886835,4.2256115138224075
300,1,Dgv,570,xgboost,0.01,1,7.413082031169363,4.988641935525522,6.039580206127078,4.26628763118527
301,1,Dgv,570,xgboost_naive_transfer,0.01,1,7.625833060253401,5.684870088689621,6.68556468311443,5.112518147387779
302,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,1,7.302630350945308,5.064572952657028,6.1847202719896925,4.420991498751181
303,1,Dgv,570,xgboost,0.01,2,7.495348015116833,5.174811809566389,6.248178607420564,4.457153311954469
304,1,Dgv,570,xgboost_naive_transfer,0.01,2,7.675808825466773,5.764115817933215,6.754884294677949,5.179372303664795
305,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,2,7.170727721656829,4.797292591506871,5.938183451626432,4.139138640679941
306,1,Dgv,570,xgboost,0.01,3,7.319978221018798,4.883959791096888,5.9168411104498,4.1777324393086115
307,1,Dgv,570,xgboost_naive_transfer,0.01,3,7.590165216325052,5.614057658697256,6.61399575520677,5.060511072466045
308,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,3,7.160996339141228,4.80780925916424,5.917212259964962,4.16449500638977
309,1,Dgv,570,xgboost,0.01,4,7.310559795966294,4.9642840439128815,6.045385135871566,4.286404977294017
310,1,Dgv,570,xgboost_naive_transfer,0.01,4,7.545641849334241,5.562762595505138,6.5837635926155,5.04018977165585
311,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,4,7.230262588810176,4.909340034392021,6.027352221425239,4.2975404208444585
312,1,Dgv,570,xgboost,0.02,1,7.396157896768452,4.967858889948724,5.998589073139915,4.225976342252905
313,1,Dgv,570,xgboost_naive_transfer,0.02,1,7.619669868795028,5.66465923504235,6.667915982025333,5.091847665122335
314,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,1,7.265515055655713,4.96267910385288,6.093511808918391,4.30008347150102
315,1,Dgv,570,xgboost,0.02,2,7.491640145990502,5.160033575767119,6.230282318695511,4.439148523103986
316,1,Dgv,570,xgboost_naive_transfer,0.02,2,7.670503729680921,5.748616114090408,6.739084874330134,5.1604238836063026
317,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,2,7.165500373529142,4.781195895810216,5.920442102996547,4.120961299227892
318,1,Dgv,570,xgboost,0.02,3,7.315416236733378,4.871542267251144,5.906889287568727,4.16742372709611
319,1,Dgv,570,xgboost_naive_transfer,0.02,3,7.595443217763916,5.619589251610316,6.6168459702690035,5.063959761073511
320,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,3,7.152806615303319,4.79221974793776,5.912522803835013,4.156533913721712
321,1,Dgv,570,xgboost,0.02,4,7.316046582777906,4.955392722015676,6.027624004690527,4.263690104933788
322,1,Dgv,570,xgboost_naive_transfer,0.02,4,7.550678175108411,5.564487364294329,6.588440714565877,5.0414705346309425
323,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,4,7.238673675304729,4.938919768243126,6.070030305062274,4.338208449664956
324,1,Dgv,570,xgboost,0.05,1,7.370647052244752,4.940294846082137,5.958461913604307,4.18273031369168
325,1,Dgv,570,xgboost_naive_transfer,0.05,1,7.621076780201353,5.667697077240772,6.668446395270219,5.092720268407334
326,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,1,7.2588557939310085,4.953329688351716,6.0691549766686625,4.2765466667751895
327,1,Dgv,570,xgboost,0.05,2,7.433995308846564,4.953477464031599,6.012066950841299,4.226803777960484
328,1,Dgv,570,xgboost_naive_transfer,0.05,2,7.592319231181373,5.570059122573069,6.549974544240062,4.967654079527882
329,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,2,7.178106681589881,4.799749798989139,5.924988113244613,4.124322242896659
330,1,Dgv,570,xgboost,0.05,3,7.328281161092081,4.890510214050578,5.911490790573089,4.179119031500135
331,1,Dgv,570,xgboost_naive_transfer,0.05,3,7.573685461050944,5.532684882957453,6.516619875534704,4.921128644694253
332,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,3,7.165142780163591,4.777169138109385,5.920783847467374,4.116182419980229
333,1,Dgv,570,xgboost,0.05,4,7.321329085434496,4.949969831677691,6.033119675006781,4.254840224395559
334,1,Dgv,570,xgboost_naive_transfer,0.05,4,7.571735224064937,5.555455969643597,6.575771960782652,5.007668210656924
335,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,4,7.212968803631576,4.856997515765852,5.985912718543422,4.2539075806756
336,1,Dgv,570,xgboost,0.1,1,7.402361029795402,4.960247143532871,5.983322205047976,4.21090578794912
337,1,Dgv,570,xgboost_naive_transfer,0.1,1,7.587602861540087,5.582728261597984,6.607596583541859,5.018696584777276
338,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,1,7.265552705399904,4.962071536909723,6.087317935821958,4.303938034260838
339,1,Dgv,570,xgboost,0.1,2,7.3610723644829354,4.892028101158965,5.907147565548508,4.124033597781331
340,1,Dgv,570,xgboost_naive_transfer,0.1,2,7.57215854084681,5.532992104808017,6.501865271071353,4.895927459927018
341,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,2,7.171933687989804,4.774063764633871,5.912200081323976,4.104154639554135
342,1,Dgv,570,xgboost,0.1,3,7.3397663922085705,4.88166641849981,5.94911929898351,4.204807468714222
343,1,Dgv,570,xgboost_naive_transfer,0.1,3,7.5845368124850046,5.508150320671676,6.497486601570932,4.870676395028374
344,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,3,7.157957192846165,4.792048034768516,5.900716911010345,4.1469180355129245
345,1,Dgv,570,xgboost,0.1,4,7.344678961121772,4.900446734807784,6.005556156945423,4.227463528271414
346,1,Dgv,570,xgboost_naive_transfer,0.1,4,7.601421288920292,5.552226955678006,6.562759990990348,4.956770249459098
347,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,4,7.209078621854451,4.772646784762581,5.911486843573141,4.147469677408675
348,1,Dgv,570,xgboost,0.15,1,7.395150932489471,4.944331093685406,5.961505951408424,4.174440757652526
349,1,Dgv,570,xgboost_naive_transfer,0.15,1,7.622056240165724,5.643437105631021,6.669316075783595,5.095821245205562
350,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,1,7.2670355985489286,4.956898708573293,6.097542273454548,4.304014498824144
351,1,Dgv,570,xgboost,0.15,2,7.352527139921124,4.87552954203745,5.8589345355153934,4.07392871977527
352,1,Dgv,570,xgboost_naive_transfer,0.15,2,7.580254267959619,5.539809385460657,6.521195419706253,4.917908413618664
353,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,2,7.178971315194639,4.812064489714026,5.943614942903953,4.15869999449353
354,1,Dgv,570,xgboost,0.15,3,7.405988026777358,4.87716293425958,5.969057554548281,4.21936629695478
355,1,Dgv,570,xgboost_naive_transfer,0.15,3,7.6476539121478355,5.568906586907659,6.594677144359803,4.980137354834191
356,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,3,7.133635991081423,4.791041332492005,5.912228484424633,4.131876538018584
357,1,Dgv,570,xgboost,0.15,4,7.301894852170692,4.9157158496955375,5.9793733661743245,4.1924744334848825
358,1,Dgv,570,xgboost_naive_transfer,0.15,4,7.5834858084281835,5.510144750798219,6.503405002611166,4.88169406527655
359,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,4,7.224169316612117,4.7902284579832175,5.929269463232203,4.129224896406251
360,1,Dgv,665,xgboost,0.01,1,7.362293105357341,4.947732911182586,6.0180153007064545,4.27025902007801
361,1,Dgv,665,xgboost_naive_transfer,0.01,1,7.59906041708076,5.64770682763387,6.645469627042064,5.070669270758178
362,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,1,7.2875937997469915,5.046269051519389,6.170799706214514,4.406351749416969
363,1,Dgv,665,xgboost,0.01,2,7.4224296877372025,5.040125476979303,6.104865057479089,4.358941026097302
364,1,Dgv,665,xgboost_naive_transfer,0.01,2,7.592867311076614,5.615314093010769,6.581919384232179,5.002425119321464
365,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,2,7.15857186223442,4.8151396709974446,5.87105725532502,4.100754912982286
366,1,Dgv,665,xgboost,0.01,3,7.286123272249379,4.8590467192542075,5.899511534109058,4.196815315836042
367,1,Dgv,665,xgboost_naive_transfer,0.01,3,7.5663158864591695,5.574279669318517,6.539061629778622,4.965425236479562
368,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,3,7.127700220425724,4.789988168277147,5.863094602459668,4.127268520221927
369,1,Dgv,665,xgboost,0.01,4,7.229752363290149,4.847996794387367,5.9687379992501,4.258844305248839
370,1,Dgv,665,xgboost_naive_transfer,0.01,4,7.499485532902557,5.530430464872235,6.495080674182028,4.952172274882436
371,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,4,7.162820107225744,4.828208103081706,5.931298232913096,4.214524636204011
372,1,Dgv,665,xgboost,0.02,1,7.36973930827978,4.959558123990436,6.034429736480726,4.28294503404716
373,1,Dgv,665,xgboost_naive_transfer,0.02,1,7.598048704255984,5.645803446286213,6.642538481539461,5.067413295588547
374,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,1,7.2683469748630225,4.989231949952401,6.120442041606041,4.33361773045753
375,1,Dgv,665,xgboost,0.02,2,7.410866259923043,5.007894357733954,6.06604084049219,4.3287374931398634
376,1,Dgv,665,xgboost_naive_transfer,0.02,2,7.559702899457431,5.555731109621378,6.4977670385712285,4.918251623329458
377,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,2,7.149229207791,4.798797401947199,5.8352459279609485,4.071381636926056
378,1,Dgv,665,xgboost,0.02,3,7.298771206376445,4.853532554429554,5.8962453050488115,4.184143749124896
379,1,Dgv,665,xgboost_naive_transfer,0.02,3,7.561419629445764,5.566359470383703,6.534461395163453,4.956481783999351
380,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,3,7.127965647883721,4.792261317575515,5.854918153675711,4.11846826694508
381,1,Dgv,665,xgboost,0.02,4,7.221888683055678,4.811846819957396,5.959106398873048,4.230606153380298
382,1,Dgv,665,xgboost_naive_transfer,0.02,4,7.513412390140102,5.527004448616806,6.485391732861915,4.9317843419586
383,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,4,7.161029230516821,4.796671884259262,5.901047596733009,4.178427137011843
384,1,Dgv,665,xgboost,0.05,1,7.341709194911998,4.895950694593066,5.939657956838811,4.201887729719169
385,1,Dgv,665,xgboost_naive_transfer,0.05,1,7.589020795754372,5.6271802266245805,6.628481271324799,5.048079730568752
386,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,1,7.271130744992975,5.005429521876795,6.145741688617982,4.366710379712568
387,1,Dgv,665,xgboost,0.05,2,7.3907436411995,4.933596699683911,5.948941025126046,4.220391863862122
388,1,Dgv,665,xgboost_naive_transfer,0.05,2,7.5277254335277375,5.493996320709128,6.418217960209514,4.829417730958115
389,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,2,7.1486108733865885,4.790789283758698,5.847888900274345,4.07335084180104
390,1,Dgv,665,xgboost,0.05,3,7.270788710886913,4.852283924952563,5.9046579045628516,4.1981013671157905
391,1,Dgv,665,xgboost_naive_transfer,0.05,3,7.568249953224771,5.55963171836313,6.531512743951199,4.942932101445323
392,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,3,7.120907275932832,4.753624555148735,5.837076895441603,4.085579502271584
393,1,Dgv,665,xgboost,0.05,4,7.213895456839951,4.818515201267938,5.999476940430989,4.257795494328403
