,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
485,1,Volume,189,xgboost_naive_transfer_with_dummy,0.01,2,78.20972942169585,55.661579987633075,74.93526379770688,55.20410308142318
486,1,Volume,189,xgboost,0.01,3,79.14381405448817,51.327642125395286,75.27797138375523,52.33049025689153
487,1,Volume,189,xgboost_naive_transfer,0.01,3,77.92887573122188,55.59119738764554,74.59478377580696,55.09442901954254
488,1,Volume,189,xgboost_naive_transfer_with_dummy,0.01,3,77.6371985869732,54.887597429845016,74.24721698381406,54.37909524489911
489,1,Volume,189,xgboost,0.01,4,79.67865813559956,52.42567410719273,76.09891908115704,52.71279856326589
490,1,Volume,189,xgboost_naive_transfer,0.01,4,77.57514611560563,55.56481723777187,73.84391412044887,54.53809878908736
491,1,Volume,189,xgboost_naive_transfer_with_dummy,0.01,4,76.2570428974088,52.07639316084154,71.33768591656583,50.347821491578856
492,1,Volume,189,xgboost,0.02,1,77.49839001057465,51.25473453388272,73.92948876532438,52.1099589125284
493,1,Volume,189,xgboost_naive_transfer,0.02,1,79.22602990913168,56.913781903524786,76.39622864838557,56.320731488968775
494,1,Volume,189,xgboost_naive_transfer_with_dummy,0.02,1,79.22602990913168,56.913781903524786,76.39622864838557,56.320731488968775
495,1,Volume,189,xgboost,0.02,2,78.07536632659645,51.168784223547355,74.43953458577332,51.98919174514638
496,1,Volume,189,xgboost_naive_transfer,0.02,2,78.35278584495387,55.655724698017394,75.18217185206751,55.25022512469546
497,1,Volume,189,xgboost_naive_transfer_with_dummy,0.02,2,78.35278584495387,55.655724698017394,75.18217185206751,55.25022512469546
498,1,Volume,189,xgboost,0.02,3,78.98272661261451,51.26679721338855,75.23672012674855,52.257507866812524
499,1,Volume,189,xgboost_naive_transfer,0.02,3,78.12460339051356,55.57051401669653,74.70363479790507,55.06581222302461
500,1,Volume,189,xgboost_naive_transfer_with_dummy,0.02,3,76.21083296299898,51.72352200062683,71.61590339808743,50.440723841566125
501,1,Volume,189,xgboost,0.02,4,79.80914914253975,52.23815183574239,76.22546071875102,52.71458263946787
502,1,Volume,189,xgboost_naive_transfer,0.02,4,77.68797750892372,55.53701021878745,73.94419334795082,54.47296553626504
503,1,Volume,189,xgboost_naive_transfer_with_dummy,0.02,4,76.08051753091915,51.72146294892489,71.05446907704662,49.875492747145486
504,1,Volume,189,xgboost,0.05,1,77.38251591665737,51.494356634449545,74.08446032269407,52.36283937196359
505,1,Volume,189,xgboost_naive_transfer,0.05,1,79.52240708473893,57.22160374953727,76.44942687793785,56.518640131990885
506,1,Volume,189,xgboost_naive_transfer_with_dummy,0.05,1,79.52240708473893,57.22160374953727,76.44942687793785,56.518640131990885
507,1,Volume,189,xgboost,0.05,2,78.27561191106773,51.08836952652295,74.50740645366386,51.94203652553849
508,1,Volume,189,xgboost_naive_transfer,0.05,2,78.51563467232131,55.55704626852644,75.49205107297708,55.36133958108359
509,1,Volume,189,xgboost_naive_transfer_with_dummy,0.05,2,78.51563467232131,55.55704626852644,75.49205107297708,55.36133958108359
510,1,Volume,189,xgboost,0.05,3,78.98239330462305,50.96952203942691,75.02027019470823,52.18886693404994
511,1,Volume,189,xgboost_naive_transfer,0.05,3,78.5325740867267,55.588125287738166,75.12845921133976,55.09435630228095
512,1,Volume,189,xgboost_naive_transfer_with_dummy,0.05,3,76.11055933908693,51.80540806662048,71.46233902737568,50.51849680412219
513,1,Volume,189,xgboost,0.05,4,80.19394051692166,52.47051323282208,76.54241112443755,52.96357687388624
514,1,Volume,189,xgboost_naive_transfer,0.05,4,78.10930349418469,55.480978530104075,74.41930026532803,54.3560107683382
515,1,Volume,189,xgboost_naive_transfer_with_dummy,0.05,4,76.35506076070996,51.73932897818097,71.11079378504499,49.76515921766624
516,1,Volume,189,xgboost,0.1,1,77.89643416164425,51.52408533293947,74.30237457620838,52.130415649102346
517,1,Volume,189,xgboost_naive_transfer,0.1,1,80.05237104161499,57.079659460795185,76.81486644700358,56.42286859046277
518,1,Volume,189,xgboost_naive_transfer_with_dummy,0.1,1,80.05237104161499,57.079659460795185,76.81486644700358,56.42286859046277
519,1,Volume,189,xgboost,0.1,2,78.40662842634069,51.20325568858199,74.83154520325945,51.96459893535507
520,1,Volume,189,xgboost_naive_transfer,0.1,2,79.3625454179548,55.940864866605786,75.8950733100409,55.18269136611627
521,1,Volume,189,xgboost_naive_transfer_with_dummy,0.1,2,78.76601230792399,55.37688944173996,75.0771980808024,54.48366598251643
522,1,Volume,189,xgboost,0.1,3,79.19145339712652,50.63888738360736,75.70060956293848,52.18429660844627
523,1,Volume,189,xgboost_naive_transfer,0.1,3,80.02135852909582,56.29064904251595,76.70591967611416,55.77603831266554
524,1,Volume,189,xgboost_naive_transfer_with_dummy,0.1,3,75.01320761930508,48.98778589035686,70.10325939076614,47.31681418819957
525,1,Volume,189,xgboost,0.1,4,79.97399208556698,51.807166675643195,77.14306159785409,53.05747989133042
526,1,Volume,189,xgboost_naive_transfer,0.1,4,79.7717473228248,56.4202295854874,76.20706516806793,55.06070489937052
527,1,Volume,189,xgboost_naive_transfer_with_dummy,0.1,4,75.09628340364644,48.71690384152361,69.98006678984387,47.25270738741358
528,1,Volume,189,xgboost,0.15,1,78.38064385751078,51.772623855477455,74.65017922823851,52.43932786334951
529,1,Volume,189,xgboost_naive_transfer,0.15,1,80.68368425453039,57.29622850800523,77.46573977747458,56.93609725275818
530,1,Volume,189,xgboost_naive_transfer_with_dummy,0.15,1,80.68368425453039,57.29622850800523,77.46573977747458,56.93609725275818
531,1,Volume,189,xgboost,0.15,2,78.39196862879217,51.250177599580525,74.50185506776396,51.71040784715679
532,1,Volume,189,xgboost_naive_transfer,0.15,2,81.57810736865855,56.83513590326573,77.49584197326945,56.355424171467085
533,1,Volume,189,xgboost_naive_transfer_with_dummy,0.15,2,79.87898639088989,55.401769668106596,75.8147912797553,55.00915888680893
534,1,Volume,189,xgboost,0.15,3,78.85021838028862,50.76296378765848,75.23314733071817,52.096455192447785
535,1,Volume,189,xgboost_naive_transfer,0.15,3,80.97704206667805,56.8454716315111,77.59745475764832,56.45816199187301
536,1,Volume,189,xgboost_naive_transfer_with_dummy,0.15,3,74.77133648302096,48.85028295477801,70.53757755784528,47.561954036319236
537,1,Volume,189,xgboost,0.15,4,80.29184709788628,52.301899798880164,76.83988488126067,53.1033912714188
538,1,Volume,189,xgboost_naive_transfer,0.15,4,80.96167115483539,57.24568581853504,77.5128518709878,55.53665854919347
539,1,Volume,189,xgboost_naive_transfer_with_dummy,0.15,4,75.35123563504739,48.91085622147642,70.9509086147608,47.51148504339803
540,1,Dgv,189,xgboost,0.01,1,6.637857578071657,4.796932920661761,7.437621175521731,4.735327976039281
541,1,Dgv,189,xgboost_naive_transfer,0.01,1,6.912672277966046,5.343310023696579,7.825920486819981,5.60972938421838
542,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.01,1,6.912672277966046,5.343310023696579,7.825920486819981,5.60972938421838
543,1,Dgv,189,xgboost,0.01,2,6.707244069512416,4.862931459514558,7.428425254895809,4.772232399157036
544,1,Dgv,189,xgboost_naive_transfer,0.01,2,6.881639721383995,5.3014347415686665,7.8017617972580355,5.572865639777259
545,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.01,2,6.881639721383995,5.3014347415686665,7.8017617972580355,5.572865639777259
546,1,Dgv,189,xgboost,0.01,3,6.767314803654459,4.838756653285992,7.410193039098372,4.737616283431354
547,1,Dgv,189,xgboost_naive_transfer,0.01,3,6.835996270632626,5.247417424107324,7.734840388956927,5.508994645513114
548,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.01,3,6.421417235432562,4.608508360442355,7.222150219259399,4.693166079094763
549,1,Dgv,189,xgboost,0.01,4,6.969928687744411,5.032874950418727,7.622996970167122,4.942394604388548
550,1,Dgv,189,xgboost_naive_transfer,0.01,4,6.819877771435878,5.238771470455137,7.6630249608308265,5.45795570989764
551,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.01,4,6.499677709201422,4.66306016733877,7.259525711561904,4.744021415507714
552,1,Dgv,189,xgboost,0.02,1,6.638293536921624,4.795884862083914,7.431754346891547,4.728471733213574
553,1,Dgv,189,xgboost_naive_transfer,0.02,1,6.912762427950885,5.344311966760594,7.824567034397734,5.6098543599507105
554,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.02,1,6.912762427950885,5.344311966760594,7.824567034397734,5.6098543599507105
555,1,Dgv,189,xgboost,0.02,2,6.707228318438384,4.865124569934535,7.437414339672887,4.7815647852896745
556,1,Dgv,189,xgboost_naive_transfer,0.02,2,6.881273007490646,5.304283233143202,7.797374423501062,5.573048591271667
557,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.02,2,6.881273007490646,5.304283233143202,7.797374423501062,5.573048591271667
558,1,Dgv,189,xgboost,0.02,3,6.762345157794908,4.8270976811876825,7.403956215206878,4.729788113226002
559,1,Dgv,189,xgboost_naive_transfer,0.02,3,6.837660315647639,5.251539863865406,7.732428242542209,5.510238772496833
560,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.02,3,6.406166659477879,4.5618769770443945,7.187922741151792,4.622351710057368
561,1,Dgv,189,xgboost,0.02,4,6.971718429029958,5.021832295756938,7.615803005325038,4.93429857155506
562,1,Dgv,189,xgboost_naive_transfer,0.02,4,6.822141440909634,5.241396019536103,7.659205998358395,5.455667362198663
563,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.02,4,6.454226309702883,4.59222631626119,7.160634618577949,4.589670287324994
564,1,Dgv,189,xgboost,0.05,1,6.63229414867321,4.791933714422893,7.426837823658755,4.72677965567383
565,1,Dgv,189,xgboost_naive_transfer,0.05,1,6.910304578441341,5.351842892158544,7.797465293805906,5.5930645767742915
566,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.05,1,6.617060103220062,4.912729756376065,7.468544433953949,5.067884488551367
567,1,Dgv,189,xgboost,0.05,2,6.70931639985698,4.85107847001066,7.404012577150461,4.738965596837335
568,1,Dgv,189,xgboost_naive_transfer,0.05,2,6.889430111200269,5.320417810635999,7.769289344118193,5.560936228000288
569,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.05,2,6.464413949312462,4.642660832545536,7.238363292500249,4.64615081435639
570,1,Dgv,189,xgboost,0.05,3,6.794470034517543,4.860499535768902,7.442509670903543,4.764075332268995
571,1,Dgv,189,xgboost_naive_transfer,0.05,3,6.857036365761662,5.274578114186614,7.7267498684935525,5.509518962866847
572,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.05,3,6.414163182586154,4.58104079107395,7.215369298673733,4.664147345831504
573,1,Dgv,189,xgboost,0.05,4,6.9559628609023365,4.973302053645951,7.578087647118401,4.88494975283945
574,1,Dgv,189,xgboost_naive_transfer,0.05,4,6.837166769543777,5.254564909812574,7.66597137173624,5.462023249002887
575,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.05,4,6.413723379669363,4.534492631881765,7.144008200132231,4.5747926959699425
576,1,Dgv,189,xgboost,0.1,1,6.640142708391847,4.799434937247453,7.442475985700078,4.741254761555826
577,1,Dgv,189,xgboost_naive_transfer,0.1,1,6.921147346204164,5.3679639528381395,7.798114589202934,5.594463580916604
578,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.1,1,6.5822273817368355,4.86432410786991,7.418862809409497,4.991029529754022
579,1,Dgv,189,xgboost,0.1,2,6.706790919959298,4.863580585076809,7.431552252313121,4.762979128288806
580,1,Dgv,189,xgboost_naive_transfer,0.1,2,6.894785751784741,5.3302991786202085,7.771560581032416,5.557219151128951
581,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.1,2,6.454165621484667,4.62051057173323,7.230479018079691,4.62379661432595
582,1,Dgv,189,xgboost,0.1,3,6.778742871766272,4.8155007336547015,7.402216358689455,4.736239177493736
583,1,Dgv,189,xgboost_naive_transfer,0.1,3,6.884417364029835,5.305504751954149,7.742083260254715,5.5331543627005
584,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.1,3,6.420326431831042,4.602556988630231,7.208371116547464,4.668609720668882
585,1,Dgv,189,xgboost,0.1,4,6.993696404545801,5.012980360338928,7.593608209285187,4.894795604312715
586,1,Dgv,189,xgboost_naive_transfer,0.1,4,6.876943251384919,5.281569839144421,7.706114667762869,5.5054837361106905
587,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.1,4,6.4455501366843775,4.570062181898349,7.1124263772243985,4.569536210260396
588,1,Dgv,189,xgboost,0.15,1,6.63558734260618,4.785736932344835,7.422212560910046,4.7072831555818375
589,1,Dgv,189,xgboost_naive_transfer,0.15,1,6.908617401268538,5.355635047238139,7.791448167536443,5.581326466572546
590,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.15,1,6.693166815159133,5.0393530705896605,7.552924194322885,5.215561911283566
591,1,Dgv,189,xgboost,0.15,2,6.7180787842639305,4.8575185780149726,7.411622869519989,4.743454844801268
592,1,Dgv,189,xgboost_naive_transfer,0.15,2,6.920275079688246,5.359040443288109,7.742753073701907,5.546913396745727
593,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.15,2,6.456413423200111,4.636694366037421,7.237214643267721,4.62467877295051
594,1,Dgv,189,xgboost,0.15,3,6.760347517695499,4.807039416532541,7.383399132497808,4.741055850470366
595,1,Dgv,189,xgboost_naive_transfer,0.15,3,6.9273602602405235,5.348436477079386,7.769388105756718,5.562308989795678
596,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.15,3,6.412559762746449,4.602413135097449,7.2043495395754205,4.64957070553105
597,1,Dgv,189,xgboost,0.15,4,7.009302602603975,5.0051761016480265,7.579522005917999,4.90024774611126
598,1,Dgv,189,xgboost_naive_transfer,0.15,4,6.939138242705574,5.326756024413481,7.722565387007799,5.5230111586146196
599,1,Dgv,189,xgboost_naive_transfer_with_dummy,0.15,4,6.524668233735256,4.685600398459458,7.210263351598151,4.648421389332101
600,1,Volume,95,xgboost,0.01,1,79.18828609224875,54.41046425928993,77.0286714660918,55.34834481419006
601,1,Volume,95,xgboost_naive_transfer,0.01,1,78.54412343070354,56.38741155282504,77.238411190347,57.678228178045735
602,1,Volume,95,xgboost_naive_transfer_with_dummy,0.01,1,78.54412343070354,56.38741155282504,77.238411190347,57.678228178045735
603,1,Volume,95,xgboost,0.01,2,80.98940835586936,55.90453244926819,77.58683186291483,56.24700510024588
604,1,Volume,95,xgboost_naive_transfer,0.01,2,77.73813598390814,55.33886471769964,75.73225174303018,56.34161738276102
605,1,Volume,95,xgboost_naive_transfer_with_dummy,0.01,2,77.73813598390814,55.33886471769964,75.73225174303018,56.34161738276102
606,1,Volume,95,xgboost,0.01,3,80.39190337596925,54.553633416391975,78.59012256646244,56.13907727342549
607,1,Volume,95,xgboost_naive_transfer,0.01,3,76.89617687068414,54.65173223576624,76.10079802499051,56.65343921781622
608,1,Volume,95,xgboost_naive_transfer_with_dummy,0.01,3,76.89617687068414,54.65173223576624,76.10079802499051,56.65343921781622
609,1,Volume,95,xgboost,0.01,4,80.00269452030948,54.059124043647955,79.83953551587666,55.85921266855715
610,1,Volume,95,xgboost_naive_transfer,0.01,4,77.06677742449361,54.825113944674094,75.83669283047422,56.41418944726899
611,1,Volume,95,xgboost_naive_transfer_with_dummy,0.01,4,77.1108139161939,54.76407880128085,76.07939709589321,56.45346010500234
612,1,Volume,95,xgboost,0.02,1,79.17395929165178,54.31056331726949,76.94780510284629,55.248399954130925
613,1,Volume,95,xgboost_naive_transfer,0.02,1,78.60386234075123,56.367333275673346,77.30948293455222,57.712501212599484
614,1,Volume,95,xgboost_naive_transfer_with_dummy,0.02,1,78.60386234075123,56.367333275673346,77.30948293455222,57.712501212599484
615,1,Volume,95,xgboost,0.02,2,80.80761513312623,55.492079426185775,77.60541201720766,56.04211224272126
616,1,Volume,95,xgboost_naive_transfer,0.02,2,77.86315207562657,55.43332168139661,75.9787727158551,56.409256615911445
617,1,Volume,95,xgboost_naive_transfer_with_dummy,0.02,2,77.86315207562657,55.43332168139661,75.9787727158551,56.409256615911445
618,1,Volume,95,xgboost,0.02,3,79.92280216132328,53.31502966697672,78.62356368742262,55.17461836508829
619,1,Volume,95,xgboost_naive_transfer,0.02,3,77.12570059108718,54.72773101828314,76.78435386751202,56.95501586598109
620,1,Volume,95,xgboost_naive_transfer_with_dummy,0.02,3,77.12570059108718,54.72773101828314,76.78435386751202,56.95501586598109
621,1,Volume,95,xgboost,0.02,4,80.05916600484758,54.063555810148515,79.71573572952079,55.81492633843536
622,1,Volume,95,xgboost_naive_transfer,0.02,4,77.1754257973891,54.81278964638157,76.26135693403755,56.61444271834858
623,1,Volume,95,xgboost_naive_transfer_with_dummy,0.02,4,77.2169877159057,54.77748662429385,76.35574610230461,56.57170137051796
624,1,Volume,95,xgboost,0.05,1,79.26346499749187,54.330314972657696,77.00070203279252,55.251626648287186
625,1,Volume,95,xgboost_naive_transfer,0.05,1,78.61416239750828,56.23209167288555,78.01035038429814,58.04562560379333
626,1,Volume,95,xgboost_naive_transfer_with_dummy,0.05,1,78.61416239750828,56.23209167288555,78.01035038429814,58.04562560379333
627,1,Volume,95,xgboost,0.05,2,80.96648339791054,55.39691649737562,77.35138124315687,55.867337308245816
628,1,Volume,95,xgboost_naive_transfer,0.05,2,78.17769958693037,55.43091067053232,77.38382193162742,57.10703967414812
629,1,Volume,95,xgboost_naive_transfer_with_dummy,0.05,2,78.17769958693037,55.43091067053232,77.38382193162742,57.10703967414812
630,1,Volume,95,xgboost,0.05,3,80.1034065233907,53.373600804375364,78.60870072302144,55.16710640502454
631,1,Volume,95,xgboost_naive_transfer,0.05,3,77.46745261380507,54.96489958425111,77.8950382913838,57.501760964976775
632,1,Volume,95,xgboost_naive_transfer_with_dummy,0.05,3,77.46745261380507,54.96489958425111,77.8950382913838,57.501760964976775
633,1,Volume,95,xgboost,0.05,4,79.89163118013043,53.522296956048116,79.19591742855047,55.36002531945064
634,1,Volume,95,xgboost_naive_transfer,0.05,4,77.99980040583061,55.185343969664125,77.63278251265578,57.22051542589073
635,1,Volume,95,xgboost_naive_transfer_with_dummy,0.05,4,77.2711162942823,54.56266196154175,76.54452949276144,56.47646654431645
636,1,Volume,95,xgboost,0.1,1,79.31527509632063,54.24560359669915,76.97236824828931,54.996104180764775
637,1,Volume,95,xgboost_naive_transfer,0.1,1,79.31238649182313,56.46975028554303,78.97906614936134,58.687272579680624
638,1,Volume,95,xgboost_naive_transfer_with_dummy,0.1,1,79.31238649182313,56.46975028554303,78.97906614936134,58.687272579680624
639,1,Volume,95,xgboost,0.1,2,81.08168879357336,55.024170907530475,77.13890708512184,55.22478462381889
640,1,Volume,95,xgboost_naive_transfer,0.1,2,79.12281834380622,55.820441093313704,78.39907072670103,57.69675196291625
641,1,Volume,95,xgboost_naive_transfer_with_dummy,0.1,2,79.12281834380622,55.820441093313704,78.39907072670103,57.69675196291625
642,1,Volume,95,xgboost,0.1,3,80.466289206305,53.73409876919174,78.58825999622053,54.96180746775531
643,1,Volume,95,xgboost_naive_transfer,0.1,3,78.20724880585084,55.60841043603752,80.11165522679939,58.521980405359805
644,1,Volume,95,xgboost_naive_transfer_with_dummy,0.1,3,76.79687453275059,53.87298065438564,77.72833302316951,56.566726412263755
645,1,Volume,95,xgboost,0.1,4,80.25136609744287,53.4920284309097,80.39258376031,55.998429410275726
646,1,Volume,95,xgboost_naive_transfer,0.1,4,79.03847394416006,56.07526573516841,80.32957950469819,58.58368203307432
647,1,Volume,95,xgboost_naive_transfer_with_dummy,0.1,4,77.37517602791414,53.93646537903312,77.5391477409644,56.05977997471944
648,1,Volume,95,xgboost,0.15,1,79.19659262016518,53.75767512370332,77.14618858997314,54.98659248812698
649,1,Volume,95,xgboost_naive_transfer,0.15,1,79.97426034713457,56.37869577970817,79.51581921904985,58.37425134848009
650,1,Volume,95,xgboost_naive_transfer_with_dummy,0.15,1,79.97426034713457,56.37869577970817,79.51581921904985,58.37425134848009
651,1,Volume,95,xgboost,0.15,2,80.88107520071273,54.87318038929241,77.90970750093625,55.39310507889849
652,1,Volume,95,xgboost_naive_transfer,0.15,2,80.07351181426793,56.28619855624769,80.50835068911526,58.59467331665031
653,1,Volume,95,xgboost_naive_transfer_with_dummy,0.15,2,80.07351181426793,56.28619855624769,80.50835068911526,58.59467331665031
654,1,Volume,95,xgboost,0.15,3,81.33563172932963,53.615057323128916,79.99783979096831,55.652724467753295
655,1,Volume,95,xgboost_naive_transfer,0.15,3,78.59447500698123,55.77304352547234,80.38139318043442,58.785691727607144
656,1,Volume,95,xgboost_naive_transfer_with_dummy,0.15,3,73.72273883741158,49.07238138924784,73.38852763131995,51.05935357102776
657,1,Volume,95,xgboost,0.15,4,79.59980706275476,53.336376146568604,79.95680590006164,55.62541334606423
658,1,Volume,95,xgboost_naive_transfer,0.15,4,80.38213397784699,56.83932124942816,80.98272501030043,58.577394947463844
659,1,Volume,95,xgboost_naive_transfer_with_dummy,0.15,4,77.14320841503799,53.51223739684584,76.47536025801206,54.816127878572985
660,1,Dgv,95,xgboost,0.01,1,6.839487990799649,4.972450092635979,7.6356180677366545,4.904109798853514
661,1,Dgv,95,xgboost_naive_transfer,0.01,1,6.801940051757717,5.287660359116941,7.823812905917062,5.663276240392274
662,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,1,6.801940051757717,5.287660359116941,7.823812905917062,5.663276240392274
663,1,Dgv,95,xgboost,0.01,2,7.048013695952845,5.171314932690319,7.7865856611893305,5.049571518028942
664,1,Dgv,95,xgboost_naive_transfer,0.01,2,6.763917240458563,5.257476772862909,7.780584432098104,5.614265635469339
665,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,2,6.763917240458563,5.257476772862909,7.780584432098104,5.614265635469339
666,1,Dgv,95,xgboost,0.01,3,7.09652285752623,5.191683554540005,7.818728329656499,5.101633600370833
667,1,Dgv,95,xgboost_naive_transfer,0.01,3,6.713328324770783,5.206965745230839,7.730886619483668,5.548483035144701
668,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,3,6.288460165784422,4.545895789462112,7.193006751830374,4.7220663221550065
669,1,Dgv,95,xgboost,0.01,4,7.441148471507493,5.44590268950489,8.05647287214474,5.339159828974314
670,1,Dgv,95,xgboost_naive_transfer,0.01,4,6.698139400376589,5.20446366213524,7.682180671348947,5.4966608315834
671,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,4,6.395530065804739,4.687818425893345,7.283149524777239,4.863699021091117
672,1,Dgv,95,xgboost,0.02,1,6.829229748459382,4.957614022202947,7.6159234036798305,4.875890475366155
673,1,Dgv,95,xgboost_naive_transfer,0.02,1,6.804122419048032,5.288554271239619,7.828177008929416,5.665368562531631
674,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,1,6.804122419048032,5.288554271239619,7.828177008929416,5.665368562531631
675,1,Dgv,95,xgboost,0.02,2,7.053136539746542,5.167868567370519,7.787028563476554,5.041941853623088
676,1,Dgv,95,xgboost_naive_transfer,0.02,2,6.767236085204604,5.258972154400951,7.7834889503386515,5.6140338585506555
677,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,2,6.767236085204604,5.258972154400951,7.7834889503386515,5.6140338585506555
678,1,Dgv,95,xgboost,0.02,3,7.112867821960349,5.226239492821445,7.847148334001576,5.137305681959584
679,1,Dgv,95,xgboost_naive_transfer,0.02,3,6.720998869064832,5.212043620434667,7.734324440542221,5.559309772341413
680,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,3,6.282891536820992,4.5436590602987454,7.184404627263088,4.715570202201805
681,1,Dgv,95,xgboost,0.02,4,7.40038683777393,5.418868746168115,8.07311819592239,5.3719125237151975
682,1,Dgv,95,xgboost_naive_transfer,0.02,4,6.6969053023909675,5.199959796176506,7.683963540263561,5.515250725928456
683,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,4,6.393475552177543,4.689166062571928,7.274272064653215,4.84485608017705
684,1,Dgv,95,xgboost,0.05,1,6.82159754496735,4.950917390796437,7.613043462595629,4.870070379770181
685,1,Dgv,95,xgboost_naive_transfer,0.05,1,6.797205162621485,5.288801319024418,7.812827513864519,5.66269700322857
686,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,1,6.797205162621485,5.288801319024418,7.812827513864519,5.66269700322857
687,1,Dgv,95,xgboost,0.05,2,7.054995172427515,5.166688158227952,7.785702186925038,5.030709164046607
688,1,Dgv,95,xgboost_naive_transfer,0.05,2,6.763396316582337,5.257637944618382,7.771524525322749,5.631069996287497
689,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,2,6.30667527795536,4.607762897464459,7.2292297857481795,4.809925519498295
690,1,Dgv,95,xgboost,0.05,3,7.130958912531801,5.189739460355042,7.849783258307329,5.108127358309724
691,1,Dgv,95,xgboost_naive_transfer,0.05,3,6.739118206898951,5.2215769621854795,7.7587539274870485,5.590584053128677
692,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,3,6.564954220019226,4.99443808936009,7.574171747423974,5.336833783853657
693,1,Dgv,95,xgboost,0.05,4,7.392572652636927,5.409650603530775,8.053808247718377,5.336059131163624
694,1,Dgv,95,xgboost_naive_transfer,0.05,4,6.7258010347737915,5.204098054495913,7.705949212097177,5.549105737119089
695,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,4,6.396646708380312,4.625314019896899,7.216394828090633,4.766237187516661
696,1,Dgv,95,xgboost,0.1,1,6.8314225376028155,4.952394605692281,7.596558695275562,4.850296440575246
697,1,Dgv,95,xgboost_naive_transfer,0.1,1,6.792712357912393,5.285636904919461,7.803866963788019,5.663833796748087
698,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,1,6.792712357912393,5.285636904919461,7.803866963788019,5.663833796748087
699,1,Dgv,95,xgboost,0.1,2,7.049893356612712,5.145306463000831,7.773496810542231,5.0175146508662705
700,1,Dgv,95,xgboost_naive_transfer,0.1,2,6.790420992267302,5.276458991100823,7.790421735001828,5.655997164507537
701,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,2,6.29858215711599,4.600762657392322,7.2174878631652115,4.781411332008343
702,1,Dgv,95,xgboost,0.1,3,7.1188426494458295,5.184226111717603,7.824081382638577,5.0952818126016535
703,1,Dgv,95,xgboost_naive_transfer,0.1,3,6.778341243665715,5.247019810198987,7.786085782671176,5.647168323953378
704,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,3,6.289790467542716,4.520296209688745,7.147253679609487,4.6386177708248395
705,1,Dgv,95,xgboost,0.1,4,7.481921747406709,5.4532004837046815,8.063512478972772,5.314042781865296
706,1,Dgv,95,xgboost_naive_transfer,0.1,4,6.787890618185574,5.240927196460934,7.760285964840045,5.615815273464228
707,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,4,6.402120084901786,4.577707561368405,7.144133107191966,4.610480044530833
708,1,Dgv,95,xgboost,0.15,1,6.828501428945489,4.953991004379641,7.578908703267353,4.838789349094213
709,1,Dgv,95,xgboost_naive_transfer,0.15,1,6.812186551055226,5.2945398282019625,7.8132906779189835,5.676829511873094
710,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,1,6.812186551055226,5.2945398282019625,7.8132906779189835,5.676829511873094
711,1,Dgv,95,xgboost,0.15,2,7.065787782635356,5.156111730022928,7.790945632427134,5.018250160445342
712,1,Dgv,95,xgboost_naive_transfer,0.15,2,6.79998670225742,5.269228000715032,7.789412032586755,5.6623857429213675
713,1,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,2,6.238233212747747,4.503000311588672,7.147719622998843,4.636979810788288
714,1,Dgv,95,xgboost,0.15,3,7.165765122722663,5.198586373085315,7.85441534567787,5.109945950587345
715,1,Dgv,95,xgboost_naive_transfer,0.15,3,6.795181816445574,5.255604123029341,7.781182248364808,5.652293589165451
