,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
220,1,Hgv,380,xgboost_naive_transfer,0.1,2,2.248649068268208,1.5893516686229139,2.223437817059819,1.5742445219009658
221,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,2,2.201770525898848,1.5661439006668476,2.1867721149998265,1.5556760868752844
222,1,Hgv,380,xgboost,0.1,3,2.329739249086257,1.6974636229966396,2.3477371373216775,1.6846406535367635
223,1,Hgv,380,xgboost_naive_transfer,0.1,3,2.2478343639920477,1.5780251333435535,2.207857053849538,1.568468712055064
224,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,3,2.2122265016902287,1.5721420810115967,2.1996688088017673,1.573937452404394
225,1,Hgv,380,xgboost,0.1,4,2.4467297022037373,1.7642919110596755,2.345286247800188,1.7080203056477345
226,1,Hgv,380,xgboost_naive_transfer,0.1,4,2.256755310658352,1.5866608189732703,2.2013192886125816,1.5658073357903972
227,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,4,2.2302545661656827,1.588847031055642,2.1761884874831527,1.5556504408237417
228,1,Hgv,380,xgboost,0.15,1,2.353953681589889,1.7031194447504558,2.3909980884995763,1.7264814521537526
229,1,Hgv,380,xgboost_naive_transfer,0.15,1,2.2811481051984264,1.6142815994279733,2.244134408468481,1.5876077997926394
230,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,1,2.260321854544299,1.6020695026023306,2.228844406862605,1.574887466236109
231,1,Hgv,380,xgboost,0.15,2,2.309765209176368,1.674778818104209,2.333164045353986,1.6730309978447981
232,1,Hgv,380,xgboost_naive_transfer,0.15,2,2.239574098724757,1.575885769309536,2.225076763571798,1.570608244874061
233,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,2,2.1970901970353394,1.560749179485609,2.20170890281065,1.5622920286075992
234,1,Hgv,380,xgboost,0.15,3,2.3447892340012966,1.7090743456575126,2.368721372087808,1.702580505038273
235,1,Hgv,380,xgboost_naive_transfer,0.15,3,2.247290614061232,1.577757632944182,2.2541839019940864,1.592022736792002
236,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,3,2.209848793427674,1.5627574612562212,2.187730777107414,1.5654684485623693
237,1,Hgv,380,xgboost,0.15,4,2.4355032028115207,1.7577574265786335,2.3416193513294634,1.7205317102625892
238,1,Hgv,380,xgboost_naive_transfer,0.15,4,2.255067378163156,1.5864915099291441,2.2092431756384583,1.5781193043861046
239,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,4,2.212622942872582,1.5911889117023637,2.1901411488682054,1.5668030208177135
240,1,Hgv,475,xgboost,0.01,1,2.27641225878779,1.6422895604864236,2.367341536940046,1.7058577197285372
241,1,Hgv,475,xgboost_naive_transfer,0.01,1,2.266957616173984,1.6089018832261128,2.2961387384315066,1.6236846899080732
242,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,1,2.253029280989562,1.600765818623244,2.28480021092067,1.6153444566566677
243,1,Hgv,475,xgboost,0.01,2,2.2581091407617917,1.6258344396562647,2.330002313235161,1.6791072397882325
244,1,Hgv,475,xgboost_naive_transfer,0.01,2,2.2510859217654096,1.6004623622109582,2.2599124596826328,1.6018166437101988
245,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,2,2.2245710342142044,1.585792590002852,2.2315442319078365,1.5842101703550122
246,1,Hgv,475,xgboost,0.01,3,2.2763686739240017,1.641329439798768,2.341457219781845,1.694907921353887
247,1,Hgv,475,xgboost_naive_transfer,0.01,3,2.254127527441717,1.5983014036948442,2.2419343347198617,1.5954235586851553
248,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,3,2.229892365612623,1.5881877498823365,2.218380835730194,1.5823066288616825
249,1,Hgv,475,xgboost,0.01,4,2.3046579843478474,1.6701087791627383,2.31505200256665,1.7134977560675875
250,1,Hgv,475,xgboost_naive_transfer,0.01,4,2.263986850542782,1.5956531915431313,2.2075882026606215,1.5793383377031909
251,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,4,2.2430153342644763,1.5907038392111648,2.2006545346566506,1.5771224323331035
252,1,Hgv,475,xgboost,0.02,1,2.2676096004728103,1.6302987232272352,2.3535301369160746,1.692347244011548
253,1,Hgv,475,xgboost_naive_transfer,0.02,1,2.2537332898990714,1.595318120064291,2.2718984757487557,1.6061339267428072
254,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,1,2.2311913804754564,1.5816605792365528,2.2526204344246388,1.596031580420674
255,1,Hgv,475,xgboost,0.02,2,2.2603110573962883,1.6281176603695942,2.3296135068144697,1.6804479807150352
256,1,Hgv,475,xgboost_naive_transfer,0.02,2,2.2451796504849253,1.5944606588871197,2.2494867104160177,1.5952108369446472
257,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,2,2.22960793519759,1.5885078335694383,2.2397948325575103,1.5880379355182197
258,1,Hgv,475,xgboost,0.02,3,2.2781162095736964,1.6425945582850616,2.346714349051427,1.6988100602680303
259,1,Hgv,475,xgboost_naive_transfer,0.02,3,2.2504099997323466,1.5951065196482612,2.2393322884117266,1.5932154892194443
260,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,3,2.2183126884570714,1.5806955663593165,2.2046694706731897,1.5736293460119621
261,1,Hgv,475,xgboost,0.02,4,2.3103059496978937,1.6749322427777105,2.3124397273236337,1.716263823199493
262,1,Hgv,475,xgboost_naive_transfer,0.02,4,2.26844773310928,1.5987112290706829,2.2088492847371857,1.5787195801076015
263,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,4,2.239007576092461,1.584381145413877,2.1865549147347836,1.5649947155127928
264,1,Hgv,475,xgboost,0.05,1,2.2674240179512366,1.6296252858524614,2.3514802198939666,1.68989971261932
265,1,Hgv,475,xgboost_naive_transfer,0.05,1,2.256021801905042,1.5963516400315259,2.271721452524985,1.605920132548471
266,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,1,2.233379746977866,1.5823765477627225,2.2475736667097035,1.5922874388523054
267,1,Hgv,475,xgboost,0.05,2,2.254973481018347,1.6244625380397841,2.3254269561913143,1.6768639233147682
268,1,Hgv,475,xgboost_naive_transfer,0.05,2,2.2499834467433795,1.596567599097173,2.255318649263877,1.599706077115227
269,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,2,2.2127228810905435,1.5732517137600726,2.204939041727581,1.5678828153094904
270,1,Hgv,475,xgboost,0.05,3,2.2796357586882037,1.6408188287054561,2.3383982888066455,1.6940999577972358
271,1,Hgv,475,xgboost_naive_transfer,0.05,3,2.2534718092426553,1.5939358554015597,2.236151228638618,1.5890227296579327
272,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,3,2.2166713372060576,1.5779270330168063,2.1949397155203045,1.5645896306816567
273,1,Hgv,475,xgboost,0.05,4,2.3069894581156287,1.6725855646852723,2.32392096317225,1.7213977381143726
274,1,Hgv,475,xgboost_naive_transfer,0.05,4,2.2578714769790156,1.5880195590995827,2.205525748084061,1.571535764444257
275,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,4,2.2384797775034477,1.5796936230163483,2.185268058054053,1.5587058989404043
276,1,Hgv,475,xgboost,0.1,1,2.263009534230311,1.6308825800952829,2.3577243851759193,1.695287381832195
277,1,Hgv,475,xgboost_naive_transfer,0.1,1,2.2704781546221193,1.6004084415039839,2.263581388527719,1.6054589982783785
278,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,1,2.248288261585602,1.5882931941129539,2.246149375096052,1.5907543171938765
279,1,Hgv,475,xgboost,0.1,2,2.258642783725235,1.6241297656451394,2.3060624985461553,1.6675668619781028
280,1,Hgv,475,xgboost_naive_transfer,0.1,2,2.2216351163919246,1.571881605889991,2.2047145415414304,1.5677572553849715
281,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,2,2.2023616287241055,1.5679106269980712,2.2015737677406313,1.5685998335383504
282,1,Hgv,475,xgboost,0.1,3,2.280228944503104,1.6469826381301835,2.3345180520029807,1.694357531833925
283,1,Hgv,475,xgboost_naive_transfer,0.1,3,2.242955226710423,1.5838296935064908,2.2065633999926737,1.5784352217540623
284,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,3,2.221292235222717,1.5775496246176375,2.1771568351548574,1.5624077640454834
285,1,Hgv,475,xgboost,0.1,4,2.311763792154114,1.6758493353969266,2.3198625481759234,1.716374162642799
286,1,Hgv,475,xgboost_naive_transfer,0.1,4,2.2621457622205496,1.5891069113492933,2.2124979345007185,1.5823880559527803
287,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,4,2.2387415920055007,1.5775186018431466,2.181972015946136,1.5627338847953367
288,1,Hgv,475,xgboost,0.15,1,2.274431452202049,1.6316659544082768,2.357790760662065,1.7071428565483744
289,1,Hgv,475,xgboost_naive_transfer,0.15,1,2.2678706008021243,1.6094300462332283,2.2657961124514663,1.6109698242798072
290,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,1,2.2465746650343723,1.5958600334178452,2.2397711832466713,1.593939613973647
291,1,Hgv,475,xgboost,0.15,2,2.252653775190277,1.6236331028678817,2.30510442727166,1.6629071663397628
292,1,Hgv,475,xgboost_naive_transfer,0.15,2,2.24133910778133,1.570990895241986,2.220366518153753,1.5751000842049083
293,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,2,2.2010797308885675,1.5631278690018453,2.1999371123561446,1.563073844303417
294,1,Hgv,475,xgboost,0.15,3,2.2609869244050795,1.6285566795451936,2.356979001722929,1.7061506307465937
295,1,Hgv,475,xgboost_naive_transfer,0.15,3,2.240292928408159,1.5834722313188903,2.245842693534493,1.598314532902365
296,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,3,2.21369007657773,1.5763797528765884,2.200670690778265,1.5742967701263173
297,1,Hgv,475,xgboost,0.15,4,2.3331095772778183,1.69794481632118,2.2855619371102454,1.6896327355199154
298,1,Hgv,475,xgboost_naive_transfer,0.15,4,2.2521292776323225,1.5810999660485963,2.184339741129974,1.565138450833287
299,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,4,2.2424128964245296,1.5801873985626729,2.157577231537818,1.5544138047006757
300,1,Hgv,570,xgboost,0.01,1,2.2800535515369167,1.6459859338100886,2.3150357394190935,1.656049559290817
301,1,Hgv,570,xgboost_naive_transfer,0.01,1,2.2713010488224787,1.6111907555168645,2.310704260979878,1.6314429791545415
302,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.2608730902758793,1.6067617025873138,2.301947014636127,1.6242307431273415
303,1,Hgv,570,xgboost,0.01,2,2.2913442664760777,1.6556656977919277,2.316481574156898,1.6618231330111817
304,1,Hgv,570,xgboost_naive_transfer,0.01,2,2.256902317392574,1.6022624415423503,2.264107355517306,1.598951980015197
305,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.2261720811464736,1.586618938473452,2.234772727200642,1.5825935184935866
306,1,Hgv,570,xgboost,0.01,3,2.2796071114971577,1.6335670974070124,2.3068950849974534,1.654576603273201
307,1,Hgv,570,xgboost_naive_transfer,0.01,3,2.253707690113855,1.6057656475064113,2.2613392922266358,1.6083233021266923
308,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.232100921716847,1.5850813183129517,2.226868459498462,1.5766379344395218
309,1,Hgv,570,xgboost,0.01,4,2.2874425800270064,1.6410587077517922,2.2723364626463685,1.6503880282593635
310,1,Hgv,570,xgboost_naive_transfer,0.01,4,2.2567263306491356,1.5980541890408677,2.2212065021620937,1.5850291231270852
311,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.2302895386397132,1.5760596739210497,2.19517637652923,1.5636722474146352
312,1,Hgv,570,xgboost,0.02,1,2.26793165641477,1.6356662980907668,2.2971330706631763,1.6421833639548058
313,1,Hgv,570,xgboost_naive_transfer,0.02,1,2.259215589523011,1.5988767544101181,2.2864423008789445,1.6133248460650607
314,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.2403993098703325,1.5882992161120235,2.2686396016873993,1.6019344674565208
315,1,Hgv,570,xgboost,0.02,2,2.278400390168661,1.6396897655106168,2.284992614755835,1.633508394715003
316,1,Hgv,570,xgboost_naive_transfer,0.02,2,2.256223793571939,1.6003692449344595,2.263401246416483,1.597461936013813
317,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.22052412676982,1.5817674831137631,2.2245486766188813,1.5751266805725623
318,1,Hgv,570,xgboost,0.02,3,2.2838307364129915,1.6307973928491395,2.3087755850870635,1.65488068714148
319,1,Hgv,570,xgboost_naive_transfer,0.02,3,2.25153672228318,1.5984266136723386,2.249426835029492,1.5953151343547964
320,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.2356188629523093,1.5869193580605105,2.231863133328018,1.5801817548506412
321,1,Hgv,570,xgboost,0.02,4,2.2790401555231203,1.6341798005044663,2.272056767715063,1.6425555527033042
322,1,Hgv,570,xgboost_naive_transfer,0.02,4,2.255046929666585,1.5876880052816604,2.2060231589027053,1.57223591573926
323,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.228648353304448,1.5713735785304117,2.184783470352836,1.5527537358042076
324,1,Hgv,570,xgboost,0.05,1,2.267564856458218,1.6340129625572621,2.293131380833635,1.6410915833721356
325,1,Hgv,570,xgboost_naive_transfer,0.05,1,2.2600035527916265,1.5978165565910463,2.2826680430356716,1.613137757874866
326,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.240319700356295,1.587257173044528,2.263882058733116,1.6008127359488724
327,1,Hgv,570,xgboost,0.05,2,2.2819452457037372,1.646745025215741,2.2894906128057606,1.643352660593349
328,1,Hgv,570,xgboost_naive_transfer,0.05,2,2.2521947763964447,1.5962843336311319,2.257865166506622,1.5917316365312117
329,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.219433417287142,1.5799126794500509,2.2267105725387273,1.5736875763493117
330,1,Hgv,570,xgboost,0.05,3,2.2797810617732237,1.630058873202324,2.3013998740713166,1.6553675292291063
331,1,Hgv,570,xgboost_naive_transfer,0.05,3,2.2357964406099993,1.5837446237355461,2.2310996841345174,1.5797156280985054
332,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.2166264966274922,1.5705215729931283,2.187906944520924,1.5541544229179567
333,1,Hgv,570,xgboost,0.05,4,2.308223878237768,1.6433830698301803,2.2731060509080283,1.6450217525656792
334,1,Hgv,570,xgboost_naive_transfer,0.05,4,2.2598895161726227,1.583319885515875,2.203619869943909,1.5682377077218084
335,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.2369783065838367,1.5764990458499322,2.1876285898031824,1.5578190962614058
336,1,Hgv,570,xgboost,0.1,1,2.2681295355141313,1.628331061513096,2.284954487566457,1.6348839086090021
337,1,Hgv,570,xgboost_naive_transfer,0.1,1,2.2736991638094852,1.6045427554937777,2.278410135530217,1.6161337281342396
338,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,1,2.2541910961697385,1.595806312978814,2.2575752864628544,1.6021739445350742
339,1,Hgv,570,xgboost,0.1,2,2.2707662478885657,1.6402217549937188,2.2786089359820654,1.6352572934282603
340,1,Hgv,570,xgboost_naive_transfer,0.1,2,2.2568019275627353,1.595817315719246,2.229025860310336,1.5788058795028443
341,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,2,2.223965503066542,1.581528732438801,2.2040079083516386,1.5643839184012986
342,1,Hgv,570,xgboost,0.1,3,2.269687215886682,1.6187609835458812,2.285195507542832,1.6455013887568817
343,1,Hgv,570,xgboost_naive_transfer,0.1,3,2.2538476161263987,1.5969482714561396,2.2309746649620976,1.5854190112320452
344,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,3,2.221512191693941,1.575781466577709,2.1932058294922885,1.5573792704877498
345,1,Hgv,570,xgboost,0.1,4,2.322473702605813,1.655640217328312,2.3012598001538893,1.6595306632739908
346,1,Hgv,570,xgboost_naive_transfer,0.1,4,2.258582140614669,1.5870242991298935,2.2086560762033853,1.5695857367070312
347,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,4,2.2278466097231893,1.573194957825433,2.187914767445352,1.5507668483141
348,1,Hgv,570,xgboost,0.15,1,2.274943339391233,1.643510008520423,2.31439006751465,1.662039372480503
349,1,Hgv,570,xgboost_naive_transfer,0.15,1,2.2688290328618783,1.6066570995061868,2.2751811969841675,1.6111799405660012
350,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,1,2.2521006225150333,1.596406519315974,2.250188453448946,1.591145980122168
351,1,Hgv,570,xgboost,0.15,2,2.2906512408206843,1.6479613791689056,2.2906377748756643,1.6389395995007208
352,1,Hgv,570,xgboost_naive_transfer,0.15,2,2.252374364110871,1.5917223579520592,2.2506385386967045,1.5957884944371568
353,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,2,2.2152967751566757,1.5728265836432225,2.2183412923646286,1.5698247892371306
354,1,Hgv,570,xgboost,0.15,3,2.2851000118444085,1.6361277000405186,2.2963888159934824,1.6485807673696
355,1,Hgv,570,xgboost_naive_transfer,0.15,3,2.252853092859049,1.5857766848027695,2.2303797146534157,1.584847603298352
356,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,3,2.2157791756146437,1.5688481168566963,2.2171764075843625,1.5662615925507133
357,1,Hgv,570,xgboost,0.15,4,2.2923758802687244,1.6407221281289486,2.3112125195270714,1.6797174656707659
358,1,Hgv,570,xgboost_naive_transfer,0.15,4,2.264392091276129,1.5899765438484665,2.2344379896580677,1.5830243410158253
359,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,4,2.2505993832034306,1.571297635523818,2.2049186782004826,1.5547922624237192
360,1,Hgv,665,xgboost,0.01,1,2.2917947382570465,1.6532879644855836,2.2924018371810906,1.645217748576598
361,1,Hgv,665,xgboost_naive_transfer,0.01,1,2.2463068105916157,1.5930717042014304,2.259720253543643,1.5961492763502347
362,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,1,2.2364911772682,1.588812365138233,2.2525805589212027,1.5928524749568576
363,1,Hgv,665,xgboost,0.01,2,2.2414177775890507,1.605710173565049,2.257176376358911,1.608003174682784
364,1,Hgv,665,xgboost_naive_transfer,0.01,2,2.2177919349303923,1.5696318154841455,2.193558981284169,1.5460071489924423
365,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,2,2.1954684012497103,1.5589353685608942,2.1803291001561202,1.540259016630468
366,1,Hgv,665,xgboost,0.01,3,2.262638634852555,1.624385026254702,2.2491099396998435,1.6158904152736164
367,1,Hgv,665,xgboost_naive_transfer,0.01,3,2.229553589374001,1.5894030582728838,2.2038386181028944,1.559475688308904
368,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,3,2.209229506595228,1.5710219124022866,2.179726558197127,1.5370653957183873
369,1,Hgv,665,xgboost,0.01,4,2.302475058736864,1.6626782731507965,2.2956455444568378,1.6460032162166425
370,1,Hgv,665,xgboost_naive_transfer,0.01,4,2.2378868837870893,1.585855141689049,2.1651794763980305,1.5438909113953672
371,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,4,2.2160942497492684,1.5708994349942091,2.1541565218947283,1.5363971246935757
372,1,Hgv,665,xgboost,0.02,1,2.283376299388888,1.6451867844130676,2.2854940945462587,1.6390386768274094
373,1,Hgv,665,xgboost_naive_transfer,0.02,1,2.2387711994284483,1.5830904245020327,2.2471149778046358,1.5871229474165023
374,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,1,2.2221249126340017,1.5731008385624692,2.229638748856607,1.5771268830935925
375,1,Hgv,665,xgboost,0.02,2,2.241049776940702,1.6054476036858183,2.256727300012059,1.6095612282464633
376,1,Hgv,665,xgboost_naive_transfer,0.02,2,2.218189712894336,1.569703237157569,2.194090404037556,1.5467475611524122
377,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,2,2.195790550546661,1.559556536339547,2.1785841076888923,1.5396445873658575
378,1,Hgv,665,xgboost,0.02,3,2.2518513478960074,1.6130688056821585,2.2532065351716493,1.6150304870611427
379,1,Hgv,665,xgboost_naive_transfer,0.02,3,2.226854799882368,1.5817108793375478,2.192453973127292,1.5473647901116017
380,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,3,2.2091253759373743,1.5709336638679572,2.175964547436071,1.535014500975373
381,1,Hgv,665,xgboost,0.02,4,2.297801029437036,1.6604181333322126,2.302000353446692,1.6503559039629958
382,1,Hgv,665,xgboost_naive_transfer,0.02,4,2.2364646117735947,1.5850339580714985,2.1648733921652923,1.5415657491453398
383,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,4,2.21595259588889,1.5692246741002678,2.137731893946959,1.525443891939389
384,1,Hgv,665,xgboost,0.05,1,2.280270328353705,1.6418228563035238,2.2845844145817638,1.6377683812305275
385,1,Hgv,665,xgboost_naive_transfer,0.05,1,2.2376274777367815,1.5768335690233544,2.2422320655091945,1.5832073951026837
386,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,1,2.221242180611957,1.5680461808408068,2.227610759114175,1.57454705948258
