,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
1098,2,Hgv,855,xgboost,0.02,3,2.102086917432131,1.525780029279948,2.0961269753886604,1.5859857104643034
1099,2,Hgv,855,xgboost_naive_transfer,0.02,3,2.0552490511637607,1.4835332888415795,2.0913212203676044,1.5738654081739867
1100,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,3,2.048978302371876,1.468355923086856,2.074723587218072,1.5553365106044992
1101,2,Hgv,855,xgboost,0.02,4,2.095002024949701,1.5271693325262492,2.0693330501471454,1.5587217732927585
1102,2,Hgv,855,xgboost_naive_transfer,0.02,4,2.0764853361444215,1.4929229896025102,2.076344455956736,1.5528022217804973
1103,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,4,2.0716615917690255,1.489234260918637,2.0757360014466633,1.5505315325321893
1104,2,Hgv,855,xgboost,0.05,1,2.110273728276971,1.5412864732957787,2.156534390087122,1.6313406040816574
1105,2,Hgv,855,xgboost_naive_transfer,0.05,1,2.0623403655687857,1.4909540850084135,2.148459209373852,1.6142293846668752
1106,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,1,2.0623403655687857,1.4909540850084135,2.148459209373852,1.6142293846668752
1107,2,Hgv,855,xgboost,0.05,2,2.0858869017160435,1.503365548756549,2.1009337574105156,1.586215433916421
1108,2,Hgv,855,xgboost_naive_transfer,0.05,2,2.0451009058247998,1.4661539305717797,2.0909646520982625,1.5691436939071624
1109,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,2,2.0461037681501253,1.4688424222359333,2.094544582459279,1.574468977240593
1110,2,Hgv,855,xgboost,0.05,3,2.102374627229509,1.5252678673894282,2.0878475396519662,1.576615963894011
1111,2,Hgv,855,xgboost_naive_transfer,0.05,3,2.049482751819254,1.4688340439330614,2.072451886567332,1.5502290853906542
1112,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,3,2.054050569242788,1.4705750452848332,2.07433754645989,1.5537088149458913
1113,2,Hgv,855,xgboost,0.05,4,2.0948151017106333,1.5201535950741862,2.077621234572152,1.5653600653292161
1114,2,Hgv,855,xgboost_naive_transfer,0.05,4,2.0776813716464706,1.4900251493048071,2.0673003036763795,1.54708095963405
1115,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,4,2.0763082168734552,1.4881080751383424,2.075280268882059,1.5503952669438057
1116,2,Hgv,855,xgboost,0.1,1,2.113365651671709,1.5369880266838172,2.1480787411435904,1.6285142692747703
1117,2,Hgv,855,xgboost_naive_transfer,0.1,1,2.0646137689601596,1.495521056096207,2.16355996270451,1.6272025866585964
1118,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,1,2.0646137689601596,1.495521056096207,2.16355996270451,1.6272025866585964
1119,2,Hgv,855,xgboost,0.1,2,2.090951719578302,1.5130209639543706,2.1120940379918642,1.5924448814034593
1120,2,Hgv,855,xgboost_naive_transfer,0.1,2,2.03904618894693,1.4704299907808576,2.0988535287296735,1.5758246715340276
1121,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,2,2.040110582546334,1.4736367559557233,2.1002093183595725,1.576669975069489
1122,2,Hgv,855,xgboost,0.1,3,2.097421706453379,1.511994530513213,2.0891050933719795,1.5734171520296465
1123,2,Hgv,855,xgboost_naive_transfer,0.1,3,2.065874574696287,1.483014267583237,2.0781842033252853,1.5590869138613754
1124,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,3,2.065874574696287,1.483014267583237,2.0781842033252853,1.5590869138613754
1125,2,Hgv,855,xgboost,0.1,4,2.0926372057151075,1.5125665771389758,2.0661824466507204,1.5563433452582975
1126,2,Hgv,855,xgboost_naive_transfer,0.1,4,2.1031390383918374,1.4950186497946574,2.0705798652327636,1.5448865322085725
1127,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,4,2.100707911022037,1.4933353791408641,2.065164650894561,1.5347868772349649
1128,2,Hgv,855,xgboost,0.15,1,2.1287570727298117,1.5669535021244787,2.189012209941844,1.6627350019036007
1129,2,Hgv,855,xgboost_naive_transfer,0.15,1,2.069912718288734,1.502558849423519,2.1480742867721174,1.6093444757679547
1130,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,1,2.069912718288734,1.502558849423519,2.1480742867721174,1.6093444757679547
1131,2,Hgv,855,xgboost,0.15,2,2.1043849826365855,1.5222096471466442,2.1104698257719168,1.5878242527261581
1132,2,Hgv,855,xgboost_naive_transfer,0.15,2,2.06000768161654,1.4916602058556705,2.099936083313365,1.5833267715550439
1133,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,2,2.057373551975766,1.4959983483297912,2.1109137954811596,1.5863948701017279
1134,2,Hgv,855,xgboost,0.15,3,2.115526969171296,1.5205965120247245,2.095324619395753,1.5784222234505552
1135,2,Hgv,855,xgboost_naive_transfer,0.15,3,2.060861561466462,1.4751460171957083,2.078884751965075,1.54703390573511
1136,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,3,2.0585132545346148,1.4702707028476547,2.0700789410089655,1.5437633306317708
1137,2,Hgv,855,xgboost,0.15,4,2.1291099672148754,1.530791997776443,2.070533211212608,1.5382809502797843
1138,2,Hgv,855,xgboost_naive_transfer,0.15,4,2.074661578498914,1.4761971360832222,2.070385269222926,1.5410740083491075
1139,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,4,2.072644459668937,1.478587658752555,2.0606483973799476,1.5482719573671588
1140,2,Hgv,950,xgboost,0.01,1,2.090802586214378,1.5348150346727465,2.151199956922971,1.6329179389469688
1141,2,Hgv,950,xgboost_naive_transfer,0.01,1,2.057146946652197,1.4947611880989098,2.146404147554001,1.624046530163223
1142,2,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,1,2.057146946652197,1.4947611880989098,2.146404147554001,1.624046530163223
1143,2,Hgv,950,xgboost,0.01,2,2.076031338717982,1.5176418258106334,2.119614592534843,1.6059259932920635
1144,2,Hgv,950,xgboost_naive_transfer,0.01,2,2.04108181216047,1.4778253787886955,2.096287810266158,1.587668062395184
1145,2,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,2,2.04108181216047,1.4778253787886955,2.096287810266158,1.587668062395184
1146,2,Hgv,950,xgboost,0.01,3,2.0748190050535906,1.5092392333331845,2.077807935503577,1.5728560381177628
1147,2,Hgv,950,xgboost_naive_transfer,0.01,3,2.0624243469145576,1.4896327409934644,2.0662956025526737,1.56536019821807
1148,2,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,3,2.0624243469145576,1.4896327409934644,2.0662956025526737,1.56536019821807
1149,2,Hgv,950,xgboost,0.01,4,2.0845284403466025,1.4998652081678603,2.0513858959143465,1.5493952496639294
