,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
4233,8,Hgv,95,xgboost,0.05,4,2.77529961368711,2.0143394803674948,2.7985286367970046,1.978301873624457
4234,8,Hgv,95,xgboost_naive_transfer,0.05,4,2.3379306204481067,1.677468985512529,2.384258471748206,1.7524365075693196
4235,8,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,4,2.318298754274821,1.6875791960260638,2.380971027582062,1.7442231261890553
4236,8,Hgv,95,xgboost,0.1,1,2.645374898275338,1.9970570441289948,2.7078785672596797,2.038910997479749
4237,8,Hgv,95,xgboost_naive_transfer,0.1,1,2.2865823755920003,1.6620484538076232,2.425426396053717,1.7668404851296389
4238,8,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,1,2.2322527659367744,1.6424910431025144,2.3756878231679375,1.7524398775703947
4239,8,Hgv,95,xgboost,0.1,2,2.7418274211112252,2.0093323083552543,2.7714228684400677,2.0593446140234435
4240,8,Hgv,95,xgboost_naive_transfer,0.1,2,2.2830023082061657,1.6407544778401262,2.3652767609580665,1.7412360668249671
4241,8,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,2,2.2289272641891436,1.6240264562689648,2.376821264426551,1.7515653968305094
4242,8,Hgv,95,xgboost,0.1,3,2.727396504015887,1.9604805687411777,2.7491301255237253,1.9806183124070833
4243,8,Hgv,95,xgboost_naive_transfer,0.1,3,2.2814310689351687,1.6364026978467279,2.369588968118809,1.7407210591512083
4244,8,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,3,2.2745832676157183,1.651603200674287,2.359602494459807,1.7303950024842056
4245,8,Hgv,95,xgboost,0.1,4,2.789756275620644,2.0230046056260784,2.8104980280220837,1.9842664663632015
4246,8,Hgv,95,xgboost_naive_transfer,0.1,4,2.3584007958737314,1.69228462317746,2.3908773279347924,1.7479837097334932
4247,8,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,4,2.3203247095732267,1.6836482332668188,2.371730742132944,1.7339583336216549
4248,8,Hgv,95,xgboost,0.15,1,2.661690425075522,2.0107677983981507,2.7151285312348667,2.0511604383457036
4249,8,Hgv,95,xgboost_naive_transfer,0.15,1,2.2942551378424296,1.665263830538881,2.437768714436525,1.774662915240214
4250,8,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,1,2.2422621572779433,1.6436145890301095,2.3856935817075704,1.7599331194492884
4251,8,Hgv,95,xgboost,0.15,2,2.726114791797104,2.0074730679664667,2.7350871139477944,2.025108202794222
4252,8,Hgv,95,xgboost_naive_transfer,0.15,2,2.292729678557273,1.6453285151473163,2.3503285030268914,1.7295286261696727
4253,8,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,2,2.2693869723199893,1.665494007447461,2.4000091972344397,1.7773644859353714
4254,8,Hgv,95,xgboost,0.15,3,2.7236028564248236,1.9718418195342335,2.7555445033408974,1.9667893170360562
4255,8,Hgv,95,xgboost_naive_transfer,0.15,3,2.293416367262939,1.6528000329052248,2.354112412614849,1.7218355602022946
4256,8,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,3,2.263672618345848,1.627446892000887,2.3943582055439765,1.7504656348012357
4257,8,Hgv,95,xgboost,0.15,4,2.78367052502722,2.010654898253175,2.8265443695467827,1.9986804499130149
4258,8,Hgv,95,xgboost_naive_transfer,0.15,4,2.358917496934594,1.6928841008134392,2.3810782468056377,1.7322704945117926
4259,8,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,4,2.347511978361791,1.709380608998617,2.418684977334784,1.7802270272039722
4260,8,Hgv,190,xgboost,0.01,1,2.354854524649803,1.7398728916144088,2.487763921718453,1.8336113127179425
4261,8,Hgv,190,xgboost_naive_transfer,0.01,1,2.2057769485284293,1.598261588139846,2.4003450825066626,1.7448768072234897
4262,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,1,2.1749698737492063,1.591809362581351,2.367356978228524,1.7290656827948647
4263,8,Hgv,190,xgboost,0.01,2,2.4115736094617435,1.7721360451573203,2.4846686790447925,1.8402849904270304
4264,8,Hgv,190,xgboost_naive_transfer,0.01,2,2.188815010534254,1.577953209348018,2.308875125496953,1.682729729246471
4265,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,2,2.1505649894084677,1.5588193841982891,2.2936940444267697,1.6689420869116423
4266,8,Hgv,190,xgboost,0.01,3,2.4213741880895405,1.7820854328853535,2.4830416617439535,1.8028687124635574
4267,8,Hgv,190,xgboost_naive_transfer,0.01,3,2.2024072277764617,1.5890148784539952,2.3004695222996205,1.669000020689239
4268,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,3,2.16144537214342,1.55945658302072,2.2795515855417654,1.6613063586338992
4269,8,Hgv,190,xgboost,0.01,4,2.4908168821297125,1.836998943906832,2.576091514325868,1.8173179857742314
4270,8,Hgv,190,xgboost_naive_transfer,0.01,4,2.248397667171617,1.602328149894906,2.29044886884371,1.659388569092911
4271,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,4,2.2167008533553543,1.5977556964927526,2.2783963719868825,1.6621909714456926
4272,8,Hgv,190,xgboost,0.02,1,2.349442224346319,1.7317704581189675,2.4796936880719866,1.8270718512350972
4273,8,Hgv,190,xgboost_naive_transfer,0.02,1,2.1936672726473128,1.589537699918698,2.3958175167732234,1.7369040218817742
4274,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,1,2.1568758328769952,1.5788752538064441,2.3623870710584542,1.7216111069902131
4275,8,Hgv,190,xgboost,0.02,2,2.414055779506062,1.7743069734297683,2.483909560343653,1.8398008826000312
4276,8,Hgv,190,xgboost_naive_transfer,0.02,2,2.189277162632732,1.5782015632063269,2.3125296792032732,1.6845938894830303
4277,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,2,2.1602910299658435,1.5584021737716405,2.2870877589601175,1.663759876486794
4278,8,Hgv,190,xgboost,0.02,3,2.4202299272372074,1.77956095696315,2.479864294238867,1.8022787938129452
4279,8,Hgv,190,xgboost_naive_transfer,0.02,3,2.204554988816165,1.5893615726657726,2.296271128657509,1.6614815103575729
4280,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,3,2.166434142626946,1.5641152914060756,2.279416053638102,1.6610473400861223
4281,8,Hgv,190,xgboost,0.02,4,2.4863011148042675,1.8258652937550008,2.5769000737211183,1.810778545059133
4282,8,Hgv,190,xgboost_naive_transfer,0.02,4,2.247087045762708,1.6006956205512646,2.2868481694683185,1.6520099649741953
4283,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,4,2.208561583992287,1.5946658388614292,2.277487872356456,1.658737001277393
4284,8,Hgv,190,xgboost,0.05,1,2.3484925731082518,1.7299094603383927,2.4734832966954574,1.82350030177914
4285,8,Hgv,190,xgboost_naive_transfer,0.05,1,2.191480474955972,1.587162615353617,2.3975773544698127,1.735412111967329
4286,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,1,2.159391091367069,1.5822878336895634,2.3653312569411535,1.722819818099675
4287,8,Hgv,190,xgboost,0.05,2,2.4174772439751164,1.7742292194455918,2.486627716784275,1.8415853202291617
4288,8,Hgv,190,xgboost_naive_transfer,0.05,2,2.1937008373198386,1.5832976654911064,2.311178240868219,1.6798390892141517
4289,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,2,2.15690528513301,1.5592032615820215,2.2846621166257166,1.6619253136555348
4290,8,Hgv,190,xgboost,0.05,3,2.4144731972695674,1.7730764313784109,2.488399312390719,1.8058163436573202
4291,8,Hgv,190,xgboost_naive_transfer,0.05,3,2.1970930445607264,1.5882389383391138,2.3084847074876356,1.6729280673640685
4292,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,3,2.1654895846237117,1.5699573837658614,2.2828849187569564,1.6612068405581115
4293,8,Hgv,190,xgboost,0.05,4,2.478396037591475,1.8257062244982436,2.574219672393063,1.8113998422822453
4294,8,Hgv,190,xgboost_naive_transfer,0.05,4,2.244620265810249,1.602544032354782,2.2842729864370686,1.6545323182382954
4295,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,4,2.213100876820565,1.5983218584782255,2.2830527257301947,1.6602415654950418
4296,8,Hgv,190,xgboost,0.1,1,2.3540121810995815,1.7222518381661058,2.467085970160991,1.8153986326310512
4297,8,Hgv,190,xgboost_naive_transfer,0.1,1,2.19125321078849,1.592282311374649,2.4079689683808327,1.7475900716626078
4298,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,1,2.151721825791084,1.5778231904160165,2.3710950069892665,1.7288195333474605
4299,8,Hgv,190,xgboost,0.1,2,2.4256833643213875,1.771650864740903,2.494688081715796,1.8432336918156098
4300,8,Hgv,190,xgboost_naive_transfer,0.1,2,2.1780700396283086,1.5720122500791058,2.3062776169140475,1.67724098969238
4301,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,2,2.148061064116604,1.5613811414484793,2.291327993849284,1.6791471441730266
4302,8,Hgv,190,xgboost,0.1,3,2.408829805602283,1.7787001765232386,2.5048493230619417,1.82072480962491
4303,8,Hgv,190,xgboost_naive_transfer,0.1,3,2.2086176170740477,1.5920526014923624,2.297178221734608,1.6578314002793095
4304,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,3,2.1803150942493277,1.5816447517225996,2.2833907488371405,1.6612901294818205
4305,8,Hgv,190,xgboost,0.1,4,2.4862719102189597,1.8221393606960445,2.5916998634191346,1.8171030507658466
4306,8,Hgv,190,xgboost_naive_transfer,0.1,4,2.2471025130247217,1.6081691783096894,2.290090641670314,1.6581405148145576
4307,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,4,2.211457948332325,1.6043902825049094,2.294476678816349,1.6705476213026482
4308,8,Hgv,190,xgboost,0.15,1,2.3544589107039338,1.7373915585606894,2.4744678484117366,1.8258020494139238
4309,8,Hgv,190,xgboost_naive_transfer,0.15,1,2.179500574526937,1.5987387676067912,2.3975192904903744,1.7437507744465572
4310,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,1,2.1478014683172164,1.5832568762966686,2.369483850179819,1.72790960364618
4311,8,Hgv,190,xgboost,0.15,2,2.4232708169307493,1.77124032216915,2.5029322955713784,1.8532014894360078
4312,8,Hgv,190,xgboost_naive_transfer,0.15,2,2.1966060138070636,1.5944547956925246,2.3147345647903923,1.6861642617358577
4313,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,2,2.1819448643342443,1.5757780854395773,2.3076446802212716,1.6774069251400574
4314,8,Hgv,190,xgboost,0.15,3,2.431561000816624,1.7836857551332865,2.5053765320441763,1.8138354546906714
4315,8,Hgv,190,xgboost_naive_transfer,0.15,3,2.2302760935723542,1.608930452718626,2.310686578976025,1.6693763026453705
4316,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,3,2.1823520222715818,1.5861567061068031,2.2897930700062896,1.6604674839207665
4317,8,Hgv,190,xgboost,0.15,4,2.4849992120572733,1.8325802154108215,2.6179851903567837,1.8498181841947146
4318,8,Hgv,190,xgboost_naive_transfer,0.15,4,2.243162460255609,1.5884113041838157,2.297947272608657,1.6733200169238343
4319,8,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,4,2.213097848110001,1.592278150346415,2.294327424027219,1.6796172750914329
4320,8,Hgv,285,xgboost,0.01,1,2.207957693790336,1.6214385711196373,2.3700680821811373,1.7625874035992293
4321,8,Hgv,285,xgboost_naive_transfer,0.01,1,2.2000599326951775,1.6047963646642878,2.359001200834456,1.7164233522770882
4322,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,1,2.182627944152253,1.600918486901132,2.3391743474615567,1.7047756591513816
4323,8,Hgv,285,xgboost,0.01,2,2.26023477285123,1.6443852004760644,2.346625982643594,1.7507662347201598
4324,8,Hgv,285,xgboost_naive_transfer,0.01,2,2.176831643181802,1.5789505724194466,2.307133985473054,1.6829796599017959
4325,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,2,2.1553928702095377,1.5643085818964124,2.2905043124044955,1.6694811549817783
4326,8,Hgv,285,xgboost,0.01,3,2.2508032513652196,1.6305621010988376,2.381554410760558,1.7727520857982808
4327,8,Hgv,285,xgboost_naive_transfer,0.01,3,2.2011214403802213,1.5880281393989801,2.3012559396721284,1.6758256539614573
4328,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,3,2.1713327490603707,1.57077251675127,2.2747447917396433,1.655167118334542
4329,8,Hgv,285,xgboost,0.01,4,2.3595549737783346,1.7001378915910297,2.3894359112721846,1.7397899986948548
4330,8,Hgv,285,xgboost_naive_transfer,0.01,4,2.204024190116671,1.5730803406008005,2.3084019120861003,1.675955486764869
4331,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,4,2.166623892378195,1.5577701858422914,2.2907168192887815,1.664058358493319
4332,8,Hgv,285,xgboost,0.02,1,2.1934863533159046,1.6039211331061416,2.364432405895652,1.7616980659468955
4333,8,Hgv,285,xgboost_naive_transfer,0.02,1,2.183270472824041,1.587019600338163,2.3594169636118214,1.7155755733745661
4334,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,1,2.158444289338756,1.5803854706838205,2.3339766471937238,1.7017731173148944
4335,8,Hgv,285,xgboost,0.02,2,2.2605846222904287,1.642966879894013,2.3451510058702403,1.7483011921541614
4336,8,Hgv,285,xgboost_naive_transfer,0.02,2,2.174819717028931,1.5781527248473206,2.30679301777277,1.684394514349563
4337,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,2,2.1553370978102415,1.5685431412167106,2.289877502093707,1.6711777579495044
4338,8,Hgv,285,xgboost,0.02,3,2.2563029329573396,1.6330125393559645,2.3719815116452705,1.7658659588298522
4339,8,Hgv,285,xgboost_naive_transfer,0.02,3,2.200746905924622,1.5867607585927834,2.298824581301762,1.6735091248960774
4340,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,3,2.1670752175688732,1.5684030535797073,2.2752992001453682,1.6570034709554995
4341,8,Hgv,285,xgboost,0.02,4,2.35213472535562,1.6890712145896036,2.3931921234184563,1.7418190834189506
4342,8,Hgv,285,xgboost_naive_transfer,0.02,4,2.198925744638907,1.5712774883746736,2.302498516049183,1.6746206100143717
4343,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,4,2.1719635185691337,1.5630219561957992,2.29322071225757,1.6645209939903776
4344,8,Hgv,285,xgboost,0.05,1,2.1965730482945625,1.6050105378798938,2.3699237965686484,1.7657986878635201
4345,8,Hgv,285,xgboost_naive_transfer,0.05,1,2.1808903198711325,1.585652282436821,2.358356227297222,1.7153180304742788
4346,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,1,2.1567327982609457,1.5779445481412988,2.331663807513251,1.7004597622579087
4347,8,Hgv,285,xgboost,0.05,2,2.2669159295823182,1.6521843580982885,2.3502720636195753,1.7568870231922806
4348,8,Hgv,285,xgboost_naive_transfer,0.05,2,2.1830007754428733,1.5866581279383203,2.3018297270417554,1.6796435386532826
4349,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,2,2.162927093823816,1.5706030502274053,2.290121945242537,1.6710668641951256
4350,8,Hgv,285,xgboost,0.05,3,2.248266205273016,1.6267179188786156,2.401205503808332,1.7772329030823506
4351,8,Hgv,285,xgboost_naive_transfer,0.05,3,2.2053762141412414,1.5964711625906622,2.3074677009161664,1.682570415067225
4352,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,3,2.172728508990132,1.5758531709745145,2.2762763376347857,1.6623810307755746
4353,8,Hgv,285,xgboost,0.05,4,2.3548143740855054,1.697846500318541,2.3958386319565705,1.7373972862920888
4354,8,Hgv,285,xgboost_naive_transfer,0.05,4,2.209402619874098,1.583667238999014,2.3058183395393974,1.677818643607188
4355,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,4,2.1702111006650378,1.5623074954488831,2.2922015508294513,1.6615065134832803
4356,8,Hgv,285,xgboost,0.1,1,2.220054634563868,1.6280576486022285,2.3707009997613744,1.7649830372816313
4357,8,Hgv,285,xgboost_naive_transfer,0.1,1,2.1842098274726256,1.5931658793547907,2.3517989035572415,1.7119349995117001
4358,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,1,2.1598975138390784,1.584727436884794,2.3282286031900705,1.699108878556595
4359,8,Hgv,285,xgboost,0.1,2,2.2563634190580144,1.6414257833315595,2.348075231294578,1.7461219980963836
4360,8,Hgv,285,xgboost_naive_transfer,0.1,2,2.183704750724484,1.5937106351991899,2.3114284574336246,1.6918462361612245
4361,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,2,2.1623780885192216,1.578770173087053,2.2855151958718407,1.6759307437247937
4362,8,Hgv,285,xgboost,0.1,3,2.2565846591444796,1.6437113089997726,2.401030260534813,1.7789248477858095
4363,8,Hgv,285,xgboost_naive_transfer,0.1,3,2.218928627424712,1.6075052381872283,2.3059720470359624,1.6831031258284987
4364,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,3,2.1785750278742757,1.5832539842144275,2.2878220254546107,1.6766528046931781
4365,8,Hgv,285,xgboost,0.1,4,2.3647693721535497,1.6881834806866693,2.4036644253821358,1.7410622229539334
4366,8,Hgv,285,xgboost_naive_transfer,0.1,4,2.2046789614240634,1.592336662903812,2.313307120017208,1.67806295287819
4367,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,4,2.1777898496387293,1.5680369523522804,2.309526091084463,1.6672032180016634
4368,8,Hgv,285,xgboost,0.15,1,2.2139019347986943,1.631787680566225,2.3707986100989813,1.7632647077142451
4369,8,Hgv,285,xgboost_naive_transfer,0.15,1,2.178583681698757,1.5960322191418996,2.3517320334635547,1.71766675139468
4370,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,1,2.153644188205782,1.583275709116084,2.3296188758552407,1.7053849891916482
4371,8,Hgv,285,xgboost,0.15,2,2.2718418139007817,1.657801567666876,2.3667339181903193,1.7578305763433673
4372,8,Hgv,285,xgboost_naive_transfer,0.15,2,2.1710621328177626,1.5921842702932723,2.306867820443743,1.6861951120740617
4373,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,2,2.1563165848735006,1.5801195729708184,2.2997494423205413,1.6799299377200023
4374,8,Hgv,285,xgboost,0.15,3,2.281028668027502,1.6537353007387616,2.39199045552849,1.7692629831726092
4375,8,Hgv,285,xgboost_naive_transfer,0.15,3,2.235445674658849,1.6197462414067654,2.342250281160624,1.6967993211854713
4376,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,3,2.204945358765974,1.602568571880821,2.30880911500029,1.6851936781063979
4377,8,Hgv,285,xgboost,0.15,4,2.3830961853021124,1.7287857915784228,2.4149272106014767,1.7588502808564876
4378,8,Hgv,285,xgboost_naive_transfer,0.15,4,2.2149324177065344,1.5980537379399857,2.3383799228697772,1.706863971685278
4379,8,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,4,2.1597274425979816,1.5674763241295524,2.309009742205964,1.6862752503724636
4380,8,Hgv,380,xgboost,0.01,1,2.1446446123406258,1.5809870596519782,2.3511881928591065,1.7273487185163283
4381,8,Hgv,380,xgboost_naive_transfer,0.01,1,2.17280671119823,1.579150930627243,2.3415484791626975,1.6868249436723017
4382,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,1,2.1573021098549634,1.5814166851941596,2.323566725539724,1.6786630467174415
4383,8,Hgv,380,xgboost,0.01,2,2.153904047500135,1.5743689527381979,2.330169411022949,1.7098510899680515
4384,8,Hgv,380,xgboost_naive_transfer,0.01,2,2.131171077838588,1.535450936997932,2.277764484736007,1.6518696633770695
4385,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,2,2.1144776769777627,1.5275154115023701,2.262364984750587,1.6427682258404792
4386,8,Hgv,380,xgboost,0.01,3,2.1975662249773364,1.6033649452943863,2.350091356275575,1.720848566946637
4387,8,Hgv,380,xgboost_naive_transfer,0.01,3,2.1430878859490354,1.5497422899744389,2.265652452630013,1.641649428637955
4388,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,3,2.110476520184015,1.5347170613630547,2.2454922594700992,1.6343461297231439
4389,8,Hgv,380,xgboost,0.01,4,2.233557504438408,1.6411686074569256,2.4039785253669903,1.7505173202915372
4390,8,Hgv,380,xgboost_naive_transfer,0.01,4,2.1300158425181666,1.5362865481262185,2.289068281814839,1.6662227560775102
4391,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,4,2.0922775073892135,1.5149171075209535,2.2778949101510126,1.666130793452154
4392,8,Hgv,380,xgboost,0.02,1,2.12300692870806,1.556555806102608,2.345750243570987,1.7270993329936672
4393,8,Hgv,380,xgboost_naive_transfer,0.02,1,2.15177988397906,1.5632311534727128,2.328112042118001,1.676974753740043
4394,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,1,2.1304217020768057,1.561016950042628,2.3057176798587773,1.6712719347861167
4395,8,Hgv,380,xgboost,0.02,2,2.1539334160355312,1.57518109425047,2.329157726480714,1.7081107370909878
4396,8,Hgv,380,xgboost_naive_transfer,0.02,2,2.130785951926878,1.5353778570555296,2.2782191441906248,1.6514213147452061
4397,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,2,2.1120206568786375,1.5272723748310062,2.2634375853456157,1.6447387779759013
4398,8,Hgv,380,xgboost,0.02,3,2.194218286070058,1.599200028606498,2.3545049798524436,1.7236850187285022
4399,8,Hgv,380,xgboost_naive_transfer,0.02,3,2.136008750244758,1.5480283555269252,2.2653264567066262,1.644529069457224
4400,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,3,2.1094049243894477,1.5336936300928368,2.2465371230712377,1.6340716958844501
4401,8,Hgv,380,xgboost,0.02,4,2.2332665198303054,1.6359990941585805,2.4020535654062942,1.7478831130376622
4402,8,Hgv,380,xgboost_naive_transfer,0.02,4,2.1353543165192663,1.538362909417619,2.294177755859232,1.6673405908923178
4403,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,4,2.091909308135468,1.5140547495997687,2.2736684582079945,1.661067490896628
4404,8,Hgv,380,xgboost,0.05,1,2.1254721929300744,1.55830580666398,2.3483300678825745,1.7283672163449124
4405,8,Hgv,380,xgboost_naive_transfer,0.05,1,2.154461463680861,1.5655973169783182,2.3312283949014936,1.6803626565774825
4406,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,1,2.1322316280298055,1.5637410261780214,2.306770222065909,1.6729487015987947
4407,8,Hgv,380,xgboost,0.05,2,2.138718075082875,1.5668348962741425,2.3431710738827873,1.7158372069222927
4408,8,Hgv,380,xgboost_naive_transfer,0.05,2,2.1359392982816985,1.5431723398121377,2.2728841944347673,1.6492495522586983
4409,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,2,2.1138393732345606,1.5317159943184122,2.2585374309050126,1.6457481445479276
4410,8,Hgv,380,xgboost,0.05,3,2.195545866975687,1.6003202467754072,2.359076992259422,1.725413200672128
4411,8,Hgv,380,xgboost_naive_transfer,0.05,3,2.1303177523772026,1.5448947799768709,2.2719196050398396,1.6527302375318658
4412,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,3,2.1077990018015065,1.5333694646592984,2.239758621229078,1.6280998131032602
4413,8,Hgv,380,xgboost,0.05,4,2.2395159783834195,1.6470976883577808,2.401970904269785,1.746468856927446
4414,8,Hgv,380,xgboost_naive_transfer,0.05,4,2.1336957447416074,1.5474789810242768,2.2922198302587384,1.6754664168758775
4415,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,4,2.0893943718800476,1.5098171163960217,2.2767060764023492,1.6624982772191546
4416,8,Hgv,380,xgboost,0.1,1,2.1203962103030314,1.5531008074987154,2.33552448812757,1.7253825156054134
4417,8,Hgv,380,xgboost_naive_transfer,0.1,1,2.1562925136556297,1.57098070643591,2.331972063325284,1.6832374844201536
4418,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,1,2.1347997461757346,1.565013871451725,2.3135672127333935,1.6796240259843538
4419,8,Hgv,380,xgboost,0.1,2,2.1291537647576813,1.5615890858039356,2.338682404208896,1.7167238543626095
4420,8,Hgv,380,xgboost_naive_transfer,0.1,2,2.1165662647531795,1.5358474209238868,2.270998488186892,1.6482795395681875
4421,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,2,2.1172182645296855,1.5330909325553757,2.2664642900346266,1.6501429592306764
4422,8,Hgv,380,xgboost,0.1,3,2.1722551917177193,1.586754621910049,2.3608548398148756,1.726218747581202
4423,8,Hgv,380,xgboost_naive_transfer,0.1,3,2.1244908967371723,1.5517332641270358,2.2610196898731334,1.6539933789840817
4424,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,3,2.114607234045077,1.5444831962061636,2.244463426183991,1.6378611122994748
4425,8,Hgv,380,xgboost,0.1,4,2.221826326777236,1.6448133660308528,2.4407888479973927,1.7796918286333612
4426,8,Hgv,380,xgboost_naive_transfer,0.1,4,2.1562344962205424,1.563437753203873,2.2977966842630906,1.6804322721228087
4427,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,4,2.1060195429221307,1.5327771562765302,2.2728547985468075,1.660889534666269
4428,8,Hgv,380,xgboost,0.15,1,2.1563524378461048,1.5926487545180528,2.357315606968506,1.7508594825190473
4429,8,Hgv,380,xgboost_naive_transfer,0.15,1,2.1555583053549396,1.571950858426125,2.343491064595311,1.6936047424828222
4430,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,1,2.128290687085536,1.5567948555430087,2.318542127648828,1.6853105899106147
4431,8,Hgv,380,xgboost,0.15,2,2.1532369775269187,1.580441344439619,2.3511553095506663,1.7302754538187406
4432,8,Hgv,380,xgboost_naive_transfer,0.15,2,2.140119062490136,1.5412065408330435,2.280157310289554,1.6542548262751466
4433,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,2,2.10407473219217,1.5196283765842271,2.254491745638665,1.6366923905630257
4434,8,Hgv,380,xgboost,0.15,3,2.208753153678439,1.6091907952495876,2.3527553912072507,1.7165831525941735
4435,8,Hgv,380,xgboost_naive_transfer,0.15,3,2.1455011846827374,1.561101817278038,2.2809692696260404,1.6586122437828907
4436,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,3,2.1199460597916318,1.5443955654598496,2.2523202011053858,1.6473435557380345
4437,8,Hgv,380,xgboost,0.15,4,2.2491500401097326,1.6592874841245022,2.426694888198461,1.7843276873287006
4438,8,Hgv,380,xgboost_naive_transfer,0.15,4,2.1726028118920095,1.560019709195409,2.3207109818481557,1.688423242689246
4439,8,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,4,2.091559216353661,1.5289646163653439,2.2893129408330335,1.6824925641985364
4440,8,Hgv,475,xgboost,0.01,1,2.121782484478613,1.5795247837942186,2.3180652320416697,1.7052378250109312
4441,8,Hgv,475,xgboost_naive_transfer,0.01,1,2.168982552911042,1.5855639685952219,2.3206681281884745,1.683263836509414
4442,8,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,1,2.153183291178766,1.5852402644869577,2.3038774954177756,1.6734379749420558
4443,8,Hgv,475,xgboost,0.01,2,2.1260426089688997,1.578595701504127,2.2798433339868347,1.6696985599344452
4444,8,Hgv,475,xgboost_naive_transfer,0.01,2,2.1652169379871653,1.5679107427153438,2.290373918452564,1.6670983691727097
4445,8,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,2,2.1135646224634947,1.5460024737713822,2.258532908586024,1.6507138470750335
4446,8,Hgv,475,xgboost,0.01,3,2.155223384011809,1.5978694288413058,2.3182025827345374,1.6848551213691418
4447,8,Hgv,475,xgboost_naive_transfer,0.01,3,2.1518301719974717,1.5615892216666165,2.2739385665722196,1.653903589088684
4448,8,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,3,2.120375840967602,1.551763178968281,2.24914393078553,1.641750329576214
