,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
376,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1964502892607896,1.5925744266372002,2.171057864915344,1.624322197251362
377,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1967165386734684,1.5981455096126673,2.161564162977994,1.5950793532532517
378,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1976914394886826,1.5922667968691,2.1909899231014527,1.647181914717824
379,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1954431980513247,1.5887525273433756,2.1643947209899306,1.614948100862629
380,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.166581528238242,1.5666177819488507,2.136371792331579,1.5746244947680246
381,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.177016596617199,1.565806473856192,2.1235302998843486,1.5710251974714173
382,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.158797703038236,1.5673330081850514,2.165429794073755,1.5947262027459626
383,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.156050264656946,1.558272634616761,2.1483733233138733,1.589176616352008
384,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.735541550813626,2.0043283602553097,2.535712922218516,1.870869752507463
385,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.720706017141591,1.9854997459690888,2.5091639998287283,1.8557005208872699
386,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.758877564118572,2.011108282890093,2.582650822690338,1.9017509908794672
387,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.7536375505810926,2.016283275126323,2.5648904366188785,1.8918764175394887
388,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.7206596969383354,2.0054832111922867,2.5918310282349704,1.9011675393656602
389,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.722428152073351,2.0129458488437244,2.572426070121513,1.9000606500063808
390,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.7293658855704788,2.004381607262109,2.612784041793361,1.9075498471848462
391,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.7235010233351056,2.0119936853189957,2.6018647980575054,1.9102888744642557
392,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.6599840903404712,1.937390375666104,2.4611399741149342,1.8104594803669682
393,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.6121743774957453,1.8976147805063392,2.41797673615143,1.765882921759481
394,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.429723388791158,2.552521047893623,3.2139558357004305,2.4411740081152518
395,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.972260543451206,2.1787771620770813,2.7596506123273596,2.060240003680315
396,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.6949182259145545,1.9642987599294588,2.5475446193458553,1.8600440390144444
397,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.7693190431121666,2.0217897802463933,2.5713784594006337,1.8819936512320021
398,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.968333954095063,2.178147306661436,2.7788445547738347,2.048046945902592
399,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.9303729092813424,2.1511169937848407,2.726638462643045,2.0061845558148077
400,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.727612341262735,2.0006717789478414,2.5247201831503685,1.861422535594901
401,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.690957781063383,1.9563432547770911,2.482673915111876,1.8349436052541706
402,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.7611177680183343,2.0198506382689163,2.576019545625597,1.9001352833780607
403,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.7288528818510844,1.9955137289329705,2.523566718393332,1.860433555589422
404,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.7218742054035885,2.009110493715161,2.584797374055175,1.8994427201569568
405,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.702528382815059,1.9978542102395118,2.5540885081579225,1.8888720632723064
406,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.7255586430188656,2.003618894428411,2.6017221563358803,1.905925174812066
407,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.7470084494297997,2.0264985544213943,2.6079886529147394,1.9242769036333442
408,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.6272449302161096,1.9254473893240673,2.4286398155546425,1.7895779183552507
409,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.594874185437009,1.8840286381944766,2.414317857636741,1.7590493151182311
410,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.921935732288421,2.137707233202449,2.7081141953031005,2.0083994276388313
411,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.645175660564971,1.937222666523578,2.449886817143678,1.8097096122340413
412,5,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.6720773764876733,1.9557249187258232,2.5156933389616927,1.8390860617621743
413,5,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.688661936050225,1.9740516622186532,2.522915758403761,1.8489782333531992
414,5,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.8440389784806333,2.0867440857410973,2.657463379610139,1.9535348874613527
415,5,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.749493118017924,2.0205735217809515,2.587746491004199,1.8945108870284553
416,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.318127531738289,1.7031836459038558,2.2246188354376044,1.5978112939503215
417,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.312370237919134,1.707078859352211,2.2455674881950385,1.61619341470228
418,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.309287527877627,1.6945589234429803,2.210002073415662,1.592245350839735
419,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.314410020217351,1.700828557427186,2.2183302621084917,1.6014644741272197
420,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.280310685633048,1.6848832244857133,2.1881483306508933,1.5940891450916752
421,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.283855487758575,1.6823780306216758,2.194215802166406,1.5925236549731938
422,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2980735150500085,1.6953072522026882,2.186762141121789,1.6057757840386107
423,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2837845846695517,1.6844772281719411,2.1881444430286803,1.6009032397096514
424,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.313519176515512,1.710600710483487,2.210989791657659,1.6026959350617758
425,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3243495655097015,1.7131771279362242,2.245434860476371,1.6204866147465604
426,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.302725343635953,1.6938482799124404,2.2050502991749115,1.5950350725159521
427,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3102852716054323,1.7001589929164995,2.2232486008955914,1.6170639319913716
428,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2814830575671956,1.6831476518754827,2.1876318726452406,1.6023172617495485
429,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2802229237669662,1.683696390346208,2.1949612345363794,1.5921153985697445
430,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3195397048422293,1.7093497231244776,2.1943190749696155,1.6059818256740594
431,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.283627685173695,1.6877839100953798,2.192162555339677,1.6059894515238922
432,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.31503090938066,1.7022020301789444,2.223552500748713,1.5980087217610874
433,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3089008372163753,1.7054671505418162,2.2457698429572654,1.6176678166037537
434,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3094487037084317,1.697332553663191,2.2164757218365074,1.598221021723776
435,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.319670782735927,1.7065077853806507,2.2233374140785567,1.5951076587996196
436,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2892323185355528,1.6890348272581797,2.1958398118612665,1.5965857441211933
437,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.287551616243153,1.680861437945046,2.1990245857408963,1.5956719160647581
438,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2992955653442486,1.6943232020099435,2.189437128241765,1.603750177495304
439,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.286457977517719,1.6849403771474971,2.1952266683458452,1.596388106552836
440,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3127810873683288,1.7080706520968851,2.211185962610947,1.599309263706848
441,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3184543674272633,1.7081115176412276,2.242474553011097,1.6138789180748268
442,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2995984197953305,1.6936098312461298,2.2053470750713027,1.5980989594687367
443,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3271126883615776,1.7209954751821888,2.2418033182271824,1.632140241614823
444,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2713267771566623,1.6831539246197296,2.191876830755853,1.5968015371674473
445,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.283295062939228,1.6796330220199325,2.19268533444139,1.5876311123965867
446,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2892531045956472,1.7028133374233214,2.197144380159785,1.614625491270445
447,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2822019167549223,1.6836271974103592,2.1968399976310526,1.6080517553726976
448,5,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.295757567295802,1.6878875974028154,2.185447861632761,1.5693997724308768
449,5,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2974420770205195,1.69476552496795,2.2108262285349527,1.58513503968778
450,5,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2908775535053794,1.6802656155832156,2.1741577663894227,1.5685233584376037
451,5,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2933652588603293,1.6840646241729327,2.1716099747686184,1.5634766056732252
452,5,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2857944898034392,1.6721056522033866,2.1505352647646747,1.5471295049539473
453,5,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.287353808567356,1.6691444932370703,2.1528922630216116,1.539873432470757
454,5,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.28203834980555,1.670102881407435,2.1475882453429644,1.5505429408166427
455,5,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2746246437072206,1.6633920824835897,2.159865142637133,1.5634102781720252
456,5,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.287759474429844,1.683483144820008,2.177821444972754,1.5689949980751081
457,5,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.303128353241981,1.6914436136385316,2.2018692515125258,1.574446019893369
458,5,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.285662865353781,1.6759054504312036,2.17115551159835,1.5712156343715589
459,5,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.285635499728407,1.680004452486582,2.1755437068476513,1.5718734651471953
460,5,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2787190211360566,1.66952067731094,2.146914288035246,1.548510725152679
461,5,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2868016256207984,1.6716250263716887,2.161620262641509,1.5615392623752151
462,5,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2902427982079887,1.6773640782037749,2.1555567081820386,1.5592207514198413
463,5,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.29128983434,1.6797189232558702,2.1571513681114305,1.5636100196944307
464,5,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2939382561045494,1.6894786040448124,2.194457587630847,1.5769528171049216
465,5,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2954797667998403,1.694392957083044,2.218059705911645,1.5968942365756782
466,5,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2893598511981854,1.6841085193804337,2.1718811319958404,1.558828200397521
467,5,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2993838223602507,1.691877078124142,2.1853773589145162,1.5701593711156492
468,5,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2719586303383994,1.6647307525413515,2.1520881866670423,1.5378884563085753
469,5,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.275788220181702,1.661820120797595,2.1578068819162177,1.5409831096283924
470,5,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2797925473991913,1.6674575292401486,2.156299205909134,1.5560729133970501
471,5,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.288047144063993,1.6737902939138587,2.1490608415159222,1.5500042267720875
472,5,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2919021939822866,1.6870976748182387,2.181325975558997,1.5746640203833298
473,5,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2984585103692226,1.6875779862908473,2.2179669971746954,1.5839973752754812
474,5,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.290727605525561,1.6799836756251676,2.1737014438170674,1.5678137981476017
475,5,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2988427479432527,1.6913239325653977,2.1913088444064748,1.5833881655777031
476,5,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2796155830376383,1.6682367713193915,2.1482122052845765,1.5520182224287946
477,5,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2691680273185124,1.6595540261056312,2.1897508392780307,1.5716481226836563
478,5,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.290511483240237,1.673224544444333,2.144634507176946,1.5540523304057694
479,5,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.294626307571035,1.6819751645432386,2.1382548071876326,1.5489561437896033
